ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
109,1,1,2,A,0,left,36,1,2A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0272568880385,1,0.5,0,0,-0.5,-0.302070583661684,-0.5,-0.236313107920617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,0.55634803532616,0.499722718848938,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,2,1,B,1,left,50,1,1B,1,2.30258509299405,0.5,0.5,0.197929416338316,0.5,0.5,0.5,0.5,0.5,0.5,1.03025688803851,1,0.5,1,1,0.5,0.236313107920617,0.5,0.236313107920617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,0.550528400994504,0.5000074489858,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,3,2,A,0,left,36,1,2A,1,1.70474809223843,0.5,0.197929416338316,0.197929416338316,0.197929416338316,0.736313107920618,0.197929416338316,0.5,0.197929416338316,0.5,0.774256888038505,0,0.197929416338316,1,1,0.197929416338316,-0.0935466310476424,-0.197929416338316,-0.0935466310476424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,2.20847502149965,0.99982014299629,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,4,0,B,0,left,36,1,0B,1,2.484906649788,0.5,0.197929416338316,0.104382785290673,0.197929416338316,0.736313107920618,0.197929416338316,0.5,0.197929416338316,0.5,0.728256888038505,0,0.197929416338316,1,1,0.197929416338316,-0.0935466310476424,-0.197929416338316,-0.0935466310476424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,7.93647687178214,0.999819690411564,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,5,2,C,1,left,50,1,2C,1,2.56494935746154,0.5,0.197929416338316,0.104382785290673,0.104382785290673,0.736313107920618,0.197929416338316,0.5,0.197929416338316,0.5,0.974256888038505,0,0.5,0,0,-0.5,0.302070583661684,0.5,0.236313107920617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,0.676947824724174,0.499937605678458,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,6,1,A,0,left,14,1,1A,1,2.63905732961526,0.5,0.197929416338316,0.104382785290673,0.104382785290673,0.736313107920618,0.197929416338316,0.5,0.197929416338316,0.802070583661684,0.681256888038505,0,0.197929416338316,1,1,0.197929416338316,-0.0935466310476424,-0.197929416338316,-0.0935466310476424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,12.3107208618435,0.999819618337886,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,7,0,C,0,left,14,1,0C,1,2.70805020110221,0.5,0.104382785290673,0.104382785290673,0.104382785290673,0.736313107920618,0.197929416338316,0.5,0.197929416338316,0.802070583661684,0.837256888038505,1,0.5,0,0,-0.5,-0.302070583661684,-0.5,-0.236313107920617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,1.1147835317237,0.500179831029604,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.5,0.104382785290673,0.104382785290673,0.104382785290673,0.736313107920618,0.197929416338316,0.197929416338316,0.197929416338316,0.802070583661684,0.730256888038505,1,0.736313107920618,1,1,0.263686892079382,0.124625337970415,0.263686892079382,0.124625337970415,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,8.07324817947702,0.998823947456941,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,9,2,C,1,left,50,1,2C,1,2.14006616349627,0.5,0.0413208475367013,0.104382785290673,0.0413208475367013,0.860938445891032,0.0783521077040525,0.197929416338316,0.0783521077040525,0.802070583661684,0.712256888038505,1,0.802070583661684,1,1,0.197929416338316,0.0935466310476424,0.197929416338316,0.0935466310476424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,11.1962247195756,0.999819964915698,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.5,0.0413208475367013,0.0413208475367013,0.0413208475367013,0.860938445891032,0.0310163738934799,0.0783521077040525,0.0310163738934799,0.895617214709327,0.671256888038505,0,0.0413208475367013,1,1,0.0413208475367013,-0.0195293158066237,-0.0413208475367013,-0.0195293158066237,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,21.3207042364943,0.999997939509946,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,11,1,C,0,left,36,1,1C,1,2.94443897916644,0.5,0.0413208475367013,0.0413208475367013,0.0217915317300775,0.860938445891032,0.0310163738934799,0.0783521077040525,0.0310163738934799,0.895617214709327,0.657256888038505,0,0.0310163738934799,1,1,0.0310163738934799,-0.0146591514223923,-0.0310163738934799,-0.0146591514223923,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,4.08964504460012,0.999998466690355,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,12,0,A,1,left,50,1,0A,1,2.99573227355399,0.5,0.0413208475367013,0.0413208475367013,0.0217915317300775,0.860938445891032,0.0310163738934799,0.0783521077040525,0.0163572224710876,0.895617214709327,0.806256888038505,0,0.5,0,0,-0.5,0.302070583661684,0.5,0.236313107920617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,1.23479995411166,0.500188497078546,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,13,0,A,1,left,50,1,0A,1,2.35137525716348,0.802070583661684,0.0413208475367013,0.0413208475367013,0.0217915317300775,0.860938445891032,0.0310163738934799,0.0783521077040525,0.0163572224710876,0.895617214709327,0.713256888038505,1,0.802070583661684,1,1,0.197929416338316,0.0935466310476424,0.197929416338316,0.0935466310476424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,10.9920519198897,0.999820442745061,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,14,1,C,0,left,36,1,1C,1,2.39789527279837,0.895617214709327,0.0163572224710876,0.0163572224710876,0.00862637031290426,0.860938445891032,0.0310163738934799,0.0310163738934799,0.0163572224710876,0.895617214709327,0.696256888038505,0,0.0163572224710876,1,1,0.0163572224710876,-0.00773085215818336,-0.0163572224710876,-0.00773085215818337,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,14.0195279105045,0.999998990725627,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,15,0,A,1,left,50,1,0A,1,2.03688192726104,0.895617214709327,0.0163572224710876,0.0163572224710876,0.00862637031290426,0.860938445891032,0.0310163738934799,0.0310163738934799,0.00862637031290428,0.895617214709327,0.683256888038505,1,0.895617214709327,1,1,0.104382785290673,0.049334040810899,0.104382785290673,0.049334040810899,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,19.5436352333781,0.999987557400913,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,16,2,B,0,left,14,1,2B,1,3.17805383034795,0.944951255520226,0.00647515099323671,0.00647515099323671,0.00341482488230263,0.860938445891032,0.0310163738934799,0.0122781055633349,0.00862637031290428,0.895617214709327,0.684256888038505,0,0.0310163738934799,1,1,0.0310163738934799,-0.0146591514223923,-0.0310163738934799,-0.0146591514223923,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,22.3528584933518,0.999998463111004,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,17,1,C,0,left,36,1,1C,1,2.12026353620009,0.944951255520226,0.00647515099323671,0.00647515099323671,0.00341482488230263,0.860938445891032,0.0163572224710876,0.0122781055633349,0.00862637031290428,0.895617214709327,0.683256888038505,0,0.00862637031290428,1,1,0.00862637031290425,-0.00407704875743311,-0.00862637031290428,-0.00407704875743312,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,23.2643847691678,0.999999190955542,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,18,0,A,1,left,50,1,0A,1,1.87180217690159,0.944951255520226,0.00647515099323671,0.00647515099323671,0.00341482488230263,0.860938445891032,0.0163572224710876,0.0122781055633349,0.00454932155547118,0.895617214709327,0.760256888038505,1,0.944951255520226,1,1,0.0550487444797743,0.0260174797902868,0.0550487444797743,0.0260174797902868,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,0.466169891101465,0.999996961164168,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,19,2,C,1,left,50,1,2C,1,2.19722457733622,0.970968735310513,0.00256324571358761,0.00256324571358761,0.00135178859170343,0.860938445891032,0.0163572224710876,0.0048603965357822,0.00454932155547118,0.895617214709327,0.672256888038505,1,0.895617214709327,1,1,0.104382785290673,0.049334040810899,0.104382785290673,0.049334040810899,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,15.9261605074104,0.999987557229643,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,20,1,B,1,left,50,1,1B,1,2.23359222150709,0.970968735310513,0.00256324571358761,0.00101468345604417,0.00135178859170343,0.860938445891032,0.00647515099323671,0.00192403089900028,0.00180088912041946,0.944951255520226,0.696256888038505,1,0.860938445891032,1,1,0.139061554108968,0.0657241360875226,0.139061554108968,0.0657241360875226,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,15.7225426006356,0.999966500392961,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,21,2,A,0,left,36,1,2A,1,2.26868354131836,0.970968735310513,0.00101468345604417,0.00101468345604417,0.000535117453937308,0.926662581978555,0.00256324571358761,0.00192403089900028,0.000712897864989291,0.944951255520226,0.688256888038505,0,0.00101468345604417,1,1,0.00101468345604416,-0.000479566002106859,-0.00101468345604417,-0.000479566002106862,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,19.5054015190021,0.999999348972705,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,22,1,C,0,left,36,1,1C,1,2.01490302054226,0.970968735310513,0.00101468345604417,0.000535117453937311,0.000535117453937308,0.926662581978555,0.00256324571358761,0.00192403089900028,0.000712897864989291,0.944951255520226,0.669256888038505,0,0.000712897864989291,1,1,0.000712897864989293,-0.000336934220211185,-0.000712897864989291,-0.000336934220211184,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,23.856514322943,0.999999353874493,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,23,0,A,1,left,50,1,0A,1,1.82454929205105,0.970968735310513,0.00101468345604417,0.000535117453937311,0.000535117453937308,0.926662581978555,0.00256324571358761,0.00192403089900028,0.000375963644778106,0.944951255520226,0.711256888038505,1,0.970968735310513,1,1,0.0290312646894875,0.0137209367712777,0.0290312646894875,0.0137209367712777,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,6.65512096648391,0.999998552336942,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
109,1,24,1,B,1,left,50,1,1B,1,2.07944154167984,0.98468967208179,0.000401671408445935,0.000211830970660515,0.000211830970660514,0.926662581978555,0.00256324571358761,0.000761644625712022,0.000375963644778106,0.944951255520226,0.665256888038505,1,0.926662581978555,1,1,0.0733374180214452,0.0346611863590424,0.0733374180214452,0.0346611863590424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.211281095529103,0.494066000447918,0.45772560969061,0.638256888038505,14.8265902245244,1.25769906830645,0.5,11.8239051698802,0.999994869731108,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.472626215841235,0.604141167323369,0.348533943822385,0.637251692671293,12.3522997917444,1.15551516176951,0.5,-91.2595039943197
