ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,1,0,2,aud,0.5,1,b,A,0A,1,z,2.34669140000005,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17523154433963,0.500072427422161,-0.5,0.0264548347373414,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,2,1,1,aud,0.35,1,b,C,1C,0,z,1.31877859999986,0,1,1,2.30258509299405,0.526454834737341,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.342407674710858,0.499750271509077,0.5,-0.116753850260286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,3,0,0,aud,0.35,1,b,B,0B,0,z,2.53651220000029,0,1,1,2.39789527279837,0.526454834737341,0.5,0.5,0.5,0.5,0.5,0.5,0.383246149739714,0.5,0.5,0.140780050203686,0.499505593587079,0.5,-0.116753850260286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,4,2,1,aud,0.5,1,b,C,2C,1,z,1.42907100000048,0,0,0,2.484906649788,0.526454834737341,0.5,0.5,0.383246149739714,0.5,0.5,0.5,0.383246149739714,0.5,0.5,0.427059445317207,0.499682491529647,-0.5,0.0264548347373414,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,5,1,0,aud,0.5,1,b,B,1B,1,b,2.49621770000067,1,1,1,2.56494935746154,0.526454834737341,0.5,0.5,0.383246149739714,0.5,0.5,0.5,0.383246149739714,0.526454834737341,0.5,0.147734985465516,0.500500367263083,0.5,0.116753850260286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,1.4804193000009,0,1,1,2.63905732961526,0.526454834737341,0.5,0.5,0.383246149739714,0.616753850260286,0.5,0.5,0.383246149739714,0.526454834737341,0.5,0.429851404685925,0.500668775465443,0.5,-0.116753850260286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,7,0,0,aud,0.35,1,b,B,0B,0,b,1.49095190000025,1,0,0,2.01490302054226,0.526454834737341,0.5,0.383246149739714,0.383246149739714,0.616753850260286,0.5,0.5,0.383246149739714,0.526454834737341,0.383246149739714,0.244044291648974,0.26336163563726,-0.383246149739714,-0.020277427110173,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,8,2,1,aud,0.5,1,b,C,2C,1,b,3.07270890000018,1,1,1,2.07944154167984,0.526454834737341,0.5,0.383246149739714,0.362968722629541,0.616753850260286,0.5,0.5,0.383246149739714,0.526454834737341,0.526454834737341,0.0844953836374327,0.557784655770897,0.473545165262659,0.110576442633118,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,9,0,2,aud,0.5,0,b,A,0A,1,z,1.47074690000045,0,0,1,2.14006616349627,0.526454834737341,0.5,0.383246149739714,0.362968722629541,0.616753850260286,0.5,0.5,0.383246149739714,0.637031277370459,0.526454834737341,0.382035562421602,0.442341227902441,0.526454834737341,-0.122931257887455,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,10,1,1,aud,0.35,1,b,C,1C,0,b,2.53067680000004,1,0,0,2.19722457733622,0.403523576849887,0.5,0.383246149739714,0.362968722629541,0.616753850260286,0.5,0.5,0.383246149739714,0.637031277370459,0.383246149739714,0.0713857165647915,0.264092638663188,-0.383246149739714,-0.020277427110173,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.233507700520573,0.0529096694746828,1.10242511370015,2.1196624074901,2.07384153749275,0.5,57.2909117789893
