ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,27,2,1,aud,0.15,1,z,B,2B,0,b,0.932823399998597,0,1,1,3.55534806148941,0.660819220777142,0.694798157346413,0.305201842653587,0.524679836616731,0.742973304666026,0.5,0.390641678942216,0.391616167698304,0.773062575327767,0.5,0.422792207261717,0.500485847826269,0.5,-0.109358321057784,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,28,1,2,aud,0.35,1,z,C,1C,0,b,0.992562099996576,0,1,1,2.19722457733622,0.660819220777142,0.694798157346413,0.305201842653587,0.524679836616731,0.742973304666026,0.390641678942216,0.390641678942216,0.391616167698304,0.773062575327767,0.391616167698304,1.05996182560227,0.869768562347098,0.391616167698304,-0.0856529731971399,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,29,0,1,aud,0.35,1,z,B,0B,0,b,1.58393519999663,0,1,1,2.00148000021012,0.660819220777142,0.694798157346413,0.305201842653587,0.524679836616731,0.742973304666026,0.390641678942216,0.390641678942216,0.305963194501164,0.773062575327767,0.524679836616731,0.209628325987269,0.393396768856424,0.524679836616731,-0.114756212050556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,30,2,2,aud,0.5,1,z,C,2C,1,z,0.861195599998609,1,1,1,1.84582669049833,0.660819220777142,0.694798157346413,0.305201842653587,0.409923624566175,0.742973304666026,0.390641678942216,0.390641678942216,0.305963194501164,0.773062575327767,0.773062575327767,1.8941766697951,0.991636232494477,0.226937424672233,0.0496349914946652,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,31,0,0,aud,0.5,1,z,A,0A,1,z,0.878480399998807,1,1,1,1.87180217690159,0.660819220777142,0.694798157346413,0.305201842653587,0.409923624566175,0.742973304666026,0.390641678942216,0.390641678942216,0.305963194501164,0.822697566822433,0.660819220777142,1.10018724369817,0.943449277761802,0.339180779222858,0.0741844811017651,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,32,2,1,aud,0.15,0,z,B,2B,0,b,0.80721359999734,0,1,0,2.99573227355399,0.735003701878907,0.694798157346413,0.305201842653587,0.409923624566175,0.742973304666026,0.390641678942216,0.390641678942216,0.305963194501164,0.822697566822433,0.390641678942216,0.22869128761424,0.871175826086898,-0.609358321057784,0.0304348995922498,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,33,1,2,aud,0.35,1,z,C,1C,0,b,1.30347849999453,0,1,1,2.10413415427021,0.735003701878907,0.694798157346413,0.305201842653587,0.409923624566175,0.742973304666026,0.421076578534466,0.390641678942216,0.305963194501164,0.822697566822433,0.305963194501164,0.853016510700757,0.967502849250986,0.305963194501164,-0.0669192425122468,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,34,2,0,aud,0.35,1,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.63905732961526,0.735003701878907,0.694798157346413,0.305201842653587,0.409923624566175,0.742973304666026,0.421076578534466,0.390641678942216,0.239043951988918,0.822697566822433,0.305201842653587,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,35,1,1,aud,0.5,1,z,B,1B,1,z,1.3382332000001,1,1,1,2.15176220325946,0.735003701878907,0.694798157346413,0.305201842653587,0.409923624566175,0.742973304666026,0.421076578534466,0.390641678942216,0.239043951988918,0.822697566822433,0.742973304666026,0.703278702295627,0.985887945477684,0.257026695333974,0.0562160157375077,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,36,0,2,aud,0.15,1,z,C,0C,0,b,0.961674700000003,0,1,1,3.09104245335832,0.735003701878907,0.694798157346413,0.305201842653587,0.409923624566175,0.799189320403534,0.421076578534466,0.390641678942216,0.239043951988918,0.822697566822433,0.390641678942216,1.04033345244811,0.870793818748874,0.390641678942216,-0.085439836288629,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.218716642115567,0.0499458176585131,0.7081403312197,4.42803824475908,1.97491408636763,0.5,36.8987073271959
