ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,1,0,0,aud,0.5,0,z,A,0A,1,z,2.37234039999748,1,1,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.109598780279577,0.499550866580735,-0.5,-0.0138515298930222,0.5,0.0655724818417067,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,2,1,2,aud,0.35,1,z,C,1C,0,z,2.00893189999624,1,0,0,2.30258509299405,0.486148470106978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.164172347629173,0.499828937145452,-0.5,-0.0138515298930222,-0.5,-0.0655724818417067,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,3,0,1,aud,0.35,1,z,B,0B,0,z,2.17669089999981,1,0,0,2.39789527279837,0.486148470106978,0.5,0.5,0.5,0.5,0.5,0.5,0.486148470106978,0.5,0.5,0.136224210634789,0.499658484065686,-0.5,-0.0138515298930222,-0.5,-0.0655724818417067,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,4,2,2,aud,0.5,1,z,C,2C,1,z,2.29272039999705,1,1,1,2.484906649788,0.486148470106978,0.5,0.5,0.486148470106978,0.5,0.5,0.5,0.486148470106978,0.5,0.5,0.119745942260225,0.499616090239673,0.5,0.0655724818417067,0.5,0.0655724818417067,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,5,1,1,aud,0.5,1,z,B,1B,1,z,2.25436339999942,1,1,1,2.56494935746154,0.486148470106978,0.5,0.486148470106978,0.486148470106978,0.5,0.486148470106978,0.486148470106978,0.47268066997471,0.565572481841707,0.5,0.125143594017412,0.500363856124566,0.5,0.0655724818417067,0.5,0.0655724818417067,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,6,2,0,aud,0.35,1,z,A,2A,0,b,0.976977800000896,0,1,1,2.63905732961526,0.486148470106978,0.486148470106978,0.486148470106978,0.47268066997471,0.565572481841707,0.47268066997471,0.486148470106978,0.459585969114693,0.565572481841707,0.486148470106978,0.48247279333927,0.605142052475324,0.486148470106978,-0.0637559234569266,-0.486148470106978,-0.0637559234569266,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,7,0,1,aud,0.35,0,z,B,0B,0,b,1.20709109999734,0,1,0,2.01490302054226,0.486148470106978,0.486148470106978,0.422392546650051,0.47268066997471,0.565572481841707,0.47268066997471,0.486148470106978,0.459585969114693,0.565572481841707,0.47268066997471,0.566245514235823,0.69851171904284,-0.52731933002529,0.0146083589260275,-0.47268066997471,-0.0619896892976849,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,8,2,2,aud,0.5,1,z,C,2C,1,z,1.32137059999513,1,1,1,2.07944154167984,0.486148470106978,0.486148470106978,0.422392546650051,0.487289028900738,0.565572481841707,0.47268066997471,0.486148470106978,0.459585969114693,0.565572481841707,0.565572481841707,0.715263957480084,0.881515358659462,0.434427518158293,0.0569729810919448,0.434427518158293,0.0569729810919448,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,9,0,0,aud,0.5,1,z,A,0A,1,z,1.89920879999772,1,1,1,2.14006616349627,0.486148470106978,0.486148470106978,0.410690980677025,0.487289028900738,0.565572481841707,0.459585969114693,0.47268066997471,0.446854031535482,0.622545462933652,0.486148470106978,0.146183829841551,0.394849699349131,0.513851529893022,0.0673890402264868,0.513851529893022,0.0673890402264868,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,10,1,2,aud,0.35,0,z,C,1C,0,b,1.77516289999767,0,1,0,2.19722457733622,0.553537510333465,0.47268066997471,0.399313583885741,0.473789631800017,0.565572481841707,0.459585969114693,0.459585969114693,0.446854031535482,0.622545462933652,0.446854031535482,0.348088573700771,0.83596212571027,-0.553145968464518,0.015323835834782,-0.446854031535482,-0.0586026557375076,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.131144963683413,0.0277030597860444,0.334422855794328,0.694473260156134,7.25959110026082,2.10804209425094,0.5,30.9093443919821
