ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,1,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,2.73296630000004,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.42429053321547e-07,0.5,-0.0120324803830067,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,2,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.36574830000018,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.487967519616993,0.500000842429053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.42429053321547e-07,0.5,-0.0120324803830067,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,3,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.70481790000031,0,1,1,1,3D,2D,D23,2.89037175789616,0.500000842429053,0.487967519616993,0.5,0.5,0.487967519616993,0.500000842429053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.42429053321547e-07,0.5,-0.0120324803830067,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,4,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.45200280000017,1,0,0,0,2B,1B,B21,2.94443897916644,0.500000842429053,0.487967519616993,0.5,0.5,0.487967519616993,0.500000842429053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.487967519616993,0.500000842429053,0.499999157570947,0.500000842429053,0.499999157570947,0.500000842429053,0.499998196717334,0.499998196717334,-0.499999157570947,-8.42427633948128e-07,-0.499999157570947,0.0120324601099845,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,5,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.58617470000036,1,0,1,1,0A,2A,A02,2.99573227355399,0.500000842429053,0.487967519616993,0.5,0.5,0.487967519616993,0.512033302539038,0.499998315143313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.487967519616993,0.500000842429053,0.500000842429053,0.499999157570947,0.500000842429053,0.499999157570947,0.500001803282666,0.500001803282666,0.499999157570947,8.42427633948128e-07,0.499999157570947,-0.0120324601099845,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,6,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,3.48096060000034,0,1,0,0,3C,2C,C23,3.04452243772342,0.500001684856687,0.487967519616993,0.487966697460962,0.5,0.487967519616993,0.512033302539038,0.499998315143313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.487967519616993,0.500000842429053,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-8.42429053321547e-07,-0.5,0.0120324803830067,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,7,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,b,2.80498840000018,1,0,0,0,1D,3D,D13,3.09104245335832,0.500001684856687,0.487967519616993,0.487966697460962,0.5,0.487967519616993,0.512033302539038,0.499998315143313,0.5,0.5,0.5,0.512032480383007,0.499999157570947,0.5,0.5,0.487967519616993,0.500000842429053,0.499999157570947,0.500000842429053,0.499999157570947,0.500000842429053,0.499998196717334,0.499998196717334,-0.499999157570947,-8.42427633948128e-07,-0.499999157570947,0.0120324601099845,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,8,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,3.12122200000022,1,0,0,0,1A,0A,A10,3.13549421592915,0.500001684856687,0.487967519616993,0.487966697460962,0.5,0.487967519616993,0.512033302539038,0.499998315143313,0.5,0.5,0.5,0.512032480383007,0.499999157570947,0.5,0.499998315143313,0.487967519616993,0.512033302539038,0.487965835736181,0.512034164263819,0.487965835736181,0.512034164263819,0.474262735067907,0.474262735067907,-0.487965835736181,-8.22153194104977e-07,-0.487965835736181,0.0117428786921461,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,9,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.45425579999983,1,0,1,1,2C,0C,C20,3.17805383034795,0.523777042955965,0.487965013582987,0.487966697460962,0.5,0.487967519616993,0.512033302539038,0.499998315143313,0.5,0.5,0.5,0.512032480383007,0.499999157570947,0.5,0.499998315143313,0.487967519616993,0.512033302539038,0.512032480383007,0.487967519616993,0.512032480383007,0.487967519616993,0.52573367000791,0.52573367000791,0.487967519616993,8.22156031205214e-07,0.487967519616993,-0.0117429192146718,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,10,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.03094710000005,0,1,1,1,3D,2D,D23,2.52572864430826,0.523777042955965,0.487965013582987,0.487966697460962,0.5,0.487967519616993,0.512033302539038,0.499998315143313,0.5,0.476224600402322,0.5,0.512033302539038,0.499999157570947,0.5,0.499998315143313,0.487967519616993,0.512033302539038,0.524051853004992,0.475948146995008,0.524051853004992,0.475948146995008,0.55130360643098,0.55130360643098,0.475948146995008,8.01905093806299e-07,0.475948146995008,-0.0114536734840916,0.5,1.68485810664309e-06,0.0240649607660133,4.28115022525449,19.1627054456144
