ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,11,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.91044550000015,1,0,1,1,1B,0B,B10,3.25809653802148,0.597447432804097,0.402555135376797,0.402557703574074,0.5,0.402557703574074,0.597444864623203,0.499996810150129,0.5,0.402557703574074,0.5,0.597444864623203,0.499996810150129,0.5,0.499996810150129,0.324105409413665,0.597447432804097,0.597444864623203,0.402557703574074,0.597443330270869,0.402556669729131,0.746542217775956,0.746542217775956,0.402555135376797,2.56818089341077e-06,0.402557703574074,-0.0784522941604097,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,12,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.46222609999995,0,1,0,0,1A,0A,A01,2.60268968544438,0.597447432804097,0.402555135376797,0.402557703574074,0.5,0.324105409413665,0.597447432804097,0.499996810150129,0.5,0.402557703574074,0.5,0.597444864623203,0.499996810150129,0.5,0.499996810150129,0.324105409413665,0.597447432804097,0.402555135376797,0.597447432804097,0.402554101545045,0.597445898454955,0.253452395096822,0.253452395096822,-0.402555135376797,-2.56818089341078e-06,-0.402552567195903,0.078451293159441,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65568040000016,0,1,1,1,3D,2D,D23,2.23359222150709,0.675898725963538,0.402552567195903,0.402557703574074,0.5,0.324105409413665,0.597447432804097,0.499996810150129,0.5,0.402557703574074,0.5,0.597444864623203,0.499996810150129,0.5,0.499996810150129,0.324105409413665,0.597447432804097,0.597447432804097,0.324105409413665,0.648305127426345,0.351694872573655,0.838093113479093,0.838093113479093,0.402552567195903,2.56816450918779e-06,0.324105409413665,-0.0631631507546646,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,14,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.9499138000001,1,0,1,1,2C,0C,C20,2.67414864942653,0.675898725963538,0.402552567195903,0.402557703574074,0.5,0.324105409413665,0.597447432804097,0.499996810150129,0.5,0.402557703574074,0.5,0.597444864623203,0.499996810150129,0.5,0.499996810150129,0.260942258659,0.597450000968606,0.597444864623203,0.402557703574074,0.597443330270869,0.402556669729131,0.746542217775956,0.746542217775956,0.402555135376797,2.56818089341077e-06,0.402557703574074,-0.0784522941604097,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,15,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.73848790000011,0,1,0,0,1A,0A,A01,2.30258509299405,0.675898725963538,0.402552567195903,0.402557703574074,0.5,0.324105409413665,0.597447432804097,0.499996810150129,0.5,0.324105409413665,0.5,0.597447432804097,0.499996810150129,0.5,0.499996810150129,0.260942258659,0.597450000968606,0.402552567195903,0.675898725963538,0.373269121887352,0.626730878112648,0.197033995658653,0.197033995658653,-0.402552567195903,-2.56816450918779e-06,-0.324101274036462,0.0631623448333622,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,16,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,z,2.38779150000028,0,1,0,0,3B,1B,B13,3.43398720448515,0.7390610707969,0.402549999031394,0.402557703574074,0.5,0.324105409413665,0.597447432804097,0.499996810150129,0.5,0.324105409413665,0.5,0.597447432804097,0.499996810150129,0.5,0.499996810150129,0.260942258659,0.597450000968606,0.5,0.597447432804097,0.455602687704545,0.544397312295455,0.379378323618973,0.379378323618973,-0.5,-3.18984987113247e-06,-0.402552567195903,0.078451293159441,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,17,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.7942807000004,1,0,0,0,3C,2C,C32,3.46573590279973,0.7390610707969,0.402549999031394,0.402557703574074,0.5,0.324105409413665,0.675898725963538,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.597447432804097,0.499996810150129,0.5,0.499996810150129,0.260942258659,0.597450000968606,0.499996810150129,0.597447432804097,0.455601105350173,0.544398894649827,0.379374193368283,0.379374193368283,-0.499996810150129,-3.18982952084807e-06,-0.402552567195903,0.078451293159441,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.27751680000029,0,1,1,0,3D,2D,D23,2.11021320034659,0.7390610707969,0.402549999031394,0.402557703574074,0.5,0.324105409413665,0.675898725963538,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.675898725963538,0.499993620320608,0.5,0.499996810150129,0.260942258659,0.597450000968606,0.597450000968606,0.260942258659,0.696010471049443,0.303989528950557,0.897795659291739,0.897795659291739,-0.597450000968606,-3.8115516171956e-06,-0.739057741341,0.144030967015249,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,19,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.29981300000009,1,0,1,1,1B,0B,B10,2.83321334405622,0.7390610707969,0.402549999031394,0.402557703574074,0.5,0.324105409413665,0.675898725963538,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.675898725963538,0.499993620320608,0.5,0.499996810150129,0.40497322567425,0.597446189416989,0.675898725963538,0.324105409413665,0.675895930878914,0.324104069121086,0.87544434469992,0.87544434469992,0.324101274036462,2.06766881443815e-06,0.324105409413665,-0.0631631507546646,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,20,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,b,1.64875650000022,1,0,0,0,2A,0A,A20,3.55534806148941,0.7390610707969,0.402549999031394,0.402557703574074,0.5,0.260942258659,0.675900793632352,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.675898725963538,0.499993620320608,0.5,0.499996810150129,0.40497322567425,0.597446189416989,0.402557703574074,0.7390610707969,0.352620080022669,0.647379919977331,0.163303498196917,0.163303498196917,-0.402557703574074,-2.56819727773829e-06,-0.2609389292031,0.0508529769769442,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.44854770000029,0,1,1,1,3D,0D,D03,3.58351893845611,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.260942258659,0.675900793632352,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.675898725963538,0.499993620320608,0.5,0.499996810150129,0.40497322567425,0.597446189416989,0.597446189416989,0.5,0.544396796105673,0.455603203894327,0.620620329022167,0.620620329022167,0.402553810583011,2.5681724416242e-06,0.5,-0.0974422964259256,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,4.10239480000018,1,0,1,1,2C,3C,C23,2.91777073208428,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.260942258659,0.675900793632352,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.675898725963538,0.499993620320608,0.402557703574074,0.499996810150129,0.40497322567425,0.59744875758943,0.675898725963538,0.499993620320608,0.574796432768184,0.425203567231815,0.696184018668132,0.696184018668132,0.324101274036462,2.06766881443815e-06,0.499993620320608,-0.0974410531247047,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,23,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,2.74306550000028,1,0,0,0,3B,1B,B31,3.63758615972639,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.260942258659,0.675900793632352,0.499996810150129,0.499996810150129,0.324105409413665,0.5,0.675900793632352,0.402552567195903,0.402557703574074,0.499996810150129,0.40497322567425,0.59744875758943,0.499996810150129,0.675900793632352,0.425204378801182,0.574795621198818,0.303817884316162,0.303817884316162,-0.499996810150129,-3.18982952084807e-06,-0.324099206367648,0.0631619418765671,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,24,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.45797740000035,0,1,1,1,2C,3C,C32,2.9704144655697,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.260942258659,0.739062735508919,0.499996810150129,0.499993620320608,0.324105409413665,0.5,0.675900793632352,0.402552567195903,0.402557703574074,0.499996810150129,0.40497322567425,0.59744875758943,0.675900793632352,0.402552567195903,0.626731593764294,0.373268406235706,0.80296725954178,0.80296725954178,0.324099206367648,2.06765562333195e-06,0.402552567195903,-0.078451293159441,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.45681200000035,0,1,1,1,3D,2D,D23,2.07944154167984,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.260942258659,0.739062735508919,0.499996810150129,0.499993620320608,0.324105409413665,0.5,0.675902861287976,0.324101274036462,0.402557703574074,0.499996810150129,0.40497322567425,0.59744875758943,0.59744875758943,0.40497322567425,0.596005242866143,0.403994757133857,0.743513766805214,0.743513766805214,0.40255124241057,2.56815605745514e-06,0.40497322567425,-0.078923042201427,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,26,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.53054960000009,1,0,1,1,1B,0B,B10,2.6149597780362,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.260942258659,0.739062735508919,0.499996810150129,0.499993620320608,0.324105409413665,0.5,0.675902861287976,0.324101274036462,0.402557703574074,0.499996810150129,0.326050183472823,0.597451325745488,0.739062735508919,0.260942258659,0.739059044523949,0.260940955476051,0.934023563200214,0.934023563200214,0.260937264491081,1.66470139902106e-06,0.260942258659,-0.0508536258366017,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,27,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.60734570000022,1,0,1,1,0A,3A,A03,3.73766961828337,0.789914047773844,0.402549999031394,0.402555135376797,0.5,0.210088632822398,0.739064400210318,0.499996810150129,0.499993620320608,0.324105409413665,0.5,0.675902861287976,0.324101274036462,0.402557703574074,0.499996810150129,0.326050183472823,0.597451325745488,0.789914047773844,0.5,0.612377273615317,0.387622726384683,0.776574110451016,0.776574110451016,0.210085952226156,1.34028529527069e-06,0.5,-0.0974422964259256,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,28,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.24100260000023,0,1,1,1,3D,2D,D23,1.96944064646551,0.789915388059139,0.402549999031394,0.402555135376797,0.402557703574074,0.210088632822398,0.739064400210318,0.499996810150129,0.499993620320608,0.324105409413665,0.5,0.675902861287976,0.324101274036462,0.402557703574074,0.499996810150129,0.326050183472823,0.597451325745488,0.597451325745488,0.326050183472823,0.646941363692188,0.353058636307812,0.836031115960993,0.836031115960993,0.402548674254512,2.5681396733906e-06,0.326050183472823,-0.0635421572553724,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,29,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.23141600000008,1,0,1,1,2C,0C,C20,2.68557734525015,0.789915388059139,0.402549999031394,0.402555135376797,0.402557703574074,0.210088632822398,0.739064400210318,0.499996810150129,0.499993620320608,0.324105409413665,0.5,0.675902861287976,0.324101274036462,0.402557703574074,0.499996810150129,0.26250802621745,0.597453893885161,0.675902861287976,0.324105409413665,0.675897271143306,0.324102728856694,0.875445964846008,0.875445964846008,0.324097138712024,2.0676424323099e-06,0.324105409413665,-0.0631631507546646,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.34548760000052,1,0,0,0,1A,0A,A10,3.11351530921037,0.789915388059139,0.402549999031394,0.402555135376797,0.402557703574074,0.210088632822398,0.739064400210318,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675904928930408,0.324101274036462,0.402557703574074,0.499996810150129,0.26250802621745,0.597453893885161,0.402549999031394,0.789915388059139,0.33757793172812,0.66242206827188,0.141777075700768,0.141777075700768,-0.402549999031394,-2.56814812506933e-06,-0.210084611940861,0.0409422540625338,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,31,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.20901520000007,1,0,1,1,1B,0B,B10,2.4423470353692,0.830857642121673,0.402547430883269,0.402555135376797,0.402557703574074,0.210088632822398,0.739064400210318,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675904928930408,0.324101274036462,0.402557703574074,0.499996810150129,0.26250802621745,0.597453893885161,0.739064400210318,0.210088632822398,0.778656733413023,0.221343266586977,0.956444352251101,0.956444352251101,0.260935599789682,1.66469077872598e-06,0.210088632822399,-0.0409430376703952,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,2.07323709999991,1,0,1,1,3D,1D,D31,3.85014760171006,0.830857642121673,0.402547430883269,0.402555135376797,0.402557703574074,0.169145595152003,0.739066064901097,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675904928930408,0.324101274036462,0.402557703574074,0.499996810150129,0.26250802621745,0.597453893885161,0.597453893885161,0.499996810150129,0.54440157693493,0.45559842306507,0.62063280787424,0.62063280787424,0.402546106114839,2.56812328943059e-06,0.499996810150129,-0.0974416747733322,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,33,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.06896010000037,0,1,1,1,2C,3C,C32,2.77258872223978,0.830857642121673,0.402547430883269,0.402555135376797,0.402557703574074,0.169145595152003,0.739066064901097,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675904928930408,0.324101274036462,0.402557703574074,0.402555135376797,0.26250802621745,0.597456462008451,0.675904928930408,0.324101274036462,0.675900736340533,0.324099263659467,0.875450153581804,0.875450153581804,0.324095071069592,2.06762924137201e-06,0.324101274036462,-0.0631623448333622,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,34,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.14666960000022,1,0,1,1,1B,0B,B10,2.28238238567653,0.830857642121673,0.402547430883269,0.402555135376797,0.402557703574074,0.169145595152003,0.739066064901097,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675906996559649,0.2609389292031,0.402557703574074,0.402555135376797,0.26250802621745,0.597456462008451,0.739066064901097,0.169145595152003,0.813759718585738,0.186240281414262,0.970064986589088,0.970064986589088,0.260933935098903,1.66468015849865e-06,0.169145595152003,-0.0329638704438822,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,35,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.36981790000027,1,0,1,1,0A,1A,A01,2.52572864430826,0.830857642121673,0.402547430883269,0.402555135376797,0.402557703574074,0.136181724708121,0.739067729581256,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675906996559649,0.2609389292031,0.402557703574074,0.402555135376797,0.26250802621745,0.597456462008451,0.830857642121673,0.402547430883269,0.673629175285826,0.326370824714174,0.872678265576755,0.872678265576755,0.169142357878327,1.07907745696244e-06,0.402547430883269,-0.0784502921712446,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,36,1,2,z,0,1,0,aud,C,9,1,1C,2C,0,1,z,1.1326454,0,1,1,1,2C,1C,C12,3.93182563272433,0.83085872119913,0.324097138712025,0.402555135376797,0.402557703574074,0.136181724708121,0.739067729581256,0.499996810150129,0.499993620320608,0.260942258659,0.5,0.675906996559649,0.2609389292031,0.402557703574074,0.402555135376797,0.26250802621745,0.597456462008451,0.675906996559649,0.5,0.574796304926453,0.425203695073547,0.696183718902695,0.696183718902695,0.324093003440351,2.06761605051827e-06,0.5,-0.0974422964259256,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,37,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.42759530000058,0,1,1,1,0A,1A,A10,2.85263142991332,0.83085872119913,0.324097138712025,0.402555135376797,0.402557703574074,0.136181724708121,0.739067729581256,0.499996810150129,0.499993620320608,0.260942258659,0.402557703574074,0.6759090641757,0.2609389292031,0.402557703574074,0.402555135376797,0.26250802621745,0.597456462008451,0.83085872119913,0.324097138712025,0.719385692595251,0.280614307404749,0.919242980876403,0.919242980876403,0.16914127880087,1.07907057277227e-06,0.324097138712025,-0.0631615389223428,0.5,6.37969974226493e-06,0.194884592851851,5.54299045944627,21.967421866432
