ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.5,0.5,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.491334137689061,0.5,0.5,0.482818469717306,0.508665862310939,0.491334137689061,0.508665862310939,0.491334137689061,0.508665862310939,0.123350422717395,0.498786939659419,-0.491334137689061,-0.00851566797175482,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.5,0.5,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.482818469717306,0.5,0.5,0.482818469717306,0.508665862310939,0.5,0.5,0.5,0.5,0.222952786165535,0.500394575364525,-0.5,-0.00866586231093913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.5,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.482818469717306,0.5,0.5,0.482818469717306,0.508665862310939,0.513034695435256,0.486965304564744,0.508665862310939,0.482818469717306,0.134500126954439,0.50083990307078,0.491334137689061,0.00851566797175482,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.5,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.482818469717306,0.5,0.5,0.482818469717306,0.517181530282694,0.486965304564744,0.513034695435256,0.482818469717306,0.508665862310939,0.0677529696667728,0.499891533335443,-0.482818469717306,-0.00836807675949702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.5,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.482818469717306,0.517181530282694,0.504370807975573,0.495629192024427,0.5,0.491334137689061,0.177395120133896,0.500267825583557,0.5,0.00866586231093913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.508665862310939,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.482818469717306,0.517181530282694,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.508665862310939,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.482818469717306,0.517181530282694,0.482818469717306,0.517181530282694,0.482818469717306,0.517181530282694,0.325749423133433,0.499080526933462,-0.482818469717306,-0.00836807675949702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.508665862310939,0.5,0.491334137689061,0.5,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.474450392957809,0.517181530282694,0.495704294834027,0.504295705165973,0.5,0.508665862310939,0.130570532603893,0.500448272285327,-0.5,-0.00866586231093913,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.508665862310939,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.508665862310939,0.5,0.491334137689061,0.491334137689061,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.474450392957809,0.517181530282694,0.508665862310939,0.491334137689061,0.508665862310939,0.491334137689061,0.325430932443088,0.49988069456219,0.491334137689061,0.00851566797175482,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.517181530282694,0.491334137689061,0.491334137689061,0.5,0.491334137689061,0.508665862310939,0.5,0.491334137689061,0.491334137689061,0.5,0.508665862310939,0.474450392957809,0.5,0.5,0.474450392957809,0.517181530282694,0.491334137689061,0.508665862310939,0.491334137689061,0.508665862310939,0.0937527508781089,0.499993691160857,0.508665862310939,0.00881605665012344,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0173317246218783,0.871750105515415,0.0148951457154696,2.34735914175898,0.5,77.785914603351
