ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.5,0.5,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.493424755855834,0.5,0.5,0.486935979382778,0.506575244144166,0.486851785502641,0.513148214497359,0.493424755855834,0.506575244144166,0.124961257012089,0.499278533112001,-0.493424755855834,-0.00648877647305565,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.5,0.5,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.486935979382778,0.5,0.5,0.486935979382778,0.506575244144166,0.5,0.5,0.5,0.5,0.222301710997094,0.500180903233872,-0.5,-0.00657524414416644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.5,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.486935979382778,0.5,0.5,0.486935979382778,0.506575244144166,0.519632519096536,0.480367480903464,0.506575244144166,0.486935979382778,0.13589680608056,0.501002600518352,0.493424755855834,0.00648877647305565,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.5,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.486935979382778,0.5,0.5,0.486935979382778,0.513064020617222,0.480367480903464,0.519632519096536,0.486935979382778,0.506575244144166,0.069643540186025,0.500437843346895,-0.486935979382778,-0.00640344589404112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.5,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.486935979382778,0.513064020617222,0.506575244144166,0.493424755855834,0.5,0.493424755855834,0.177726743955003,0.499565733164612,0.5,0.00657524414416644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.506575244144166,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.486935979382778,0.513064020617222,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.506575244144166,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.486935979382778,0.513064020617222,0.47388978354553,0.52611021645447,0.486935979382778,0.513064020617222,0.320405443948691,0.499906957226419,-0.486935979382778,-0.00640344589404112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.506575244144166,0.5,0.493424755855834,0.5,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.480532533488737,0.513064020617222,0.493424755855834,0.506575244144166,0.5,0.506575244144166,0.131959573018064,0.50038886256362,-0.5,-0.00657524414416644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.506575244144166,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.506575244144166,0.5,0.493424755855834,0.493424755855834,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.480532533488737,0.513064020617222,0.513148214497359,0.486851785502641,0.506575244144166,0.493424755855834,0.31967134994447,0.499913675065542,0.493424755855834,0.00648877647305565,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.513064020617222,0.493424755855834,0.493424755855834,0.5,0.493424755855834,0.506575244144166,0.5,0.493424755855834,0.493424755855834,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.480532533488737,0.513064020617222,0.486851785502641,0.513148214497359,0.493424755855834,0.506575244144166,0.0955717604273321,0.500283234289854,0.506575244144166,0.00666171181527723,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.513064020617222,0.493424755855834,0.493424755855834,0.5,0.500086467671111,0.506575244144166,0.5,0.493424755855834,0.493424755855834,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.480532533488737,0.513064020617222,0.513064020617222,0.486935979382778,0.513064020617222,0.5,0.103816498332847,0.500067248908262,0.486935979382778,0.00640344589404112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.513064020617222,0.493424755855834,0.493424755855834,0.5,0.500086467671111,0.506575244144166,0.5,0.493424755855834,0.493424755855834,0.5,0.506575244144166,0.480532533488737,0.5,0.5,0.480532533488737,0.519467466511263,0.526029383262907,0.473970616737093,0.506575244144166,0.480532533488737,0.108413316453816,0.500894944363491,0.493424755855834,0.00648877647305565,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.513064020617222,0.493424755855834,0.493424755855834,0.5,0.500086467671111,0.506575244144166,0.5,0.493424755855834,0.493424755855834,0.5,0.513064020617222,0.480532533488737,0.5,0.5,0.480532533488737,0.519467466511263,0.506488791229762,0.493511208770238,0.506575244144166,0.500086467671111,0.122003708286849,0.499427353723934,0.493424755855834,0.00648877647305565,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.513064020617222,0.493424755855834,0.493424755855834,0.5,0.500086467671111,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.513064020617222,0.480532533488737,0.5,0.5,0.480532533488737,0.519467466511263,0.480367480903464,0.519632519096536,0.493424755855834,0.513064020617222,0.171625376616298,0.499906623722059,-0.493424755855834,-0.00648877647305565,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.513064020617222,0.493424755855834,0.486935979382778,0.5,0.500086467671111,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.513064020617222,0.480532533488737,0.5,0.5,0.480532533488737,0.519467466511263,0.538875999766708,0.461124000233292,0.519467466511263,0.480532533488737,0.0674188354652185,0.499936406026714,0.480532533488737,0.00631923745380656,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.513064020617222,0.493424755855834,0.486935979382778,0.5,0.500086467671111,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.513064020617222,0.480532533488737,0.5,0.5,0.480532533488737,0.52578670396507,0.519632519096536,0.480367480903464,0.513064020617222,0.493424755855834,0.238711890913437,0.500115458195387,0.486935979382778,0.00640344589404112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.513064020617222,0.493424755855834,0.486935979382778,0.5,0.500086467671111,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.480532533488737,0.5,0.5,0.480532533488737,0.52578670396507,0.487022388415047,0.512977611584953,0.500086467671111,0.513064020617222,0.277769680101162,0.499787709641302,-0.500086467671111,-0.0065763812362627,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.513064020617222,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.480532533488737,0.5,0.5,0.480532533488737,0.52578670396507,0.519632519096536,0.480367480903464,0.513064020617222,0.493424755855834,0.200206904391393,0.499714022328263,0.486935979382778,0.00640344589404112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.519467466511263,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.480532533488737,0.5,0.5,0.480532533488737,0.52578670396507,0.461124000233292,0.538875999766708,0.480532533488737,0.519467466511263,0.27565866926398,0.500072158521733,-0.480532533488737,-0.00631923745380656,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.519467466511263,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.47421329603493,0.5,0.5,0.480532533488737,0.52578670396507,0.47421329603493,0.52578670396507,0.5,0.52578670396507,0.146920596378138,0.499329064036553,-0.5,-0.00657524414416644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.519467466511263,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.47421329603493,0.5,0.493424755855834,0.480532533488737,0.52578670396507,0.526029383262907,0.473970616737093,0.519467466511263,0.493424755855834,0.242565083997787,0.501476662423483,0.480532533488737,0.00631923745380656,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.52578670396507,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.47421329603493,0.5,0.493424755855834,0.480532533488737,0.52578670396507,0.545163481880285,0.454836518119715,0.52578670396507,0.480532533488737,0.125207503723715,0.500380559976157,0.47421329603493,0.00623613639567908,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,33,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,1.89045120000083,1,0,0,0,2B,1B,B21,3.87120101090789,0.52578670396507,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.5,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.47421329603493,0.5,0.493424755855834,0.480532533488737,0.532022840360749,0.486935979382778,0.513064020617222,0.5,0.513064020617222,0.227820482059528,0.500102011836449,-0.5,-0.00657524414416644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,34,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.12896460000047,0,1,1,1,0A,1A,A10,2.28238238567653,0.52578670396507,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.493424755855834,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.47421329603493,0.5,0.493424755855834,0.480532533488737,0.532022840360749,0.532340014610155,0.467659985389845,0.52578670396507,0.493424755855834,0.234140812231732,0.499741348074095,0.47421329603493,0.00623613639567908,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,2.31324799999857,0,1,0,0,1C,2C,C21,3.91202300542815,0.532022840360749,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.493424755855834,0.493424755855834,0.493424755855834,0.5,0.519467466511263,0.47421329603493,0.5,0.493424755855834,0.480532533488737,0.532022840360749,0.480532533488737,0.519467466511263,0.5,0.519467466511263,0.157807231131814,0.500148616334286,-0.5,-0.00657524414416644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,36,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.61254040000131,1,0,1,1,1B,0B,B10,2.32238772029023,0.532022840360749,0.493424755855834,0.486935979382778,0.5,0.493510086434848,0.513064020617222,0.493424755855834,0.493424755855834,0.493424755855834,0.493424755855834,0.519467466511263,0.47421329603493,0.5,0.493424755855834,0.480532533488737,0.532022840360749,0.51954730495905,0.48045269504095,0.513064020617222,0.493510086434848,0.286190566068057,0.499970190182011,0.486935979382778,0.00640344589404112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0131504882883329,0.871294891414883,0.00419179996941998,2.37604997750337,0.5,77.7975564090108
