ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,1,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,1.45111499999985,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0163998627996762,0.49956836573927,-0.5,-0.217245963822527,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,2,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.70806789999915,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.282754036177473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.167823735685489,0.499665915895737,0.5,0.110703867153893,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,3,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.62259279999853,1,0,1,1,2C,1C,C21,2.89037175789616,0.610703867153893,0.5,0.5,0.5,0.282754036177473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.178151673134027,0.499849492264684,0.5,0.110703867153893,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,4,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.36873399999968,1,0,1,1,0A,1A,A01,2.94443897916644,0.610703867153893,0.5,0.5,0.5,0.282754036177473,0.5,0.5,0.5,0.5,0.5,0.610703867153893,0.5,0.5,0.5,0.5,0.5,0.610703867153893,0.389296132846107,0.610703867153893,0.5,0.282401378987156,0.654076282111537,0.389296132846107,0.0861931747482393,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,5,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.51931550000154,0,1,1,1,3D,1D,D13,2.99573227355399,0.696897041902132,0.5,0.5,0.5,0.282754036177473,0.5,0.5,0.5,0.5,0.5,0.610703867153893,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.191202832398743,0.499657050498561,0.5,0.110703867153893,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,6,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.90356520000205,1,0,1,1,1B,0B,B10,3.04452243772342,0.696897041902132,0.5,0.5,0.5,0.282754036177473,0.5,0.5,0.5,0.5,0.5,0.610703867153893,0.5,0.5,0.5,0.5,0.610703867153893,0.717245963822527,0.282754036177473,0.5,0.282754036177473,0.229195967813463,0.776810821976163,0.5,0.110703867153893,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,7,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.33921610000107,0,1,1,1,2C,3C,C32,3.09104245335832,0.696897041902132,0.5,0.5,0.5,0.282754036177473,0.610703867153893,0.5,0.5,0.5,0.5,0.610703867153893,0.5,0.5,0.5,0.5,0.610703867153893,0.610703867153893,0.389296132846107,0.610703867153893,0.5,0.139943474492089,0.654213117402598,0.389296132846107,0.0861931747482393,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,8,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,b,2.94129579999935,1,0,1,1,0A,2A,A02,3.13549421592915,0.696897041902132,0.5,0.5,0.5,0.282754036177473,0.610703867153893,0.5,0.5,0.5,0.5,0.696897041902132,0.5,0.5,0.5,0.5,0.610703867153893,0.696897041902132,0.303102958097868,0.696897041902132,0.5,0.216561937361959,0.756039500939987,0.303102958097868,0.0671093392144366,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,9,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,3.59057969999776,0,1,1,1,3D,2D,D23,3.17805383034795,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.610703867153893,0.5,0.5,0.5,0.5,0.696897041902132,0.5,0.5,0.5,0.5,0.610703867153893,0.610703867153893,0.389296132846107,0.610703867153893,0.5,0.116372263682352,0.653842652499832,0.389296132846107,0.0861931747482393,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,3,10,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,2.7097978999991,0,1,0,0,3B,1B,B13,3.2188758248682,0.764006381116569,0.5,0.5,0.5,0.282754036177473,0.610703867153893,0.5,0.5,0.5,0.5,0.696897041902132,0.5,0.5,0.5,0.5,0.696897041902132,0.389296132846107,0.610703867153893,0.5,0.610703867153893,0.117171389429783,0.345946640454741,-0.5,-0.217245963822527,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.221407734307785,0.434491927645054,1.315463722655,1.08462390174199,2.6494447810413,0.5,65.6960823428254
