ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.5,0.511453665080353,0.5,0.499451400807869,0.430829206379685,0.5,0.512522789121492,0.499451400807869,0.430829206379685,0.5,0.498903403537885,0.523689590536905,0.486928970877839,0.513071029122161,0.499451400807869,0.512522789121492,0.123035529138043,0.491147256058744,-0.499451400807869,-0.000547997269983692,-0.487477210878508,0.0111668014154137,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.5,0.511453665080353,0.5,0.499451400807869,0.430829206379685,0.5,0.523689590536905,0.498903403537885,0.430829206379685,0.5,0.498903403537885,0.523689590536905,0.488546334919647,0.511453665080353,0.5,0.511453665080353,0.218204172797224,0.492359910251177,-0.5,-0.000548599192130905,-0.488546334919647,0.0111912921928068,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.522644957273159,0.5,0.499451400807869,0.430829206379685,0.5,0.523689590536905,0.498903403537885,0.430829206379685,0.5,0.498903403537885,0.523689590536905,0.524783611692176,0.475216388307824,0.523689590536905,0.498903403537885,0.140420402843305,0.517517310223072,0.476310409463095,0.00104234721131522,0.498903403537885,-0.0690190887251841,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.522644957273159,0.5,0.499451400807869,0.430829206379685,0.5,0.523689590536905,0.498903403537885,0.430829206379685,0.5,0.429884314812701,0.524731937748221,0.475216388307824,0.524783611692176,0.498903403537885,0.523689590536905,0.06735627740549,0.481930995215005,-0.498903403537885,-0.000547396008264486,-0.476310409463095,0.0109109998085518,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.522644957273159,0.5,0.499451400807869,0.430829206379685,0.5,0.534600590345457,0.498356007529621,0.430829206379685,0.5,0.429884314812701,0.524731937748221,0.523192403987863,0.476807596012137,0.522644957273159,0.499451400807869,0.183256157957691,0.515796306559898,0.477355042726841,0.00104463326374591,0.499451400807869,-0.0690948995373172,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.523689590536905,0.5,0.430356501270552,0.430829206379685,0.5,0.534600590345457,0.498356007529621,0.430829206379685,0.5,0.429884314812701,0.524731937748221,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.523689590536905,0.5,0.430356501270552,0.430829206379685,0.5,0.534600590345457,0.498356007529621,0.430829206379685,0.5,0.429884314812701,0.524731937748221,0.405805744875431,0.594194255124569,0.429884314812701,0.524731937748221,0.277987867585823,0.434057833530137,-0.429884314812701,-0.000471668375631991,-0.475268062251779,0.0108871224168401,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.523689590536905,0.5,0.430356501270552,0.430829206379685,0.5,0.534600590345457,0.498356007529621,0.430829206379685,0.5,0.429412646437069,0.535619060165061,0.397212640660972,0.602787359339028,0.430829206379685,0.534600590345457,0.1128372177879,0.428362431232643,-0.430829206379685,-0.000472705109132588,-0.465399409654543,0.0106610579335539,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.523689590536905,0.430356501270552,0.499451400807869,0.5,0.499451400807869,0.523689590536905,0.5,0.430356501270552,0.430356501270552,0.5,0.545261648279011,0.498356007529621,0.430829206379685,0.5,0.429412646437069,0.535619060165061,0.592721193932051,0.407278806067949,0.523689590536905,0.430356501270552,0.359539375780159,0.562954064327946,0.476310409463095,0.00104234721131522,0.430356501270552,-0.0595362014650928,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.524731937748221,0.370820299805459,0.499451400807869,0.5,0.499451400807869,0.523689590536905,0.5,0.430356501270552,0.430356501270552,0.5,0.545261648279011,0.498356007529621,0.430829206379685,0.5,0.429412646437069,0.535619060165061,0.475763070212269,0.524236929787731,0.499451400807869,0.523689590536905,0.09238878804568,0.482454776054154,0.500548599192131,0.00109538953197303,0.523689590536905,-0.0724480491762716,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.524731937748221,0.370820299805459,0.499451400807869,0.5,0.500546790339842,0.451241541360634,0.5,0.430356501270552,0.430356501270552,0.5,0.545261648279011,0.498356007529621,0.430829206379685,0.5,0.429412646437069,0.535619060165061,0.535619060165061,0.464380939834939,0.535619060165061,0.5,0.109036669387398,0.524311729885702,0.464380939834939,0.00101624102267787,0.5,-0.0691707936203155,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.524731937748221,0.370820299805459,0.499451400807869,0.5,0.500546790339842,0.451241541360634,0.5,0.430356501270552,0.430356501270552,0.5,0.545261648279011,0.498356007529621,0.430829206379685,0.430829206379685,0.429412646437069,0.536635301187739,0.546891683944412,0.453108316055588,0.545261648279011,0.498356007529621,0.115349831061014,0.532307926075275,0.454738351720989,0.000995139395187164,0.498356007529621,-0.0689433610925516,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.524731937748221,0.370820299805459,0.499451400807869,0.5,0.500546790339842,0.451241541360634,0.5,0.430356501270552,0.430356501270552,0.5,0.546256787674198,0.429412646437069,0.430829206379685,0.430829206379685,0.429412646437069,0.536635301187739,0.450700008500887,0.549299991499113,0.451241541360634,0.500546790339842,0.113662710816906,0.46503661046631,0.548758458639366,0.00120089092676591,0.500546790339842,-0.0692464374638171,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.524731937748221,0.370820299805459,0.499451400807869,0.5,0.431300352876025,0.4524424322874,0.5,0.430356501270552,0.430356501270552,0.5,0.546256787674198,0.429412646437069,0.430829206379685,0.430829206379685,0.429412646437069,0.536635301187739,0.47472083500251,0.52527916499749,0.499451400807869,0.524731937748221,0.166380552812472,0.482419634922906,-0.499451400807869,-0.000547997269983692,-0.475268062251779,0.0108871224168401,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.535619060165061,0.370820299805459,0.498903403537885,0.5,0.431300352876025,0.4524424322874,0.5,0.430356501270552,0.430356501270552,0.5,0.546256787674198,0.429412646437069,0.430829206379685,0.430829206379685,0.429412646437069,0.536635301187739,0.606124903436917,0.393875096563083,0.536635301187739,0.429412646437069,0.0771144781094267,0.573424809137671,0.463364698812261,0.00101401710320232,0.429412646437069,-0.059405627089304,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.535619060165061,0.370820299805459,0.498903403537885,0.5,0.431300352876025,0.4524424322874,0.5,0.430356501270552,0.430356501270552,0.5,0.546256787674198,0.429412646437069,0.430829206379685,0.430829206379685,0.370007019347765,0.537649318290941,0.614425802590479,0.385574197409521,0.546256787674198,0.430356501270552,0.27657035970196,0.579069055856214,0.453743212325802,0.000992961654048538,0.430356501270552,-0.0595362014650928,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.535619060165061,0.370820299805459,0.498903403537885,0.5,0.431300352876025,0.4524424322874,0.5,0.430356501270552,0.370820299805459,0.5,0.547249749328247,0.429412646437069,0.430829206379685,0.430829206379685,0.370007019347765,0.537649318290941,0.47857796126681,0.52142203873319,0.431300352876025,0.4524424322874,0.268472730919704,0.485174465361999,-0.431300352876025,-0.000473222050307123,-0.5475575677126,0.0125430819855852,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.535619060165061,0.370820299805459,0.498903403537885,0.5,0.430827130825718,0.464985514272985,0.5,0.430356501270552,0.370820299805459,0.5,0.547249749328247,0.429412646437069,0.430829206379685,0.430829206379685,0.370007019347765,0.537649318290941,0.661820448840877,0.338179551159123,0.535619060165061,0.370820299805459,0.245329750492372,0.611048290776027,0.464380939834939,0.00101624102267787,0.370820299805459,-0.0512998688561338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.536635301187739,0.319520430949325,0.498903403537885,0.5,0.430827130825718,0.464985514272985,0.5,0.430356501270552,0.370820299805459,0.5,0.547249749328247,0.429412646437069,0.430829206379685,0.430829206379685,0.370007019347765,0.537649318290941,0.383714258103427,0.616285741896573,0.429412646437069,0.547249749328247,0.231373614266333,0.41917965355877,-0.429412646437069,-0.000471150861852341,-0.452750250671753,0.0103712994724799,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.536635301187739,0.319520430949325,0.498903403537885,0.5,0.430827130825718,0.464985514272985,0.5,0.430356501270552,0.370820299805459,0.5,0.557621048800727,0.428941495575217,0.430829206379685,0.430829206379685,0.370007019347765,0.537649318290941,0.394281154211775,0.605718845788225,0.430829206379685,0.537649318290941,0.125262518211889,0.42613927937236,-0.430829206379685,-0.000472705109132588,-0.462350681709059,0.0105912197159366,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.536635301187739,0.319520430949325,0.498903403537885,0.5,0.430827130825718,0.464985514272985,0.5,0.430356501270552,0.370820299805459,0.5,0.557621048800727,0.428941495575217,0.430829206379685,0.430356501270552,0.370007019347765,0.548240538006877,0.711520637259147,0.288479362740853,0.536635301187739,0.319520430949325,0.314751278898658,0.643983600445774,0.463364698812261,0.00101401710320232,0.319520430949325,-0.0442029635733401,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00218837797916316,0.00109719838426181,0.138341587240631,0.0229073301607052,0.868704844436682,0.587816927992375,2.38379520821796,0.5,77.4975041408227
