ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.50970469999993,1,0,1,1,1B,0B,B10,2.56494935746154,0.744392730280169,0.5,0.5,0.5,0.5,0.817242671946786,0.5,0.5,0.5,0.5,0.817242671946786,0.5,0.5,0.5,0.5,0.744392730280169,0.817242671946786,0.182757328053214,0.817242671946786,0.182757328053214,0.999506662768878,0.999506662768878,0.182757328053214,0.0520871753859609,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,12,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.45184109999991,0,1,1,1,2C,0C,C02,3.29583686600433,0.744392730280169,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.817242671946786,0.5,0.5,0.5,0.5,0.744392730280169,0.817242671946786,0.182757328053214,0.817242671946786,0.182757328053214,0.999506662768878,0.999506662768878,0.182757328053214,0.0520871753859609,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,1.46097090000058,1,0,1,0,3D,2D,D32,2.63905732961526,0.744392730280169,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.744392730280169,0.744392730280169,0.255607269719831,0.744392730280169,0.255607269719831,0.997172203024334,0.997172203024334,-0.744392730280169,-0.212157373447962,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,14,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.07982549999997,0,1,1,1,0A,1A,A10,3.36729582998647,0.744392730280169,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.532235356832207,0.744392730280169,0.255607269719831,0.744392730280169,0.255607269719831,0.997172203024334,0.997172203024334,0.255607269719831,0.0728499416666172,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,15,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.54134770000019,1,0,1,1,2C,3C,C23,3.40119738166216,0.817242671946786,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.532235356832207,0.869329847332747,0.130670152667253,0.869329847332747,0.130670152667253,0.999858619782441,0.999858619782441,0.130670152667253,0.037241949377306,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,16,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,0.998756900000444,1,0,1,1,0A,2A,A02,2.7408400239252,0.817242671946786,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.532235356832207,0.817242671946786,0.182757328053214,0.817242671946786,0.182757328053214,0.999506662768878,0.999506662768878,0.182757328053214,0.0520871753859609,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.88948849999997,0,1,1,1,3D,2D,D23,3.46573590279973,0.869329847332747,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.532235356832207,0.532235356832207,0.467764643167793,0.532235356832207,0.467764643167793,0.684309622247419,0.684309622247419,0.467764643167793,0.133316345054782,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.36069330000009,1,0,1,1,3D,2D,D32,2.39789527279837,0.869329847332747,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.665551701886989,0.665551701886989,0.334448298113011,0.665551701886989,0.334448298113011,0.981535003938525,0.981535003938525,0.334448298113011,0.0953202114898299,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.31639020000057,0,1,1,1,1B,3B,B31,2.83321334405622,0.869329847332747,0.5,0.5,0.5,0.5,0.869329847332747,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.760871913376819,0.869329847332747,0.130670152667253,0.869329847332747,0.130670152667253,0.999858619782441,0.999858619782441,0.130670152667253,0.037241949377306,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,z,1.45568999999978,0,1,1,1,3D,0D,D03,3.55534806148941,0.869329847332747,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.760871913376819,0.760871913376819,0.239128086623181,0.760871913376819,0.239128086623181,0.99809416218991,0.99809416218991,0.239128086623181,0.0681532539369595,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.20577370000046,1,0,1,1,1B,0B,B10,2.484906649788,0.869329847332747,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.829025167313778,0.906571796710053,0.0934282032899469,0.906571796710053,0.0934282032899469,0.999942157164431,0.999942157164431,0.0934282032899469,0.0266277213756469,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,22,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.820714999999836,0,1,1,1,0A,1A,A10,2.91777073208428,0.869329847332747,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.829025167313778,0.869329847332747,0.130670152667253,0.869329847332747,0.130670152667253,0.999858619782441,0.999858619782441,0.130670152667253,0.037241949377306,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,23,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.32429730000058,1,0,1,1,2C,3C,C23,2.94443897916644,0.906571796710053,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.906571796710053,0.5,0.5,0.5,0.5,0.829025167313778,0.906571796710053,0.0934282032899469,0.906571796710053,0.0934282032899469,0.999942157164431,0.999942157164431,0.0934282032899469,0.0266277213756469,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,24,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,0.713290200000301,1,0,1,1,0A,2A,A02,2.56494935746154,0.906571796710053,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.829025167313778,0.906571796710053,0.0934282032899469,0.906571796710053,0.0934282032899469,0.999942157164431,0.999942157164431,0.0934282032899469,0.0266277213756469,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.02836300000035,1,0,1,1,1B,0B,B10,2.30258509299405,0.9331995180857,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.829025167313778,0.9331995180857,0.0668004819143,0.9331995180857,0.0668004819143,0.999969470555751,0.999969470555751,0.0668004819143,0.0190386259987547,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.46188260000054,0,1,1,1,3D,2D,D23,3.02042488614436,0.9331995180857,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.829025167313778,0.829025167313778,0.170974832686222,0.829025167313778,0.170974832686222,0.99962813361344,0.99962813361344,0.170974832686222,0.0487290780160645,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,b,2.26401040000019,1,0,1,1,1B,2B,B12,3.73766961828337,0.9331995180857,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.877754245329843,0.952238144084455,0.0477618559155453,0.952238144084455,0.0477618559155453,0.999980667728904,0.999980667728904,0.0477618559155453,0.013612478319379,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,2.51908509999976,0,1,1,1,3D,1D,D13,3.76120011569356,0.9331995180857,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.877754245329843,0.877754245329843,0.122245754670157,0.877754245329843,0.122245754670157,0.999884497385191,0.999884497385191,0.122245754670157,0.0348409343226971,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,29,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.916380400000889,0,1,1,1,0A,1A,A10,2.68557734525015,0.9331995180857,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.91259517965254,0.9331995180857,0.0668004819143,0.9331995180857,0.0668004819143,0.999969470555751,0.999969470555751,0.0668004819143,0.0190386259987547,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,0.985610500000803,1,0,1,1,0A,1A,A01,3.11351530921037,0.952238144084455,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.91259517965254,0.952238144084455,0.0477618559155453,0.952238144084455,0.0477618559155453,0.999980667728904,0.999980667728904,0.0477618559155453,0.013612478319379,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,31,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,0.972706300000027,0,1,1,1,2C,0C,C02,3.13549421592915,0.965850622403834,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.9331995180857,0.5,0.5,0.5,0.5,0.91259517965254,0.9331995180857,0.0668004819143,0.9331995180857,0.0668004819143,0.999969470555751,0.999969470555751,0.0668004819143,0.0190386259987547,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,32,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.06937950000065,0,1,1,1,0A,1A,A10,2.46385324059017,0.965850622403834,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.91259517965254,0.965850622403834,0.0341493775961663,0.965850622403834,0.0341493775961663,0.999986055548523,0.999986055548523,0.0341493775961663,0.00973282242151734,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.08269990000008,1,0,1,1,1B,0B,B10,2.26176309847379,0.975583444825351,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.91259517965254,0.965850622403834,0.0341493775961663,0.965850622403834,0.0341493775961663,0.999986055548523,0.999986055548523,0.0341493775961663,0.00973282242151734,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.33382840000013,1,0,1,1,3D,2D,D32,2.50552593699074,0.975583444825351,0.5,0.5,0.5,0.5,0.975583444825351,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.91259517965254,0.91259517965254,0.0874048203474601,0.91259517965254,0.0874048203474601,0.999949942307209,0.999949942307209,0.0874048203474601,0.0249110131753018,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.87008340000102,0,1,1,1,1B,3B,B31,2.81341071676004,0.975583444825351,0.5,0.5,0.5,0.5,0.975583444825351,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.937506192827842,0.975583444825351,0.024416555174649,0.975583444825351,0.024416555174649,0.999988960311195,0.999988960311195,0.024416555174649,0.00695889683467372,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,36,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,0.972023100000115,0,1,1,1,2C,3C,C32,2.83321334405622,0.975583444825351,0.5,0.5,0.5,0.5,0.982542341660025,0.5,0.5,0.5,0.5,0.952238144084455,0.5,0.5,0.5,0.5,0.937506192827842,0.952238144084455,0.0477618559155453,0.952238144084455,0.0477618559155453,0.999980667728904,0.999980667728904,0.0477618559155453,0.013612478319379,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,37,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.02005970000027,1,0,1,1,2C,0C,C20,3.95124371858143,0.975583444825351,0.5,0.5,0.5,0.5,0.982542341660025,0.5,0.5,0.5,0.5,0.965850622403834,0.5,0.5,0.5,0.5,0.937506192827842,0.965850622403834,0.0341493775961663,0.965850622403834,0.0341493775961663,0.999986055548523,0.999986055548523,0.0341493775961663,0.00973282242151734,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,0.94277349999993,1,0,1,1,1B,0B,B10,2.17853244432407,0.975583444825351,0.5,0.5,0.5,0.5,0.982542341660025,0.5,0.5,0.5,0.5,0.975583444825351,0.5,0.5,0.5,0.5,0.937506192827842,0.982542341660025,0.0174576583399753,0.982542341660025,0.0174576583399753,0.999990658330098,0.999990658330098,0.0174576583399753,0.004975560331664,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,39,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,0.921386099999836,0,1,1,1,0A,3A,A30,3.98898404656427,0.975583444825351,0.5,0.5,0.5,0.5,0.987517901991689,0.5,0.5,0.5,0.5,0.975583444825351,0.5,0.5,0.5,0.5,0.937506192827842,0.975583444825351,0.024416555174649,0.975583444825351,0.024416555174649,0.999988960311195,0.999988960311195,0.024416555174649,0.00695889683467372,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,40,3,2,z,0,1,0,aud,C,63,0,3C,2C,1,0,z,0.899935000000369,0,1,1,0,2C,3C,C32,2.62103882411258,0.982542341660025,0.5,0.5,0.5,0.5,0.987517901991689,0.5,0.5,0.5,0.5,0.975583444825351,0.5,0.5,0.5,0.5,0.937506192827842,0.975583444825351,0.024416555174649,0.975583444825351,0.024416555174649,0.999988960311195,0.999988960311195,-0.975583444825351,-0.278048418279906,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,41,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.906697499999609,0,1,1,1,0A,1A,A10,2.41591377830105,0.982542341660025,0.5,0.5,0.5,0.5,0.987517901991689,0.5,0.5,0.5,0.5,0.697535026545445,0.5,0.5,0.5,0.5,0.937506192827842,0.982542341660025,0.0174576583399753,0.982542341660025,0.0174576583399753,0.999990658330098,0.999990658330098,0.0174576583399753,0.004975560331664,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.47624590000032,1,0,1,1,3D,2D,D32,2.43361335540045,0.987517901991689,0.5,0.5,0.5,0.5,0.987517901991689,0.5,0.5,0.5,0.5,0.697535026545445,0.5,0.5,0.5,0.5,0.937506192827842,0.937506192827842,0.0624938071721584,0.937506192827842,0.0624938071721584,0.999972468400785,0.999972468400785,0.0624938071721584,0.0178111921934251,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,43,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.55395700000099,1,0,1,1,2C,3C,C23,2.96183072187831,0.987517901991689,0.5,0.5,0.5,0.5,0.987517901991689,0.5,0.5,0.5,0.5,0.697535026545445,0.5,0.5,0.5,0.5,0.955317385021267,0.697535026545445,0.302464973454555,0.697535026545445,0.302464973454555,0.991344272503258,0.991344272503258,0.302464973454555,0.0862047300004854,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,1,44,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,2.05274770000051,0,1,1,1,3D,1D,D13,3.38439026334577,0.987517901991689,0.5,0.5,0.5,0.5,0.987517901991689,0.5,0.5,0.5,0.5,0.78373975654593,0.5,0.5,0.5,0.5,0.955317385021267,0.955317385021267,0.0446826149787333,0.955317385021267,0.0446826149787333,0.999982044878909,0.999982044878909,0.0446826149787333,0.0127348721273873,0.5,0.28500731511458,11.9999999894366,3.32414766250089
CBC_1033,CBC_1033_MSI_TV_v3_Vset2_Tset3_2023-12-13_15h01.20.123.csv,2,1,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.43948470000032,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0127844610683082,0.5,0.0255689221366164,9.52933763587107,20.6285669897007
