ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,1,0,1,aud,0.35,0,b,B,0B,0,b,2.35574009999982,1,0,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0887868592504174,0.50016932885087,0.5,0.469018226213768,-0.5,-0.469018226213768,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,z,0.738455299993802,0,0,0,2.30258509299405,0.492814824790239,0.5,0.5,0.969018226213768,0.492814824790239,0.492814824790239,0.492814824790239,0.5,0.5,0.5,0.0580436842917682,0.499810266040976,-0.5,0.00718517520976142,0.5,0.469018226213768,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,3,1,1,aud,0.5,1,b,B,1B,1,z,1.25799189999816,0,0,0,2.39789527279837,0.492814824790239,0.5,0.5,0.969018226213768,0.492814824790239,0.492814824790239,0.492814824790239,0.5,0.507185175209761,0.492814824790239,0.378175003003959,0.50052081649335,-0.507185175209761,0.00728842869535136,0.507185175209761,0.475758182477603,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,4,2,0,aud,0.5,1,b,C,2C,1,b,1.17662589999964,1,1,1,1.79175946922805,0.492814824790239,0.5,0.5,0.969018226213768,0.50010325348559,0.492814824790239,0.492814824790239,0.5,0.507185175209761,0.507185175209761,0.417617631244647,0.499765272249828,0.492814824790239,0.462278269949933,0.492814824790239,0.462278269949933,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,5,1,1,aud,0.5,1,b,B,1B,1,z,1.31621979999909,0,0,0,1.87180217690159,0.492814824790239,0.5,0.492814824790239,0.969018226213768,0.50010325348559,0.485732903066067,0.485732903066067,0.492814824790239,0.969463445159695,0.50010325348559,0.350656313675233,0.500119598578122,-0.49989674651441,0.00718369142099145,0.49989674651441,0.468921370680445,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,1.50991959999374,0,1,1,2.63905732961526,0.492814824790239,0.5,0.492814824790239,0.969018226213768,0.507286944906581,0.485732903066067,0.485732903066067,0.492814824790239,0.969463445159695,0.492814824790239,0.271741639372741,0.499682097727885,0.492814824790239,-0.462278269949933,-0.492814824790239,-0.462278269949933,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,7,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.01490302054226,0.492814824790239,0.5,0.0305365548403053,0.969018226213768,0.507286944906581,0.485732903066067,0.485732903066067,0.492814824790239,0.969463445159695,0.969018226213768,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,8,1,0,aud,0.35,1,b,C,1C,0,b,1.41263389999222,1,0,0,2.77258872223978,0.492814824790239,0.5,0.0305365548403053,0.969018226213768,0.507286944906581,0.485732903066067,0.485732903066067,0.492814824790239,0.969463445159695,0.492814824790239,0.309164673384488,0.500103878142856,-0.492814824790239,-0.00708192172417148,-0.492814824790239,-0.462278269949933,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,9,0,2,aud,0.5,1,b,A,0A,1,z,1.32141350000165,0,0,0,2.83321334405622,0.492814824790239,0.5,0.0305365548403053,0.969018226213768,0.507286944906581,0.485732903066067,0.485732903066067,0.485732903066067,0.969463445159695,0.492814824790239,0.348405706992457,0.500264956275714,-0.507185175209761,0.00728842869535136,0.507185175209761,0.475758182477603,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,10,2,0,aud,0.5,1,b,C,2C,1,z,1.69742039999983,0,0,0,1.79175946922805,0.50010325348559,0.5,0.0305365548403053,0.969018226213768,0.507286944906581,0.485732903066067,0.485732903066067,0.485732903066067,0.969463445159695,0.969463445159695,0.207102505332151,0.488007755414617,-0.0305365548403054,0.000438820993660164,0.0305365548403054,0.028644401571759,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.938036452427536,0.0143703504195228,0.441508265345835,0.65570446699779,0.0263434539116892,1.93052987118024,0.5,53.2967515379752
