ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
146,1,1,1,B,1,left,50,1,1B,0.81,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.46918887984794,0,0.5,0,0,-0.5,0.1947002478095,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.195628512660363,0.500658896590392,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,2,2,C,1,left,50,1,2C,0.81,2.30258509299405,0.5,0.5,0.5,0.5,0.6947002478095,0.5,0.5,0.5,0.5,4.14918887984794,1,0.5,1,1,0.5,0.204958115818687,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.158841079861232,0.500140130044533,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,3,0,B,0,left,36,1,0B,0.81,2.39789527279837,0.5,0.5,0.5,0.5,0.6947002478095,0.5,0.5,0.5,0.704958115818687,3.69118887984794,0,0.5,1,1,0.5,-0.204958115818687,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.191976887796,0.500321670761486,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,4,1,C,0,left,36,1,1C,0.81,2.484906649788,0.5,0.5,0.5,0.295041884181313,0.6947002478095,0.5,0.5,0.5,0.704958115818687,4.82918887984794,1,0.5,0,0,-0.5,-0.1947002478095,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.112101796858302,0.500065716965827,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,5,0,A,1,left,50,1,0A,0.81,2.56494935746154,0.5,0.5,0.5,0.295041884181313,0.6947002478095,0.5,0.5,0.3052997521905,0.704958115818687,5.76018887984794,0,0.5,0,0,-0.5,0.1947002478095,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.0688122372826102,0.49975878660235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,6,2,B,0,left,14,1,2B,0.81,2.63905732961526,0.6947002478095,0.5,0.5,0.295041884181313,0.6947002478095,0.5,0.5,0.3052997521905,0.704958115818687,9.71918887984794,1,0.5,0,0,-0.5,-0.1947002478095,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.00864719490455331,0.500038269296425,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,7,0,C,0,left,14,1,0C,0.81,2.70805020110221,0.6947002478095,0.5,0.5,0.295041884181313,0.6947002478095,0.3052997521905,0.5,0.3052997521905,0.704958115818687,6.90818887984794,1,0.5,0,0,-0.5,-0.1947002478095,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.0376936346843047,0.499613841535849,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,8,1,B,1,left,50,1,1B,0.81,2.07944154167984,0.6947002478095,0.5,0.5,0.295041884181313,0.6947002478095,0.3052997521905,0.3052997521905,0.3052997521905,0.704958115818687,3.42918887984794,1,0.6947002478095,1,1,0.3052997521905,0.125147323937754,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,1.00351916233824,0.995512921629189,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,9,2,A,0,left,36,1,2A,0.81,2.83321334405622,0.6947002478095,0.5,0.5,0.295041884181313,0.819847571747253,0.3052997521905,0.3052997521905,0.3052997521905,0.704958115818687,5.87118887984794,0,0.5,1,1,0.5,-0.204958115818687,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,0.0649302672829794,0.499807866795194,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
146,1,10,0,B,0,left,36,1,0B,0.81,2.19722457733622,0.6947002478095,0.5,0.295041884181313,0.295041884181313,0.819847571747253,0.3052997521905,0.3052997521905,0.3052997521905,0.704958115818687,3.26518887984794,0,0.295041884181313,1,1,0.295041884181313,-0.120942457338794,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322324282304679,0.355823651648113,2.68518887984794,5.18191602603478,3.40572125008573,0.5,1.19465666985346,0.996623434535508,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.409916231637373,0.389400495618999,2.74877794634819,4.52184848603604,3.06865695044132,0.5,42.4228527421409
