ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
158,1,1,1,B,1,left,50,1,1B,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.08895981302858,1,0.5,1,1,0.5,0.499085059277631,0.5,0.499085059277631,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,0.105440959292879,0.500100396719795,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,2,2,C,1,left,50,1,2C,0.71,2.30258509299405,0.5,0.350452709973394,0.5,0.350452709973394,0.999085059277631,0.350452709973394,0.5,0.350452709973394,0.5,3.66695981302858,1,0.5,1,1,0.5,0.499085059277631,0.5,0.499085059277631,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,0.206438033761063,0.499180462826415,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.5,0.350452709973394,0.350452709973394,0.350452709973394,0.999085059277631,0.245634203855392,0.350452709973394,0.245634203855392,0.999085059277631,3.16095981302858,0,0.350452709973394,1,1,0.350452709973394,-0.349811423062156,-0.350452709973394,-0.349811423062156,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,2.76774996822537,0.999990579934582,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,4,1,C,0,left,36,0,1C,0.71,2.484906649788,0.5,0.350452709973394,0.350452709973394,0.000641286911238381,0.999085059277631,0.245634203855392,0.350452709973394,0.245634203855392,0.999085059277631,3.13295981302858,0,0.245634203855392,1,0,-0.754365796144608,0.225626721004379,-0.245634203855392,-0.245184722383564,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,5.58566901471953,0.999999997193088,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,5,0,A,1,left,50,1,0A,0.71,2.56494935746154,0.5,0.350452709973394,0.350452709973394,0.000641286911238381,0.999085059277631,0.245634203855392,0.350452709973394,0.47126092485977,0.999085059277631,9.85195981302858,0,0.5,0,0,-0.5,0.149547290026606,0.5,0.499085059277631,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,0.00763019207847252,0.500779846439637,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,6,2,B,0,left,14,1,2B,0.71,2.63905732961526,0.649547290026606,0.350452709973394,0.350452709973394,0.000641286911238381,0.999085059277631,0.245634203855392,0.350452709973394,0.47126092485977,0.999085059277631,3.22095981302858,0,0.245634203855392,1,1,0.245634203855392,-0.245184722383564,-0.245634203855392,-0.245184722383564,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,2.04557460897794,0.999999997176667,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.649547290026606,0.350452709973394,0.350452709973394,0.000641286911238381,0.999085059277631,0.000449481471827884,0.350452709973394,0.47126092485977,0.999085059277631,3.26895981302858,0,0.350452709973394,1,1,0.350452709973394,-0.349811423062156,-0.350452709973394,-0.349811423062156,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,2.7134166017467,0.999990590022369,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,8,1,B,1,left,50,1,1B,0.71,2.07944154167984,0.649547290026606,0.350452709973394,0.350452709973394,0.000641286911238381,0.999085059277631,0.000449481471827884,0.000641286911238381,0.47126092485977,0.999085059277631,3.03095981302858,1,0.999085059277631,1,1,0.000914940722368973,0.000913266489318075,0.000914940722368973,0.000913266489318075,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,13.3354018533142,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,9,2,A,0,left,36,0,2A,0.71,2.83321334405622,0.649547290026606,0.245634203855392,0.350452709973394,0.000449481471827916,0.999998325766949,0.000315043999769823,0.000641286911238381,0.330309336443349,0.999085059277631,3.70595981302858,0,0.350452709973394,1,0,-0.649547290026606,0.19427607393521,-0.350452709973394,-0.349811423062156,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,0.170467629197594,0.999990617348265,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
158,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.649547290026606,0.245634203855392,0.544728783908604,0.000449481471827916,0.999998325766949,0.000315043999769823,0.000641286911238381,0.330309336443349,0.999085059277631,3.02395981302858,0,0.000449481471827916,1,1,0.000449481471827884,-0.000448658974022833,-0.000449481471827916,-0.000448658974022865,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998439524928261,0.290985591487201,0.831010382159734,2.86595981302858,12.0503888609697,3.78959647810794,0.5,15.0892554429989,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.998170118555262,0.299094580053212,0.430339099372809,2.90790974981612,12.938744592502,2.99086117139041,0.5,-54.1899345734938
