ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
158,1,1,1,B,1,left,50,1,1B,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.9923488871181,1,0.5,1,1,0.5,0.213857899275543,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.390444693072589,0.500024609364742,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,2,2,C,1,left,50,1,2C,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.713857899275543,0.5,0.5,0.5,0.5,2.7573488871181,1,0.5,1,1,0.5,0.213857899275543,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.17386583758211,0.500299834321655,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.713857899275543,0.5,0.5,0.5,0.713857899275543,1.7413488871181,1,0.5,0,0,-0.5,-0.311040073611435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.361478312797997,0.500446410116733,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,4,1,C,0,left,36,0,1C,0.71,2.484906649788,0.5,0.5,0.5,0.188959926388565,0.713857899275543,0.5,0.5,0.5,0.713857899275543,1.5933488871181,0,0.5,1,0,-0.5,0.311040073611435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.0527232101585569,0.500459664718055,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,5,0,A,1,left,50,1,0A,0.71,2.56494935746154,0.5,0.5,0.5,0.188959926388565,0.713857899275543,0.5,0.5,0.811040073611435,0.713857899275543,2.6353488871181,1,0.5,1,1,0.5,0.213857899275543,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.198760269549447,0.499781508827192,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,6,2,B,0,left,14,1,2B,0.71,2.63905732961526,0.713857899275543,0.5,0.5,0.188959926388565,0.713857899275543,0.5,0.5,0.811040073611435,0.713857899275543,1.8943488871181,1,0.5,0,0,-0.5,-0.311040073611435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.411787927498831,0.498782351088182,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.713857899275543,0.5,0.5,0.188959926388565,0.713857899275543,0.188959926388565,0.5,0.811040073611435,0.713857899275543,2.0293488871181,0,0.5,1,1,0.5,-0.213857899275543,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.379068798144868,0.500528946626426,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,8,1,B,1,left,50,1,1B,0.71,2.07944154167984,0.713857899275543,0.5,0.5,0.188959926388565,0.713857899275543,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,1.7293488871181,1,0.713857899275543,1,1,0.286142100724457,0.122387497110446,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,3.15390700142587,0.999992137707653,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,9,2,A,0,left,36,0,2A,0.71,2.83321334405622,0.713857899275543,0.5,0.5,0.188959926388565,0.836245396385989,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,4.4073488871181,0,0.5,1,0,-0.5,0.311040073611435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,0.0280336245766957,0.500291317976493,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.713857899275543,0.5,0.811040073611435,0.188959926388565,0.836245396385989,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,1.6513488871181,0,0.188959926388565,1,1,0.188959926388565,-0.0808211458094396,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,5.60958416516526,0.999999962449965,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,11,2,A,0,left,36,1,2A,0.71,2.2512917986065,0.713857899275543,0.5,0.811040073611435,0.108138780579126,0.836245396385989,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,1.6473488871181,1,0.811040073611435,0,0,-0.811040073611435,-0.504531928395848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,6.0702655892083,0.999999962407091,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,12,1,B,1,left,50,0,1B,0.71,1.89711998488588,0.713857899275543,0.5,0.306508145215587,0.108138780579126,0.836245396385989,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,1.6163488871181,1,0.836245396385989,1,0,-0.836245396385989,-0.520211659298243,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,9.60386406844423,0.999999990621542,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,13,0,A,1,left,50,1,0A,0.71,2.35137525716348,0.713857899275543,0.5,0.306508145215587,0.108138780579126,0.316033737087746,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,1.7183488871181,1,0.713857899275543,1,1,0.286142100724457,0.122387497110446,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,3.5814695080061,0.999992134965786,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,14,2,C,1,left,50,0,2C,0.71,2.39789527279837,0.836245396385989,0.5,0.306508145215587,0.108138780579126,0.316033737087746,0.188959926388565,0.286142100724457,0.811040073611435,0.713857899275543,1.7393488871181,1,0.713857899275543,1,0,-0.713857899275543,-0.444076827077538,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,2.79295643318726,0.999992136040469,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,15,0,B,0,left,36,1,0B,0.71,2.03688192726104,0.836245396385989,0.5,0.306508145215587,0.108138780579126,0.316033737087746,0.188959926388565,0.286142100724457,0.811040073611435,0.269781072198005,1.5913488871181,0,0.108138780579126,1,1,0.108138780579126,-0.0462526648897414,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,13.3647057068448,0.999999999556663,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,16,2,C,1,left,50,1,2C,0.71,2.07944154167984,0.836245396385989,0.5,0.306508145215587,0.0618861156893844,0.316033737087746,0.188959926388565,0.286142100724457,0.811040073611435,0.269781072198005,1.6193488871181,0,0.269781072198005,0,0,-0.730218927801995,0.454254698111991,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,6.60469799684661,0.999996798293669,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,17,0,A,1,left,50,1,0A,0.71,2.12026353620009,0.836245396385989,0.5,0.306508145215587,0.0618861156893844,0.316033737087746,0.188959926388565,0.286142100724457,0.811040073611435,0.724035770309996,1.5573488871181,1,0.836245396385989,1,1,0.163754603614011,0.0700404310511831,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,4.11571032390925,0.999999990589382,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,18,1,C,0,left,36,1,1C,0.71,2.56494935746154,0.906285827437172,0.5,0.306508145215587,0.0618861156893844,0.316033737087746,0.188959926388565,0.286142100724457,0.811040073611435,0.724035770309996,1.6613488871181,1,0.811040073611435,0,0,-0.811040073611435,-0.504531928395848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,4.53894298572744,0.999999962468558,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,19,0,A,1,left,50,0,0A,0.71,1.90954250488444,0.906285827437172,0.5,0.306508145215587,0.0618861156893844,0.316033737087746,0.188959926388565,0.286142100724457,0.306508145215587,0.724035770309996,1.5953488871181,1,0.906285827437172,1,0,-0.906285827437172,-0.563782420958116,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,12.6582126406312,0.999999999799725,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,20,1,B,1,left,50,1,1B,0.71,1.94591014905531,0.342503406479056,0.5,0.306508145215587,0.0618861156893844,0.316033737087746,0.188959926388565,0.286142100724457,0.306508145215587,0.724035770309996,1.6783488871181,0,0.316033737087746,0,0,-0.683966262912254,0.42548183352793,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,4.87689390904305,0.999959395572741,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,21,0,C,0,left,14,1,0C,0.71,2.67414864942653,0.342503406479056,0.5,0.306508145215587,0.0618861156893844,0.741515570615677,0.188959926388565,0.286142100724457,0.306508145215587,0.724035770309996,1.7733488871181,0,0.286142100724457,1,1,0.286142100724457,-0.122387497110446,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,1.78540257375234,0.999992161238928,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
158,1,22,1,B,1,left,50,1,1B,0.71,1.79175946922805,0.342503406479056,0.5,0.306508145215587,0.0618861156893844,0.741515570615677,0.188959926388565,0.163754603614011,0.306508145215587,0.724035770309996,1.7173488871181,1,0.741515570615677,1,1,0.258484429384323,0.110557874127137,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.365847362660721,0.555894276121682,1.4793488871181,11.0712937288541,2.01225412571622,0.5,2.96621567012623,0.999998281030404,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.427715798551085,0.622080147222869,1.49225306545314,13.0095035490329,2.1123064180052,0.5,-36.5990214109582
