ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
189,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.08996061631185,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.300612441015058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.392172863136505,0.499654631414455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.800612441015058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.72896061631185,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.300612441015058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.947754731308137,0.499650291476519,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.800612441015058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.199387558984942,0.5,1.73096061631185,1,1,0,1B,3B,0.800612441015058,0.5,0.61556572562863,0.38443427437137,1,1,0.199387558984942,0.119876761628994,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,1.52176067250062,0.744284651266258,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.199387558984942,0.5,2.20896061631185,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.300612441015058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.287881768230288,0.499756019186155,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.5,0.199387558984942,0.5,0.5,0.199387558984942,0.5,4.48796061631185,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.300612441015058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.000769450652655933,0.499979567436041,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.800612441015058,0.199387558984942,0.5,0.5,0.199387558984942,0.5,1.68496061631185,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.300612441015058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.971316080895812,0.49974593076514,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.5,0.5,0.5,0.199387558984942,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.800612441015058,0.199387558984942,0.5,0.5,0.199387558984942,0.5,1.66096061631185,0,0,1,2C,3C,0.800612441015058,0.199387558984942,0.800612441015058,0.199387558984942,1,1,0.199387558984942,0.119876761628994,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,2.89583060456666,0.941387169176838,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.199387558984942,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.920489202644053,0.199387558984942,0.5,0.5,0.199387558984942,0.5,2.30196061631185,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.300612441015058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.22611988976244,0.499906039843158,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.5,0.199387558984942,0.5,0.199387558984942,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.920489202644053,0.199387558984942,0.5,0.5,0.199387558984942,0.5,1.87596061631185,0,0,1,2D,3D,0.199387558984942,0.5,0.28508879865453,0.71491120134547,0,0,-0.199387558984942,-0.119876761628994,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,0.178021235557503,0.120865762036403,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
189,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.5,0.199387558984942,0.5,0.199387558984942,0.5,0.920489202644053,0.5,0.5,0.5,0.5,0.920489202644053,0.199387558984942,0.5,0.5,0.0795107973559471,0.5,1.68596061631185,1,1,0,2C,3C,0.920489202644053,0.199387558984942,0.82195580280199,0.17804419719801,1,1,0.0795107973559471,0.0478038697604498,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.656657046594034,1.53096061631185,3.9092491466615,1.44858674275124,0.5,3.03332489144955,0.95123249592437,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.601224882030117,1.53638978301781,3.34919976044048,1.37771693715179,0.5,7.37842610432778
