ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.26387165436394,0.49914974720286,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.154452854626137,0.500442818473328,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.134949017777801,0.500377006841298,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0,1,0,0.5,0,0.118823489984753,0.581938717202541,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0,0,1,0,0.5,0.0848680795028707,0.41760968704484,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.0844395797688348,0.499835100535794,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0,0,1,0,0.5,0.247686322136222,0.418318462501551,1,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0.5,0,1,0,0.5,0,0.348935285546352,0.582001376935755,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0.5,0.5,0.127250462770826,0.499820618313712,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,0,0,1,0,0.5,0,0.198075420710203,0.58309045375711,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,1,0,0.5,0.225383521344226,0.418745538296568,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,1,0,0.5,0,0.216582346530952,0.581538494757377,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,1,0,0.5,0.256467438002553,0.418560751441924,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.0834156362544087,0.50026632014233,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,1,0,0.5,0,0.122144555006236,0.582387722664638,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,0.5,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.197853077145777,0.500165736238641,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,1,0,0.5,0,0.166002506436838,0.581492555520741,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,1,0,0.5,0,0.356777437372275,0.58191626188672,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.101734772274108,0.499698630181636,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.80590060000031,1,0,0,0,1A,0A,A10,2.46385324059017,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0,1,0,0.5,0.110304438296289,0.41859593814786,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.53142479999769,0,1,0,0,0B,1B,B10,2.26176309847379,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0,1,0,0.5,0.0606484714886423,0.417709269089117,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.17426460000024,1,0,1,1,3D,2D,D32,2.50552593699074,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,1,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.66122990000076,0,1,1,1,1B,3B,B31,2.81341071676004,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.303689320516339,0.49976412543271,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,36,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,3.17819379999855,0,1,1,1,2C,3C,C32,2.83321334405622,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,1,0,0.5,0,0.112903124701262,0.581702857639324,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,37,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,3.27878699999928,1,0,1,1,2C,0C,C20,3.95124371858143,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.0897520363316937,0.499373692208338,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.41732169999887,0,1,0,0,0B,1B,B10,2.17853244432407,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0,1,0,0.5,0.0667203213770926,0.418361514110577,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,39,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,2.13409820000015,0,1,1,1,0A,3A,A30,3.98898404656427,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.226705641811105,0.49979306554567,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,40,3,2,z,0,1,1,aud,C,63,0,3C,2C,1,0,z,1.28888779999943,0,1,1,0,2C,3C,C32,2.62103882411258,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,1,0,0.5,0,0.0856714778834945,0.582641645389337,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,41,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.89447569999902,0,1,1,1,0A,1A,A10,2.41591377830105,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0,0,0,0,0,1,0,0.5,0,0.142565813490844,0.581853773959885,0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,2.655018200001,0,1,0,0,2D,3D,D32,2.43361335540045,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,43,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.09896939999817,0,1,0,0,3C,2C,C23,2.96183072187831,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,44,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,2.28387180000027,0,1,1,1,3D,1D,D13,3.38439026334577,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0.5,0,0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,1,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0,1,1.12461362651429,0.13420927732542,2.46453307053726,0.5,71.7614658723161
CBC_1029,CBC_1029_MSI_TV_v3_Vset5_Tset2_2023-07-21_14h59.39.665.csv,2,1,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.3680848999993,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.172264498769906,0.500565407501989,0.5,0.0377840772731435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0755681545462871,0.00222223910470887,1.03616353045562,0.52392188371476,2.31937259235781,0.5,79.2152859244007
CBC_1029,CBC_1029_MSI_TV_v3_Vset5_Tset2_2023-07-21_14h59.39.665.csv,2,2,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.6776933000001,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.537784077273143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.315069519917113,0.499419321083488,0.5,0.0377840772731435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0755681545462871,0.00222223910470887,1.03616353045562,0.52392188371476,2.31937259235781,0.5,79.2152859244007
