ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,0.997358621220861,0.490589712331642,0.5,0.5,0.5,0.999999926285649,0.5,0.5,0.5,0.5,0.99998604623629,0.490589712331642,0.5,0.490589712331642,0.5,0.997358621220861,7.3714350734555e-08,0.999999926285649,0.5,0.999999926285649,0.216247629569612,0.395513597365632,-0.5,-0.0094102876683585,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,0.997358621220861,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.99998604623629,0.490589712331642,0.5,0.490589712331642,0.5,0.997358621220861,0.99998604623629,1.39537637097176e-05,0.99998604623629,0.5,0.188648039171278,0.603622952961233,1.39537637097176e-05,1.38800493590136e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,0.997358621220861,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.490589712331642,0.5,0.490589712331642,0.5,0.997358621220861,0.997358621220861,0.00264137877913861,0.997358621220861,0.5,0.164121980385839,0.604131894527628,-0.997358621220861,-0.0187708630684114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,0.997358621220861,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.490589712331642,0.5,0.490589712331642,0.5,0.97858775815245,0.997455960830108,0.0025440391698921,0.997358621220861,0.490589712331642,0.123234042694555,0.602853267921794,0.00264137877913861,0.00262742501542885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,0.99998604623629,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.490589712331642,0.5,0.490589712331642,0.5,0.97858775815245,7.09909144802623e-08,0.999999929009086,0.490589712331642,0.999999926285649,0.0806727469507792,0.396578537799473,-0.490589712331642,-0.00923318064035598,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,0.99998604623629,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.5,0.490589712331642,0.5,0.97858775815245,0.99998604623629,1.39537637097176e-05,0.99998604623629,0.5,0.100737349259638,0.602659081890009,1.39537637097176e-05,1.38800493590136e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,0.999999926285649,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.5,0.490589712331642,0.5,0.97858775815245,0.97858775815245,0.02141224184755,0.97858775815245,0.5,0.364708565645781,0.599092117769409,0.02141224184755,0.0212991261650902,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,0.999999926285649,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.5,0.490589712331642,0.5,0.99988688431754,0.000113115682459863,0.99988688431754,0.5,0.99988688431754,0.241722709393489,0.396391965392581,-0.5,-0.0094102876683585,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,0.999999926285649,0.490589712331642,0.5,0.5,0.490589712331642,0.999999926285649,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.5,0.490589712331642,0.490589712331642,0.99988688431754,0.999999926285649,7.3714350734555e-08,0.999999926285649,0.5,0.154468076092407,0.603657615603739,7.3714350734555e-08,7.33249356910585e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,0.999999926285649,0.490589712331642,0.5,0.5,0.490589712331642,0.999999999610585,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.5,0.490589712331642,0.490589712331642,0.99988688431754,0.000113115682459863,0.99988688431754,0.5,0.99988688431754,0.136827068655397,0.39682962823703,-0.5,-0.0094102876683585,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,0.999999926285649,0.490589712331642,0.5,0.5,0.490589712331642,0.999999999610585,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.490589712331642,0.490589712331642,0.490589712331642,0.99988688431754,3.75027897625557e-10,0.999999999624972,0.490589712331642,0.999999999610585,0.219597274186356,0.396956702510021,-0.490589712331642,-0.00923318064035598,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,0.999999926285649,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999610585,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.490589712331642,0.490589712331642,0.490589712331642,0.99988688431754,0.999999929009085,7.09909145839858e-08,0.999999926285649,0.490589712331642,0.228926554093953,0.603998139614445,7.3714350734555e-08,7.33249356910585e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,0.999999999610585,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999610585,0.5,0.5,0.5,0.5,0.999999926285649,0.481356531691286,0.490589712331642,0.490589712331642,0.490589712331642,0.99988688431754,6.84147908325272e-08,0.999999931585209,0.481356531691286,0.999999926285649,0.24973625964597,0.396658100327852,-0.481356531691286,-0.00905940686851664,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,0.999999999610585,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999610585,0.5,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.490589712331642,0.490589712331642,0.99988688431754,0.999999999610585,3.8941505575707e-10,0.999999999610585,0.5,0.0994425174161615,0.603095576960899,3.8941505575707e-10,3.87357870427962e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,0.999999999997943,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999610585,0.5,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.490589712331642,0.490589712331642,0.99988688431754,0.999999999638581,3.61418783789702e-10,0.999999999610585,0.481356531691286,0.126869293280062,0.6038447167467,3.8941505575707e-10,3.87357870427962e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,0.999999999997943,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.5,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.490589712331642,0.490589712331642,0.99988688431754,0.00010893698729246,0.999891063012708,0.490589712331642,0.99988688431754,0.0951512988969858,0.396258551997451,-0.490589712331642,-0.00923318064035598,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,0.999999999997943,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.5,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.490589712331642,0.481356531691286,0.99988688431754,2.05713224232795e-12,0.999999999997943,0.5,0.999999999997943,0.160716292526903,0.397398351518652,-0.5,-0.0094102876683585,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,0.999999999997943,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.490589712331642,0.481356531691286,0.99988688431754,0.00010893698729246,0.999891063012708,0.490589712331642,0.99988688431754,0.246236025831451,0.397774782301212,-0.490589712331642,-0.00923318064035598,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,0.999999999997943,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.99988688431754,0.999999999998019,1.98112982682618e-12,0.999999999997943,0.490589712331642,0.173965731010607,0.603208754933182,2.05713224232795e-12,2.04626491142642e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,0.999999999999989,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.99988688431754,0.99999999999999,1.04360964314765e-14,0.999999999999989,0.490589712331642,0.377818915298236,0.602246437737759,1.08801856413265e-14,1.08227082583944e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,1,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999926285649,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.99988688431754,0.999999926285649,7.3714350734555e-08,0.999999926285649,0.5,0.122295729510987,0.602766325483948,7.3714350734555e-08,7.33249356910585e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.80590060000031,1,0,0,0,1A,0A,A10,2.46385324059017,1,0.490589712331642,0.5,0.5,0.481356531691286,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999999610585,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.99988688431754,1.069204936492e-16,1,0.490589712331642,1,0.105480556891032,0.397094316590368,-0.490589712331642,-0.00923318064035598,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.53142479999769,0,1,0,0,0B,1B,B10,2.26176309847379,1,0.481356531691286,0.5,0.5,0.481356531691286,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999999610585,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.99988688431754,1.90925053544788e-12,0.999999999998091,0.481356531691286,0.999999999997943,0.0571368252982955,0.396732328617192,-0.481356531691286,-0.00905940686851664,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.17426460000024,1,0,1,1,3D,2D,D32,2.50552593699074,1,0.481356531691286,0.5,0.5,0.472297124822769,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999999610585,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.99988688431754,0.999895015711733,0.00010498428826744,0.99988688431754,0.481356531691286,0.272504570117567,0.603939561642858,0.000113115682459863,0.000112518119733389,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.66122990000076,0,1,1,1,1B,3B,B31,2.81341071676004,1,0.481356531691286,0.5,0.5,0.472297124822769,0.999999999997943,0.490589712331642,0.5,0.5,0.5,0.999999999610585,0.472297124822769,0.490589712331642,0.481356531691286,0.481356531691286,0.999999402437273,0.999999999997943,2.05713224232795e-12,0.999999999997943,0.5,0.380504993713001,0.604066516438726,2.05713224232795e-12,2.04626491142642e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994717242441723,0.018820575336717,1.14495955680912,0.172037111728906,2.43975791236422,0.5,80.8104588359916
