ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,1,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,b,2.43491850000282,1,0,0,0,1A,0A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.320262274133201,0.500355699979494,-0.5,-0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,2,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.28218080000079,0,1,0,0,2D,3D,D32,2.83321334405622,0.5,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.381648799503723,0.500626739401867,-0.5,-0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,3,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.96984540000267,1,0,1,1,2C,0C,C20,2.89037175789616,0.5,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.168335878084469,0.500068806300459,0.5,0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,4,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.71482390000892,0,1,1,1,0A,1A,A10,2.2512917986065,0.5,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.502036778862949,0.5,0.5,0.5,0.497963221137051,0.5,0.501020467898922,0.498979532101078,0.5,0.497963221137051,0.228945557120355,0.500076188641648,0.5,0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,5,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,2.30840790001093,1,0,0,0,3B,1B,B31,2.99573227355399,0.502036778862949,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.502036778862949,0.5,0.5,0.5,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.370875153228785,0.500754423603916,-0.5,-0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,6,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.67990440000722,0,1,0,0,3C,2C,C23,3.04452243772342,0.502036778862949,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.497963221137051,0.5,0.5,0.502036778862949,0.5,0.5,0.5,0.497963221137051,0.5,0.498983680586425,0.501016319413575,0.5,0.502036778862949,0.238356531674436,0.499191061092599,-0.5,-0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,7,2,3,z,0,1,1,aud,D,63,0,2D,3D,1,0,b,2.26971880000201,1,0,0,1,2D,3D,D23,3.09104245335832,0.502036778862949,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.497963221137051,0.5,0.5,0.502036778862949,0.497963221137051,0.5,0.5,0.497963221137051,0.5,0.498979532101078,0.501020467898922,0.497963221137051,0.5,0.385919176791994,0.499460770688235,0.502036778862949,0.00204507579922251,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,8,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.35428580000007,1,0,1,1,1B,0B,B10,3.13549421592915,0.502036778862949,0.497963221137051,0.5,0.5,0.5,0.5,0.5,0.497963221137051,0.5,0.5,0.502036778862949,0.497963221137051,0.5,0.5,0.500008296936273,0.5,0.5,0.5,0.5,0.5,0.351470623669189,0.499856072694484,0.5,0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,9,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,z,2.61638920000405,0,1,0,0,2A,0A,A02,3.17805383034795,0.502036778862949,0.497963221137051,0.5,0.5,0.5,0.502036778862949,0.5,0.497963221137051,0.5,0.5,0.502036778862949,0.497963221137051,0.5,0.5,0.500008296936273,0.5,0.498983680586425,0.501016319413575,0.5,0.502036778862949,0.257607811153156,0.499821668355187,-0.5,-0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
CBC_1117,CBC_1117_MSI_AV_v3_Vset2_Aset3_2024-06-12_14h56.14.456.csv,1,10,0,3,z,0,1,1,aud,D,9,1,0D,3D,0,1,z,2.25528720000875,0,1,1,1,3D,0D,D03,3.2188758248682,0.502036778862949,0.497963221137051,0.497963221137051,0.5,0.5,0.502036778862949,0.5,0.497963221137051,0.5,0.5,0.502036778862949,0.497963221137051,0.5,0.5,0.500008296936273,0.5,0.5,0.5,0.5,0.5,0.391767710004618,0.499316927893131,0.5,0.0020367788629494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00407355772589879,1.71160789421364,0.0241651805660302,2.0224329800815,0.5,64.7278146643228
