ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
186,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.38406609614834,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.0710959091510672,0.499898612722685,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.476875090082817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.70106609614834,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.0230062585038646,0.500072509619081,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.476875090082817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.523124909917183,2.29606609614834,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.255900182610455,0.500079913687811,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.476875090082817,0.523124909917183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.523124909917183,3.03106609614834,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.225895592181391,0.499525190404298,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.476875090082817,0.523124909917183,0.5,0.5,0.5,0.5,0.523124909917183,0.5,0.5,0.5,0.5,0.523124909917183,3.95106609614834,0,0,1,0C,2C,0.5,0.523124909917183,0.488698882368598,0.511301117631402,0,0,-0.5,-0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.0960275738174533,0.466265865896924,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.476875090082817,0.523124909917183,0.5,0.5,0.476875090082817,0.5,0.523124909917183,0.5,0.5,0.5,0.5,0.523124909917183,3.27806609614834,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.18293459423536,0.498797735830247,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.5,0.5,0.5,0.476875090082817,0.476875090082817,0.523124909917183,0.5,0.5,0.476875090082817,0.5,0.523124909917183,0.5,0.5,0.5,0.5,0.523124909917183,2.62406609614834,0,0,1,2C,3C,0.523124909917183,0.5,0.511301117631402,0.488698882368598,1,1,0.476875090082817,0.0220553869998274,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.329056381870643,0.53454107667823,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.476875090082817,0.476875090082817,0.523124909917183,0.5,0.5,0.476875090082817,0.5,0.54518029691701,0.5,0.5,0.5,0.5,0.523124909917183,2.64106609614834,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.304395418251575,0.499925713436818,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.523124909917183,0.5,0.5,0.476875090082817,0.476875090082817,0.523124909917183,0.5,0.5,0.476875090082817,0.5,0.54518029691701,0.5,0.5,0.5,0.5,0.523124909917183,3.22906609614834,1,1,0,3D,2D,0.523124909917183,0.5,0.511301117631402,0.488698882368598,1,1,0.476875090082817,0.0220553869998274,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.204570566966746,0.53476479203038,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.523124909917183,0.5,0.5,0.476875090082817,0.476875090082817,0.523124909917183,0.5,0.5,0.476875090082817,0.5,0.54518029691701,0.5,0.5,0.5,0.5,0.54518029691701,4.33006609614834,0,0,1,3C,2C,0.5,0.54518029691701,0.47838636211844,0.52161363788156,0,0,-0.5,-0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.0643292341992676,0.434205703970257,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
186,1,11,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.25809653802148,0.523124909917183,0.5,0.5,0.476875090082817,0.476875090082817,0.523124909917183,0.5,0.5,0.476875090082817,0.5,0.54518029691701,0.476875090082817,0.5,0.5,0.5,0.54518029691701,2.88106609614834,1,1,0,1D,3D,0.5,0.54518029691701,0.47838636211844,0.52161363788156,0,0,-0.5,-0.023124909917183,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.294376965945566,2.03306609614834,0.33354617441857,2.40467548360683,0.5,0.223103133534473,0.434462135455887,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.046249819834366,2.00638212566732,2.54716078524619,2.39969206203774,0.5,80.3988691406729
