ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.73101809999935,1,0,0,0,3C,2C,C32,2.56494935746154,0.549201789894122,0.0184002185931628,0.5,0.0184002185931628,0.000677136088552296,0.571956139429508,0.5,0.0184002185931628,0.0184002185931628,0.5,0.535075711529621,0.487915178008817,0.5,0.0184002185931628,0.476122441862752,0.544709722242668,0.452919293461201,0.547080706538799,0.487915178008817,0.535075711529621,0.250940953997635,0.445402778733619,-0.487915178008817,-0.0117927361460654,-0.464924288470379,0.00963401071304676,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.91491669999959,1,0,1,1,1B,0B,B10,2.60268968544438,0.549201789894122,0.0184002185931628,0.5,0.0184002185931628,0.000677136088552296,0.571956139429508,0.5,0.0184002185931628,0.0184002185931628,0.5,0.544709722242668,0.476122441862752,0.5,0.0184002185931628,0.476122441862752,0.544709722242668,0.999493154602842,0.000506845397157618,0.571956139429508,0.000677136088552296,0.473934499111227,0.908912476585582,0.428043860570492,0.0216058081011661,0.000677136088552244,-0.000652217184458883,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,13,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.26508409999951,1,0,1,1,0A,1A,A01,2.63905732961526,0.549201789894122,0.0184002185931628,0.5,0.0184002185931628,2.49189040934132e-05,0.593561947530674,0.5,0.0184002185931628,0.0184002185931628,0.5,0.544709722242668,0.476122441862752,0.5,0.0184002185931628,0.476122441862752,0.544709722242668,0.984846693775069,0.0151533062249309,0.549201789894122,0.0184002185931628,0.801015957403603,0.902921896259744,0.450798210105878,0.0227543495353854,0.0184002185931629,-0.0177230825046105,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,14,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,2.40471400000024,0,1,1,1,2C,1C,C12,3.36729582998647,0.571956139429508,0.000677136088552296,0.5,0.0184002185931628,2.49189040934132e-05,0.593561947530674,0.5,0.0184002185931628,0.0184002185931628,0.5,0.544709722242668,0.476122441862752,0.5,0.0184002185931628,0.476122441862752,0.544709722242668,0.544709722242668,0.455290277757332,0.544709722242668,0.5,0.170298246714935,0.552039001862202,0.455290277757332,0.0229810897379558,0.5,-0.481599781406837,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,15,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.53218919999927,0,1,1,1,0A,1A,A10,3.40119738166216,0.571956139429508,0.000677136088552296,0.5,0.0184002185931628,2.49189040934132e-05,0.593561947530674,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.567690811980623,0.476122441862752,0.5,0.0184002185931628,0.476122441862752,0.544709722242668,0.999493154602842,0.000506845397157717,0.571956139429508,0.000677136088552296,0.773685791533178,0.908967007950259,0.428043860570492,0.0216058081011661,0.000677136088552244,-0.000652217184458883,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,16,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.5336853000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.593561947530674,2.49189040934132e-05,0.5,0.0184002185931628,2.49189040934132e-05,0.593561947530674,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.567690811980623,0.476122441862752,0.5,0.0184002185931628,0.476122441862752,0.544709722242668,0.984573761662999,0.0154262383370012,0.544709722242668,0.0184002185931628,0.758709406486848,0.903016901707104,0.455290277757332,0.0229810897379558,0.0184002185931629,-0.0177230825046105,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,17,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.45271010000215,0,1,1,1,1B,0B,B01,2.77258872223978,0.593561947530674,2.49189040934132e-05,0.5,0.0184002185931628,2.49189040934132e-05,0.593561947530674,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.567690811980623,0.476122441862752,0.5,0.000677136088552296,0.476122441862752,0.567690811980623,0.99998293679294,1.70632070602601e-05,0.593561947530674,2.49189040934132e-05,0.22495763925918,0.90896539252454,0.406438052469326,0.0205152400853505,2.49189040933961e-05,-2.4001877528555e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,18,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.62948089999918,1,0,1,0,2C,3C,C23,3.49650756146648,0.593561947530674,2.49189040934132e-05,0.5,0.0184002185931628,9.1702656485812e-07,0.614077187616024,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.567690811980623,0.476122441862752,0.5,0.000677136088552296,0.476122441862752,0.567690811980623,0.590980168300458,0.409019831699542,0.567690811980623,0.476122441862752,0.371386886731755,0.603248106684142,-0.567690811980623,-0.0137208848176314,-0.523877558137248,0.0108556212970159,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,19,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,1.81802009999956,0,1,1,1,0A,2A,A20,3.52636052461616,0.593561947530674,2.49189040934132e-05,0.5,0.0184002185931628,9.1702656485812e-07,0.614077187616024,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.553969927162992,0.486978063159768,0.5,0.000677136088552296,0.476122441862752,0.567690811980623,0.593561947530674,0.406438052469326,0.593561947530674,0.5,0.319845496273093,0.607595313970725,0.406438052469326,0.0205152400853505,0.5,-0.481599781406837,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.58035989999917,0,1,0,0,2D,3D,D32,2.4567357728213,0.614077187616024,2.49189040934132e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.614077187616024,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.553969927162992,0.486978063159768,0.5,0.000677136088552296,0.476122441862752,0.567690811980623,0.409019831699542,0.590980168300458,0.476122441862752,0.567690811980623,0.103982424376275,0.396751905236819,-0.476122441862752,-0.011507709911837,-0.432309188019377,0.00895817115175855,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,21,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.78323489999821,0,1,1,1,1B,3B,B31,3.58351893845611,0.614077187616024,2.49189040934132e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.614077187616024,0.5,0.0184002185931628,0.0184002185931628,0.0184002185931628,0.553969927162992,0.486978063159768,0.5,0.000677136088552296,0.464614731950915,0.576648983132382,0.988356603562733,0.0116433964372667,0.614077187616024,0.0184002185931628,0.56257193364658,0.904887657950054,0.385922812383976,0.0194797192397935,0.0184002185931629,-0.0177230825046105,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.78485219999857,1,0,0,0,3C,2C,C32,2.51230562397611,0.614077187616024,2.49189040934132e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.633556906855818,0.5,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.553969927162992,0.486978063159768,0.5,0.000677136088552296,0.464614731950915,0.576648983132382,0.43319593371281,0.56680406628719,0.486978063159768,0.553969927162992,0.0921297095165638,0.422894334737617,-0.486978063159768,-0.0117700864137933,-0.446030072837008,0.00924249088854934,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,23,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.40452379999988,0,1,0,0,1A,0A,A01,2.53897387105828,0.614077187616024,2.49189040934132e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.633556906855818,0.5,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.563212418051541,0.475207976745975,0.5,0.000677136088552296,0.464614731950915,0.576648983132382,1.56606739017962e-05,0.999984339326098,2.49189040934132e-05,0.614077187616024,0.085977595721422,0.0908843734273422,-2.49189040934132e-05,-6.02281040368496e-07,-0.385922812383976,0.00799696768079957,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,24,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,2.23736089999875,1,0,0,0,2B,1B,B21,3.66356164612965,0.622074155296824,2.43166230530447e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.633556906855818,0.5,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.563212418051541,0.475207976745975,0.5,0.000677136088552296,0.464614731950915,0.576648983132382,0.366443093144182,0.633556906855818,0.5,0.633556906855818,0.126401198923173,0.351426583567041,-0.5,-0.0120848219911825,-0.366443093144182,0.00759331523996722,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,25,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.47701860000234,0,1,0,0,3C,2C,C23,2.99573227355399,0.622074155296824,2.43166230530447e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.641150222095785,0.487915178008817,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.563212418051541,0.475207976745975,0.5,0.000677136088552296,0.464614731950915,0.576648983132382,0.412543791489095,0.587456208510905,0.475207976745975,0.563212418051541,0.115494193362628,0.400579443240529,-0.475207976745975,-0.0114856076155302,-0.436787581948459,0.00905097098209645,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,26,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,3.25851429999966,1,0,0,0,2D,3D,D23,3.71357206670431,0.622074155296824,2.43166230530447e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.641150222095785,0.487915178008817,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.572263389033638,0.463722369130444,0.5,0.000677136088552296,0.464614731950915,0.576648983132382,0.389168161139163,0.610831838860837,0.464614731950915,0.576648983132382,0.0521931590701414,0.374812628337757,-0.464614731950915,-0.0112295726602156,-0.423351016867618,0.00877254282692035,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.28280069999892,0,1,1,1,1B,0B,B01,2.63905732961526,0.622074155296824,2.43166230530447e-05,0.0184002185931628,0.0184002185931628,9.1702656485812e-07,0.641150222095785,0.487915178008817,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.572263389033638,0.463722369130444,0.5,0.000677136088552296,0.453385159290699,0.585421525959302,0.999999486742887,5.13257113015403e-07,0.641150222095785,9.1702656485812e-07,0.842986817396365,0.909155594525837,0.358849777904215,0.0181131892143275,9.17026564906109e-07,-8.8327958640609e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,28,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.61357810000118,1,0,1,1,0A,2A,A02,3.76120011569356,0.622074155296824,2.43166230530447e-05,0.0184002185931628,0.0184002185931628,3.37469784520298e-08,0.659263411310112,0.487915178008817,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.572263389033638,0.463722369130444,0.5,0.000677136088552296,0.453385159290699,0.585421525959302,0.988740085186419,0.0112599148135815,0.622074155296824,0.0184002185931628,0.696533971678637,0.904359049781356,0.377925844703176,0.0190760667989611,0.0184002185931629,-0.0177230825046105,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,29,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.65493009999773,0,1,1,1,3D,1D,D13,3.09104245335832,0.641150222095785,2.43166230530447e-05,0.000677136088552296,0.0184002185931628,3.37469784520298e-08,0.659263411310112,0.487915178008817,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.572263389033638,0.463722369130444,0.5,0.000677136088552296,0.453385159290699,0.585421525959302,0.999520377166631,0.000479622833368996,0.585421525959302,0.000677136088552296,0.669514974734566,0.90870306606133,0.414578474040698,0.0209261334599201,0.000677136088552244,-0.000652217184458883,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.28256370000236,0,1,1,1,0A,1A,A10,3.11351530921037,0.641150222095785,2.43166230530447e-05,0.000677136088552296,0.0184002185931628,3.37469784520298e-08,0.659263411310112,0.487915178008817,0.000677136088552296,0.0184002185931628,0.0184002185931628,0.572263389033638,0.463722369130444,0.5,2.49189040934132e-05,0.453385159290699,0.606347659419222,0.999986389916265,1.36100837353436e-05,0.641150222095785,2.43166230530447e-05,0.842455345897928,0.909072763472827,0.358849777904215,0.0181131892143275,2.43166230530223e-05,-2.3421760693776e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0504756874035527,0.0241696439823651,0.963199562813674,0.0207216765223066,0.949126033225954,0.986238085523284,2.33496326130359,0.5,65.3013198112408
