ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,1,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.79824739999822,1,0,1,1,1B,3B,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.101115049199418,0.500760678135281,0.5,0.274511618065299,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,2,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.60718030000135,1,0,0,0,3C,2C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.774511618065299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121897518350937,0.500585711148066,-0.5,-0.274511618065299,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,3,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.43318480000016,0,1,0,0,2D,3D,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.774511618065299,0.5,0.5,0.5,0.5,0.5,0.225488381934701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.144288932002272,0.499641687803331,-0.5,-0.274511618065299,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,4,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.62709480000194,0,1,1,1,1B,0B,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.774511618065299,0.5,0.5,0.5,0.5,0.5,0.225488381934701,0.5,0.5,0.225488381934701,0.5,0.774511618065299,0.225488381934701,0.774511618065299,0.5,0.151745334195872,0.645678681024328,0.225488381934701,0.123798361159642,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,5,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,1.73527250000188,1,0,1,1,0A,3A,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.89830997922494,0.5,0.5,0.5,0.5,0.5,0.225488381934701,0.5,0.5,0.225488381934701,0.5,0.5,0.5,0.5,0.5,0.284773875220769,0.500481384093004,0.5,0.274511618065299,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,6,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.28556509999908,0,1,0,0,2D,3D,D32,2.35137525716348,0.774511618065299,0.5,0.5,0.5,0.5,0.89830997922494,0.5,0.5,0.5,0.5,0.5,0.225488381934701,0.5,0.5,0.225488381934701,0.5,0.225488381934701,0.774511618065299,0.225488381934701,0.5,0.0426255458310762,0.354114776240498,-0.225488381934701,-0.123798361159642,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,7,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.25848079999923,0,1,1,1,2C,0C,C02,3.09104245335832,0.774511618065299,0.5,0.5,0.5,0.5,0.89830997922494,0.5,0.5,0.5,0.5,0.5,0.225488381934701,0.5,0.5,0.101690020775059,0.5,0.5,0.5,0.5,0.5,0.171475190338116,0.500369631654803,0.5,0.274511618065299,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,8,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.55469850000009,1,0,1,1,0A,1A,A01,3.13549421592915,0.774511618065299,0.5,0.5,0.5,0.5,0.89830997922494,0.5,0.5,0.5,0.5,0.774511618065299,0.225488381934701,0.5,0.5,0.101690020775059,0.5,0.774511618065299,0.225488381934701,0.774511618065299,0.5,0.439891269637537,0.645325552867115,0.225488381934701,0.123798361159642,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,9,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.03591600000073,1,0,1,1,1B,0B,B10,3.17805383034795,0.89830997922494,0.5,0.5,0.5,0.5,0.89830997922494,0.5,0.5,0.5,0.5,0.774511618065299,0.225488381934701,0.5,0.5,0.101690020775059,0.5,0.89830997922494,0.10169002077506,0.89830997922494,0.5,0.303076526891732,0.704729314999314,0.10169002077506,0.0558301842881108,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,10,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.57845549999911,0,1,1,1,3D,1D,D13,3.2188758248682,0.89830997922494,0.5,0.5,0.5,0.5,0.954140163513051,0.5,0.5,0.5,0.5,0.774511618065299,0.225488381934701,0.5,0.5,0.101690020775059,0.5,0.5,0.5,0.5,0.5,0.12537629839348,0.500578545188482,0.5,0.274511618065299,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.73101809999935,1,0,0,0,3C,2C,C32,2.56494935746154,0.89830997922494,0.5,0.5,0.5,0.5,0.954140163513051,0.5,0.5,0.5,0.5,0.774511618065299,0.225488381934701,0.5,0.5,0.101690020775059,0.774511618065299,0.0781373513570532,0.921862648642947,0.225488381934701,0.774511618065299,0.168387512045421,0.284344273379546,-0.225488381934701,-0.123798361159642,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.549023236130597,0.939984486809289,0.487106574219272,2.24381512721831,0.5,70.6110963266286
