ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,13,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.26508409999951,1,0,1,1,0A,1A,A01,2.63905732961526,0.800867413375963,0.5,0.5,0.5,0.5,0.920692425888841,0.5,0.5,0.5,0.5,0.684458729621594,0.474555861517427,0.5,0.5,0.474555861517427,0.684458729621594,0.615641075440257,0.384358924559743,0.800867413375963,0.5,0.516593542768079,0.700598864476972,0.199132586624037,0.0734634879098637,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,14,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,2.40471400000024,0,1,1,1,2C,1C,C12,3.36729582998647,0.874330901285827,0.5,0.5,0.5,0.5,0.920692425888841,0.5,0.5,0.5,0.5,0.684458729621594,0.474555861517427,0.5,0.5,0.474555861517427,0.684458729621594,0.577866254436963,0.422133745563037,0.684458729621594,0.5,0.188750027714359,0.640770140349196,0.315541270378406,0.116408683754369,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,15,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.53218919999927,0,1,1,1,0A,1A,A10,3.40119738166216,0.874330901285827,0.5,0.5,0.5,0.5,0.920692425888841,0.5,0.5,0.5,0.5,0.800867413375963,0.474555861517427,0.5,0.5,0.474555861517427,0.684458729621594,0.63618659848789,0.36381340151211,0.874330901285827,0.5,0.523791879908251,0.732939974553044,0.125669098714173,0.0463615246030141,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,16,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.5336853000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.920692425888841,0.5,0.5,0.5,0.5,0.920692425888841,0.5,0.5,0.5,0.5,0.800867413375963,0.474555861517427,0.5,0.5,0.474555861517427,0.684458729621594,0.577866254436963,0.422133745563037,0.684458729621594,0.5,0.438415984429076,0.63995133432875,0.315541270378406,0.116408683754369,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,17,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.45271010000215,0,1,1,1,1B,0B,B01,2.77258872223978,0.920692425888841,0.5,0.5,0.5,0.5,0.920692425888841,0.5,0.5,0.5,0.5,0.800867413375963,0.474555861517427,0.5,0.5,0.474555861517427,0.800867413375963,0.648058938804309,0.351941061195692,0.920692425888841,0.5,0.204460170889388,0.748069998661581,0.0793075741111591,0.0292579487398296,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,18,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.62948089999918,1,0,1,0,2C,3C,C23,3.49650756146648,0.920692425888841,0.5,0.5,0.5,0.5,0.949950374628671,0.5,0.5,0.5,0.5,0.800867413375963,0.474555861517427,0.5,0.5,0.474555861517427,0.800867413375963,0.627922846588248,0.372077153411752,0.800867413375963,0.474555861517427,0.46834351516362,0.720199225559974,-0.800867413375963,-0.02064343759351,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,19,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,1.81802009999956,0,1,1,1,0A,2A,A20,3.52636052461616,0.920692425888841,0.5,0.5,0.5,0.5,0.949950374628671,0.5,0.5,0.5,0.5,0.780223975782453,0.474555861517427,0.5,0.5,0.474555861517427,0.800867413375963,0.648058938804309,0.351941061195692,0.920692425888841,0.5,0.406544389453575,0.748739885773781,0.0793075741111591,0.0292579487398296,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.58035989999917,0,1,0,0,2D,3D,D32,2.4567357728213,0.949950374628671,0.5,0.5,0.5,0.5,0.949950374628671,0.5,0.5,0.5,0.5,0.780223975782453,0.474555861517427,0.5,0.5,0.474555861517427,0.800867413375963,0.372077153411752,0.627922846588248,0.474555861517427,0.800867413375963,0.067846225231193,0.281153360530953,-0.474555861517427,-0.0122323172952855,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,21,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.78323489999821,0,1,1,1,1B,3B,B31,3.58351893845611,0.949950374628671,0.5,0.5,0.5,0.5,0.949950374628671,0.5,0.5,0.5,0.5,0.780223975782453,0.474555861517427,0.5,0.5,0.462323544222141,0.800867413375963,0.655160611874011,0.344839388125989,0.949950374628671,0.5,0.428778573282592,0.758466654360428,0.0500496253713294,0.0184641806280642,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.78485219999857,1,0,0,0,3C,2C,C32,2.51230562397611,0.949950374628671,0.5,0.5,0.5,0.5,0.968414555256735,0.5,0.5,0.5,0.5,0.780223975782453,0.474555861517427,0.5,0.5,0.462323544222141,0.800867413375963,0.378198507348196,0.621801492651804,0.474555861517427,0.780223975782453,0.0566991872026787,0.290094215662968,-0.474555861517427,-0.0122323172952855,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,23,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.40452379999988,0,1,0,0,1A,0A,A01,2.53897387105828,0.949950374628671,0.5,0.5,0.5,0.5,0.968414555256735,0.5,0.5,0.5,0.5,0.780223975782453,0.462323544222141,0.5,0.5,0.462323544222141,0.800867413375963,0.344839388125989,0.655160611874011,0.5,0.949950374628671,0.191629353311065,0.241540586010701,-0.5,-0.0128881742774937,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,24,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,2.23736089999875,1,0,0,0,2B,1B,B21,3.66356164612965,0.949950374628671,0.487111825722506,0.5,0.5,0.5,0.968414555256735,0.5,0.5,0.5,0.5,0.780223975782453,0.462323544222141,0.5,0.5,0.462323544222141,0.800867413375963,0.340503298751749,0.659496701248251,0.5,0.968414555256735,0.0809963743253036,0.235282128188643,-0.5,-0.0128881742774937,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,25,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.47701860000234,0,1,0,0,3C,2C,C23,2.99573227355399,0.949950374628671,0.487111825722506,0.5,0.5,0.5,0.968414555256735,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.462323544222141,0.5,0.5,0.462323544222141,0.800867413375963,0.372077153411752,0.627922846588248,0.462323544222141,0.780223975782453,0.0754688093358889,0.280464831603116,-0.462323544222141,-0.011917012821047,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,26,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,3.25851429999966,1,0,0,0,2D,3D,D23,3.71357206670431,0.949950374628671,0.487111825722506,0.5,0.5,0.5,0.968414555256735,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.450406531401094,0.5,0.5,0.462323544222141,0.800867413375963,0.365996559301871,0.634003440698129,0.462323544222141,0.800867413375963,0.0315900805644595,0.270943082977986,-0.462323544222141,-0.011917012821047,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.28280069999892,0,1,1,1,1B,0B,B01,2.63905732961526,0.949950374628671,0.487111825722506,0.5,0.5,0.5,0.968414555256735,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.450406531401094,0.5,0.5,0.450406531401094,0.800867413375963,0.659496701248251,0.340503298751749,0.968414555256735,0.5,0.605333649207732,0.764220415677915,0.0315854447432652,0.0116524220237515,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,28,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.61357810000118,1,0,1,1,0A,2A,A02,3.76120011569356,0.949950374628671,0.487111825722506,0.5,0.5,0.5,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.450406531401094,0.5,0.5,0.450406531401094,0.800867413375963,0.655160611874011,0.344839388125989,0.949950374628671,0.5,0.510045099486921,0.75773318344391,0.0500496253713294,0.0184641806280642,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,29,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.65493009999773,0,1,1,1,3D,1D,D13,3.09104245335832,0.968414555256735,0.487111825722506,0.5,0.5,0.5,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.450406531401094,0.5,0.5,0.450406531401094,0.800867413375963,0.615641075440257,0.384358924559743,0.800867413375963,0.5,0.441366595772791,0.700956206676855,0.199132586624037,0.0734634879098637,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.28256370000236,0,1,1,1,0A,1A,A10,3.11351530921037,0.968414555256735,0.487111825722506,0.5,0.5,0.5,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.450406531401094,0.5,0.5,0.450406531401094,0.874330901285827,0.665336312630218,0.334663687369782,0.968414555256735,0.487111825722506,0.615857775018385,0.771647665898314,0.0315854447432652,0.0116524220237515,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,31,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.24144290000186,1,0,1,1,2C,0C,C20,3.8286413964891,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.780223975782453,0.450406531401094,0.5,0.5,0.450406531401094,0.874330901285827,0.60944334002618,0.39055665997382,0.780223975782453,0.5,0.239238902642236,0.691400513566064,0.219776024217547,0.0810792124569067,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,32,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.72450219999882,0,1,1,1,3D,2D,D23,3.15700042115011,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.86130318823936,0.450406531401094,0.5,0.5,0.450406531401094,0.874330901285827,0.660003167203066,0.339996832796934,0.874330901285827,0.450406531401094,0.153627365393071,0.765120388269569,0.125669098714173,0.0463615246030141,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,33,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.42343439999968,1,0,1,1,1B,0B,B10,2.77258872223978,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.86130318823936,0.450406531401094,0.5,0.5,0.450406531401094,0.920692425888841,0.662177450294369,0.337822549705631,0.980066977280486,0.5,0.214863400587758,0.76780478875467,0.0199330227195137,0.00735364009671973,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,34,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.38459890000013,1,0,1,1,0A,1A,A01,2.50552593699074,0.980066977280486,0.487111825722506,0.5,0.5,0.5,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.86130318823936,0.450406531401094,0.5,0.5,0.450406531401094,0.920692425888841,0.667994231701347,0.332005768298653,0.980066977280486,0.487111825722506,0.629924180751746,0.775712272213815,0.0199330227195137,0.00735364009671973,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,35,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.7593386999979,0,1,1,0,3D,2D,D23,2.81341071676004,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.86130318823936,0.450406531401094,0.5,0.5,0.450406531401094,0.920692425888841,0.671499617874882,0.328500382125118,0.920692425888841,0.450406531401094,0.148577772011848,0.779796282611444,-0.920692425888841,-0.0237320888816476,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,36,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.50353389999873,1,0,1,1,2C,0C,C20,3.23867845216438,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.86130318823936,0.450406531401094,0.5,0.5,0.450406531401094,0.896960337007193,0.63270489313503,0.36729510686497,0.86130318823936,0.5,0.189800597604284,0.727524026593333,0.13869681176064,0.0511676753998661,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,37,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.57866809999905,1,0,1,1,0A,1A,A01,2.34180580614733,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.987420617377206,0.487111825722506,0.5,0.5,0.5,0.912470863639226,0.450406531401094,0.5,0.5,0.450406531401094,0.896960337007193,0.669649977522016,0.330350022477984,0.987420617377206,0.487111825722506,0.548613970005389,0.777916290138,0.012579382622794,0.00464075387604907,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.368917459243188,0.0257763485549873,0.934265141235672,1.63513429043557,2.25582745357262,0.5,69.7602347307353
