ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.73101809999935,1,0,0,0,3C,2C,C32,2.56494935746154,0.999823602500124,0.188889231901947,0.5,0.188889231901947,0.0713582838570153,0.999996686754353,0.5,0.188889231901947,0.188889231901947,0.5,0.998635437137376,0.498769320706829,0.5,0.188889231901947,0.497541670556703,0.999801730514259,0.333089178523047,0.666910821476953,0.498769320706829,0.998635437137376,0.178831053508747,0.293322219154071,-0.498769320706829,-0.00122765015012611,-0.00136456286262432,0.00116629337688333,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.91491669999959,1,0,1,1,1B,0B,B10,2.60268968544438,0.999823602500124,0.188889231901947,0.5,0.188889231901947,0.0713582838570153,0.999996686754353,0.5,0.188889231901947,0.188889231901947,0.5,0.999801730514259,0.497541670556703,0.5,0.188889231901947,0.497541670556703,0.999801730514259,0.93339435965253,0.0666056403474702,0.999996686754353,0.0713582838570153,0.480839626140758,0.908142767252697,3.31324564695201e-06,3.2510134910271e-06,0.0713582838570154,-0.0444006610018298,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,13,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.26508409999951,1,0,1,1,0A,1A,A01,2.63905732961526,0.999823602500124,0.188889231901947,0.5,0.188889231901947,0.0269576228551855,0.999999937767844,0.5,0.188889231901947,0.188889231901947,0.5,0.999801730514259,0.497541670556703,0.5,0.188889231901947,0.497541670556703,0.999801730514259,0.841097676044728,0.158902323955272,0.999823602500124,0.188889231901947,0.715195995265844,0.858322806596014,0.000176397499875747,0.000173084254228799,0.188889231901947,-0.117530948044932,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,14,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,2.40471400000024,0,1,1,1,2C,1C,C12,3.36729582998647,0.999996686754353,0.0713582838570153,0.5,0.188889231901947,0.0269576228551855,0.999999937767844,0.5,0.188889231901947,0.188889231901947,0.5,0.999801730514259,0.497541670556703,0.5,0.188889231901947,0.497541670556703,0.999801730514259,0.666622600956356,0.333377399043644,0.999801730514259,0.5,0.215549794781225,0.706910529208911,0.000198269485740976,0.000194545422128869,0.5,-0.311110768098053,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,15,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.53218919999927,0,1,1,1,0A,1A,A10,3.40119738166216,0.999996686754353,0.0713582838570153,0.5,0.188889231901947,0.0269576228551855,0.999999937767844,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.999996275936388,0.497541670556703,0.5,0.188889231901947,0.497541670556703,0.999801730514259,0.93339435965253,0.0666056403474702,0.999996686754353,0.0713582838570153,0.814301538940611,0.908166872239825,3.31324564695201e-06,3.2510134910271e-06,0.0713582838570154,-0.0444006610018298,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,16,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.5336853000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.999999937767844,0.0269576228551855,0.5,0.188889231901947,0.0269576228551855,0.999999937767844,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.999996275936388,0.497541670556703,0.5,0.188889231901947,0.497541670556703,0.999801730514259,0.841094752232322,0.158905247767678,0.999801730514259,0.188889231901947,0.710207758350071,0.85851937276709,0.000198269485740976,0.000194545422128869,0.188889231901947,-0.117530948044932,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,17,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.45271010000215,0,1,1,1,1B,0B,B01,2.77258872223978,0.999999937767844,0.0269576228551855,0.5,0.188889231901947,0.0269576228551855,0.999999937767844,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.999996275936388,0.497541670556703,0.5,0.0713582838570153,0.497541670556703,0.999996275936388,0.973750012767002,0.0262499872329982,0.999999937767844,0.0269576228551855,0.208711428440862,0.924411467250861,6.22321558729766e-08,6.10632593767589e-08,0.0269576228551855,-0.0167736135051488,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,18,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.62948089999918,1,0,1,0,2C,3C,C23,3.49650756146648,0.999999937767844,0.0269576228551855,0.5,0.188889231901947,0.0101840093500367,0.999999998831103,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.999996275936388,0.497541670556703,0.5,0.0713582838570153,0.497541670556703,0.999996275936388,0.667760224893241,0.332239775106759,0.999996275936388,0.497541670556703,0.475041743323739,0.708023302265979,-0.999996275936388,-0.00246134942008683,-0.502458329443297,0.429451685840667,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,19,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,1.81802009999956,0,1,1,1,0A,2A,A20,3.52636052461616,0.999999937767844,0.0269576228551855,0.5,0.188889231901947,0.0101840093500367,0.999999998831103,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.997534926516301,0.92699335639737,0.5,0.0713582838570153,0.497541670556703,0.999996275936388,0.666666652837298,0.333333347162702,0.999999937767844,0.5,0.395776725292506,0.707488324906499,6.22321558729766e-08,6.10632593767589e-08,0.5,-0.311110768098053,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.58035989999917,0,1,0,0,2D,3D,D32,2.4567357728213,0.999999998831103,0.0269576228551855,0.188889231901947,0.188889231901947,0.0101840093500367,0.999999998831103,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.997534926516301,0.92699335639737,0.5,0.0713582838570153,0.497541670556703,0.999996275936388,0.332239775106759,0.667760224893241,0.497541670556703,0.999996275936388,0.0743137065670639,0.292676181311336,-0.497541670556703,-0.00122462846288807,-3.72406361215383e-06,3.18296125807947e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,21,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.78323489999821,0,1,1,1,1B,3B,B31,3.58351893845611,0.999999998831103,0.0269576228551855,0.188889231901947,0.188889231901947,0.0101840093500367,0.999999998831103,0.5,0.188889231901947,0.188889231901947,0.188889231901947,0.997534926516301,0.92699335639737,0.5,0.0713582838570153,0.496317042093814,0.999999458897646,0.841121252494245,0.158878747505755,0.999999998831103,0.188889231901947,0.533552228666176,0.858033909383211,1.16889653511976e-09,1.14694134097332e-09,0.188889231901947,-0.117530948044932,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.78485219999857,1,0,0,0,3C,2C,C32,2.51230562397611,0.999999998831103,0.0269576228551855,0.188889231901947,0.188889231901947,0.0101840093500367,0.999999999978045,0.5,0.0713582838570153,0.188889231901947,0.188889231901947,0.997534926516301,0.92699335639737,0.5,0.0713582838570153,0.496317042093814,0.999999458897646,0.481673023268815,0.518326976731185,0.92699335639737,0.997534926516301,0.102014971829853,0.476239343669551,-0.92699335639737,-0.00228166305725138,-0.00246507348369895,0.00210690101300253,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,23,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.40452379999988,0,1,0,0,1A,0A,A01,2.53897387105828,0.999999998831103,0.0269576228551855,0.188889231901947,0.188889231901947,0.0101840093500367,0.999999999978045,0.5,0.0713582838570153,0.188889231901947,0.188889231901947,0.999641827529304,0.924711693340118,0.5,0.0713582838570153,0.496317042093814,0.999999458897646,0.0262499856721648,0.973750014327835,0.0269576228551855,0.999999998831103,0.0798428846940866,0.0758963967771908,-0.0269576228551855,-6.63523764820011e-05,-1.16889653511976e-09,9.99057151936702e-10,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,24,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,2.23736089999875,1,0,0,0,2B,1B,B21,3.66356164612965,0.999999999830161,0.0268912704787035,0.188889231901947,0.188889231901947,0.0101840093500367,0.999999999978045,0.5,0.0713582838570153,0.188889231901947,0.188889231901947,0.999641827529304,0.924711693340118,0.5,0.0713582838570153,0.496317042093814,0.999999458897646,0.333333333338212,0.666666666661788,0.5,0.999999999978045,0.106637420850354,0.293806104179558,-0.5,-0.00123067929317139,-2.19552154234748e-11,1.8765146727795e-11,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,25,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.47701860000234,0,1,0,0,3C,2C,C23,2.99573227355399,0.999999999830161,0.0268912704787035,0.188889231901947,0.188889231901947,0.0101840093500367,0.99999999999681,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999641827529304,0.924711693340118,0.5,0.0713582838570153,0.496317042093814,0.999999458897646,0.480531089174475,0.519468910825525,0.924711693340118,0.999641827529304,0.13671854536477,0.474006617132939,-0.924711693340118,-0.00227604706629427,-0.000358172470696472,0.000306130403953578,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,26,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,3.25851429999966,1,0,0,0,2D,3D,D23,3.71357206670431,0.999999999830161,0.0268912704787035,0.188889231901947,0.188889231901947,0.0101840093500367,0.99999999999681,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999947957933257,0.922435646273824,0.5,0.0713582838570153,0.496317042093814,0.999999458897646,0.331692554192214,0.668307445807786,0.496317042093814,0.999999458897646,0.0365177042284124,0.291775321902508,-0.496317042093814,-0.00122161421310586,-5.41102354034706e-07,4.62480776087486e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.28280069999892,0,1,1,1,1B,0B,B01,2.63905732961526,0.999999999830161,0.0268912704787035,0.188889231901947,0.188889231901947,0.0101840093500367,0.99999999999681,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999947957933257,0.922435646273824,0.5,0.0713582838570153,0.495095427880709,0.999999921378422,0.989918659119717,0.0100813408802832,0.99999999999681,0.0101840093500367,0.98639975029982,0.929943674264314,3.19011483895792e-12,3.13019542904063e-12,0.0101840093500367,-0.00633670994241534,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,28,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.61357810000118,1,0,1,1,0A,2A,A02,3.76120011569356,0.999999999830161,0.0268912704787035,0.188889231901947,0.188889231901947,0.00384729940762136,0.99999999999994,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999947957933257,0.922435646273824,0.5,0.0713582838570153,0.495095427880709,0.999999921378422,0.841121252627756,0.158878747372244,0.999999999830161,0.188889231901947,0.6530571849722,0.858311826994446,1.698393647942e-10,1.66649299535445e-10,0.188889231901947,-0.117530948044932,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,29,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.65493009999773,0,1,1,1,3D,1D,D13,3.09104245335832,0.99999999999681,0.0268912704787035,0.0713582838570153,0.188889231901947,0.00384729940762136,0.99999999999994,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999947957933257,0.922435646273824,0.5,0.0713582838570153,0.495095427880709,0.999999921378422,0.933394560746997,0.0666054392530031,0.999999921378422,0.0713582838570153,0.696707295466606,0.908141820038247,7.8621577914717e-08,7.71448415609388e-08,0.0713582838570154,-0.0444006610018298,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.28256370000236,0,1,1,1,0A,1A,A10,3.11351530921037,0.99999999999681,0.0268912704787035,0.0713582838570153,0.188889231901947,0.00384729940762136,0.99999999999994,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999947957933257,0.922435646273824,0.5,0.0269576228551855,0.495095427880709,0.999999998523264,0.973812933022353,0.0261870669776472,0.99999999999681,0.0268912704787035,0.95702764377156,0.924117297140309,3.19011483895792e-12,3.13019542904063e-12,0.0268912704787035,-0.0167323276275239,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,31,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.24144290000186,1,0,1,1,2C,0C,C20,3.8286413964891,0.99999999999994,0.0101589428511796,0.0713582838570153,0.188889231901947,0.00384729940762136,0.99999999999994,0.498769320706829,0.0713582838570153,0.188889231901947,0.188889231901947,0.999947957933257,0.922435646273824,0.5,0.0269576228551855,0.495095427880709,0.999999998523264,0.841114297637231,0.158885702362769,0.999947957933257,0.188889231901947,0.298124684971651,0.857782375818131,5.20420667429189e-05,5.10645690390648e-05,0.188889231901947,-0.117530948044932,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.981217162095371,0.00246135858634278,0.622221536196105,0.8547010979328,0.975866628281817,1.16799701307994,2.26046872351616,0.5,65.3467364126063
