ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,1,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,1.7934465999997,1,0,1,1,1B,3B,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.000130363977807274,0.5,-0.173129006638922,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,2,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.58308149999903,0,1,1,1,2C,3C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.500130363977807,0.5,0.326870993361078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.000130363977807274,0.5,-0.173129006638922,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,3,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.36755509999966,1,0,1,1,3D,2D,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.500130363977807,0.5,0.326870993361078,0.5,0.5,0.500130363977807,0.326870993361078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.000130363977807274,0.5,-0.173129006638922,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,4,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,b,2.1691123999999,1,0,0,0,0B,1B,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.500130363977807,0.5,0.326870993361078,0.5,0.5,0.500130363977807,0.326870993361078,0.5,0.5,0.326870993361078,0.500130363977807,0.499869636022193,0.500130363977807,0.499869636022193,0.500130363977807,0.499934818011466,0.499934818011466,-0.499869636022193,-0.000130329988273855,-0.499869636022193,0.173083867066963,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,5,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.84553219999998,1,0,1,1,0A,3A,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.499739306033919,0.673214231044771,0.5,0.326870993361078,0.5,0.5,0.500130363977807,0.326870993361078,0.5,0.5,0.326870993361078,0.500130363977807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.000130363977807274,0.5,-0.173129006638922,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,6,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.0292658999997,1,0,1,1,3D,2D,D32,2.35137525716348,0.500130363977807,0.5,0.5,0.326870993361078,0.499739306033919,0.673214231044771,0.5,0.326870993361078,0.5,0.5,0.500130363977807,0.326870993361078,0.5,0.5,0.326870993361078,0.500130363977807,0.673243730321067,0.326756269678933,0.673243730321067,0.326756269678933,0.585765538917996,0.585765538917996,0.326756269678933,8.51944941776242e-05,0.326756269678933,-0.113141976765107,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,7,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,2.99261810000007,1,0,0,0,0C,2C,C02,3.09104245335832,0.500130363977807,0.5,0.5,0.326870993361078,0.499739306033919,0.673214231044771,0.5,0.326870993361078,0.5,0.5,0.500130363977807,0.326870993361078,0.5,0.5,0.213614292913827,0.673328924815244,0.499869636022193,0.500130363977807,0.499869636022193,0.500130363977807,0.499934818011466,0.499934818011466,-0.499869636022193,-0.000130329988273855,-0.499869636022193,0.173083867066963,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,8,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.90665979999903,1,0,1,1,0A,1A,A01,3.13549421592915,0.500130363977807,0.5,0.5,0.326870993361078,0.499739306033919,0.673214231044771,0.5,0.326870993361078,0.499739306033919,0.5,0.673214231044771,0.326870993361078,0.5,0.5,0.213614292913827,0.673328924815244,0.500130363977807,0.499869636022193,0.500130363977807,0.499869636022193,0.500065181988534,0.500065181988534,0.499869636022193,0.000130329988273855,0.499869636022193,-0.173083867066963,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,9,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,2.7337751999994,0,1,0,0,0B,1B,B10,3.17805383034795,0.500260693966081,0.326785768955229,0.5,0.326870993361078,0.499739306033919,0.673214231044771,0.5,0.326870993361078,0.499739306033919,0.5,0.673214231044771,0.326870993361078,0.5,0.5,0.213614292913827,0.673328924815244,0.326556402999416,0.673443597000584,0.326556402999416,0.673443597000584,0.414137471398396,0.414137471398396,-0.326556402999416,-8.51423833468783e-05,-0.326556402999416,0.113072771325737,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
CBC_1028,CBC_1028_MSI_TV_v3_Vset6_Tset3_2023-07-21_13h48.20.813.csv,1,10,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.95530199999939,1,0,0,0,1D,3D,D13,3.2188758248682,0.500260693966081,0.326785768955229,0.5,0.326870993361078,0.326471260616069,0.786516368326321,0.5,0.326870993361078,0.499739306033919,0.5,0.673214231044771,0.326870993361078,0.5,0.5,0.213614292913827,0.673328924815244,0.326671075184756,0.673328924815244,0.326671075184756,0.673328924815244,0.414193117774182,0.414193117774182,-0.326671075184756,-8.51722815913277e-05,-0.326671075184756,0.113112477488811,0.5,0.000260727955614548,0.346258013277844,1,29.8785408743041
