ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
152,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.94714792721593,1,0.5,0,0,-0.5,-0.334614903461201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.00180115167735221,0.499887127203568,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,2,0,A,1,right,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.165385096538799,0.5,4.17014792721593,1,0.5,1,1,0.5,0.295736559632693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.0515397757936422,0.499687431145651,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,3,2,C,1,right,50,1,2C,0.95,2.39789527279837,0.795736559632693,0.5,0.5,0.5,0.5,0.5,0.5,0.165385096538799,0.5,2.13314792721593,0,0.5,0,0,-0.5,0.334614903461201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.167694335147582,0.500983051469503,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,4,0,A,1,right,50,1,0A,0.95,1.79175946922805,0.795736559632693,0.5,0.5,0.5,0.5,0.5,0.5,0.165385096538799,0.834614903461201,2.66314792721593,1,0.795736559632693,1,1,0.204263440367307,0.12081633422593,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.212340182105581,0.937539265686966,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,5,2,B,0,right,14,1,2B,0.95,2.56494935746154,0.916552893858623,0.5,0.5,0.5,0.5,0.5,0.5,0.165385096538799,0.834614903461201,2.02914792721593,0,0.5,1,1,0.5,-0.295736559632693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.177829735795685,0.501866063770021,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,6,0,A,1,right,50,1,0A,0.95,1.54044504094715,0.916552893858623,0.5,0.5,0.5,0.5,0.204263440367307,0.5,0.165385096538799,0.834614903461201,1.69914792721593,1,0.916552893858623,1,1,0.0834471061413771,0.04935672016311,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.635030698875218,0.978332992255207,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,7,1,C,0,right,36,1,1C,0.95,2.01490302054226,0.965909614021733,0.5,0.5,0.5,0.5,0.204263440367307,0.5,0.165385096538799,0.834614903461201,1.08414792721593,0,0.165385096538799,1,1,0.165385096538799,-0.0978208389298102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.417070962488969,0.955350323481705,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,8,2,A,0,right,36,1,2A,0.95,2.77258872223978,0.965909614021733,0.5,0.5,0.5,0.5,0.204263440367307,0.5,0.0675642576089886,0.834614903461201,1.89814792721593,1,0.5,0,0,-0.5,-0.334614903461201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.189765255190431,0.50012249054744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,9,1,B,1,right,50,1,1B,0.95,2.83321334405622,0.965909614021733,0.5,0.165385096538799,0.5,0.5,0.204263440367307,0.5,0.0675642576089886,0.834614903461201,2.22114792721593,1,0.5,1,1,0.5,0.295736559632693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.15946833117027,0.500448097063421,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
152,1,10,2,A,0,right,36,1,2A,0.95,2.19722457733622,0.965909614021733,0.5,0.165385096538799,0.5,0.795736559632693,0.204263440367307,0.5,0.0675642576089886,0.834614903461201,1.25214792721593,0,0.165385096538799,1,1,0.165385096538799,-0.0978208389298102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.065089504336815,0.336844694336445,0.758147927215925,3.795072450777,3.25012681168838,0.5,0.674973631671683,0.955410811669244,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.591473119265385,0.669229806922402,0.778068356473069,1.57055885141566,2.91530045813932,0.5,54.1115549523181
