ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
157,1,11,1,C,0,right,36,1,1C,0.95,2.94443897916644,0.5,0.0108920900146316,0.000237275249773674,0.00473342430063256,0.989107909985368,0.0410357756811181,0.00473342430063255,0.0410357756811181,0.998743611331718,2.60131734753548,0,0.0410357756811181,1,1,0.041035775681118,-0.0389787503003398,-0.0410357756811181,-0.0389787503003398,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.11442671124031,0.999904148126054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,12,0,A,1,right,50,1,0A,0.95,2.99573227355399,0.5,0.0108920900146316,0.000237275249773674,0.00473342430063256,0.989107909985368,0.0410357756811181,0.00473342430063255,0.0020570253807783,0.998743611331718,3.28431734753548,0,0.5,0,0,-0.5,0.282712762460004,0.5,0.474936194739402,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,0.273932113375035,0.499536079252111,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,13,0,A,1,right,50,1,0A,0.95,2.35137525716348,0.782712762460004,0.0108920900146316,0.000237275249773674,0.00473342430063256,0.989107909985368,0.0410357756811181,0.00473342430063255,0.0020570253807783,0.998743611331718,2.65531734753548,1,0.782712762460004,1,1,0.217287237539996,0.206395147525364,0.217287237539996,0.206395147525364,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,2.90182857777115,0.996680295471748,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,14,1,C,0,right,36,1,1C,0.95,2.39789527279837,0.989107909985368,0.00473342430063254,0.000103113767119868,0.00205702538077827,0.989107909985368,0.0410357756811181,0.00205702538077827,0.0020570253807783,0.998743611331718,2.56931734753548,0,0.0020570253807783,1,1,0.00205702538077834,-0.00195391161365847,-0.0020570253807783,-0.00195391161365843,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.77013725345122,0.999956288346505,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,15,0,A,1,right,50,1,0A,0.95,2.03688192726104,0.989107909985368,0.00473342430063254,0.000103113767119868,0.00205702538077827,0.989107909985368,0.0410357756811181,0.00205702538077827,0.00010311376711983,0.998743611331718,2.64531734753548,1,0.989107909985368,1,1,0.0108920900146317,0.0103460955686164,0.0108920900146317,0.0103460955686164,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,3.96322557652181,0.999947775483505,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,16,2,B,0,right,14,1,2B,0.95,3.17805383034795,0.999454005553985,0.00205702538077827,4.48106112196373e-05,0.000893930725077939,0.989107909985368,0.0410357756811181,0.000893930725077937,0.00010311376711983,0.998743611331718,2.73631734753548,0,0.0410357756811181,1,1,0.041035775681118,-0.0389787503003398,-0.0410357756811181,-0.0389787503003398,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,1.69793923348274,0.999904364566651,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,17,1,C,0,right,36,1,1C,0.95,2.12026353620009,0.999454005553985,0.00205702538077827,4.48106112196373e-05,0.000893930725077939,0.989107909985368,0.0020570253807783,0.000893930725077937,0.00010311376711983,0.998743611331718,2.63231734753548,0,0.00010311376711983,1,1,0.0001031137671198,-9.79449203622455e-05,-0.00010311376711983,-9.79449203622743e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,4.41040408500462,0.999958150351527,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,18,0,A,1,right,50,0,0A,0.95,1.87180217690159,0.999454005553985,0.00205702538077827,4.48106112196373e-05,0.000893930725077939,0.989107909985368,0.0020570253807783,0.000893930725077937,5.16884675758503e-06,0.998743611331718,2.63631734753548,1,0.999454005553985,1,0,-0.999454005553985,-0.565116805723766,0.000545994446015219,0.000518625049078632,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,4.26140746482335,0.999957647148141,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,19,2,C,1,right,50,1,2C,0.95,2.19722457733622,0.434337199830218,0.00205702538077827,4.48106112196373e-05,0.000893930725077939,0.989107909985368,0.0020570253807783,0.000893930725077937,5.16884675758503e-06,0.998743611331718,2.64731734753548,1,0.998743611331718,1,1,0.00125638866828237,0.00119340890645547,0.00125638866828237,0.00119340890645547,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,3.85271705264345,0.999957190360427,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,20,1,B,1,right,50,1,1B,0.95,2.23359222150709,0.434337199830218,0.00205702538077827,1.94735478487875e-05,0.000893930725077939,0.989107909985368,0.000893930725077951,0.000388479475608621,2.24624886644643e-06,0.999937020238173,2.56231734753548,1,0.989107909985368,1,1,0.0108920900146317,0.0103460955686164,0.0108920900146317,0.0103460955686164,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.4816535929679,0.999948136449169,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,21,2,A,0,right,36,1,2A,0.95,2.26868354131836,0.434337199830218,0.000893930725077935,1.94735478487875e-05,0.000388479475608622,0.999454005553985,0.000388479475608627,0.000388479475608621,9.76162422034986e-07,0.999937020238173,2.50431734753548,0,1.94735478487875e-05,1,1,1.94735478488139e-05,-1.84973854267827e-05,-1.94735478487875e-05,-1.84973854267576e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,1.37860467808625,0.999958162577962,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,22,1,C,0,right,36,1,1C,0.95,2.01490302054226,0.434337199830218,0.000893930725077935,9.76162422004783e-07,0.000388479475608622,0.999454005553985,0.000388479475608627,0.000388479475608621,9.76162422034986e-07,0.999937020238173,2.56831734753548,0,9.76162422034986e-07,1,1,9.76162422006155e-07,-9.27229732310403e-07,-9.76162422034986e-07,-9.27229732337789e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.79527735113049,0.999958181211919,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,23,0,A,1,right,50,1,0A,0.95,1.82454929205105,0.434337199830218,0.000893930725077935,9.76162422004783e-07,0.000388479475608622,0.999454005553985,0.000388479475608627,0.000388479475608621,4.89326897245833e-08,0.999937020238173,2.89831734753548,0,0.434337199830218,0,0,-0.565662800169782,0.31984018571372,0.565662800169782,0.537307475636542,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,0.764937343691987,0.790395031264182,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,24,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.754177385543939,0.000893930725077935,9.76162422004783e-07,0.000388479475608622,0.999454005553985,0.000388479475608627,0.000388479475608621,4.89326897245833e-08,0.999937020238173,2.81431734753548,1,0.999454005553985,1,1,0.000545994446015219,0.000518625049078632,0.000545994446015219,0.000518625049078632,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,0.484800989937903,0.999957614435566,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,25,1,B,1,right,50,1,1B,0.95,1.88706964903238,0.754177385543939,0.00038847947560862,9.76162422004783e-07,0.000168823264191967,0.999972630603063,0.00016882326419197,0.000388479475608621,2.12648979513129e-08,0.999937020238173,2.68031734753548,1,0.999972630603063,1,1,2.7369396936594e-05,2.59974344667564e-05,2.7369396936594e-05,2.59974344667564e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,2.7140653118381,0.999958297913775,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,26,2,C,1,right,50,1,2C,0.95,2.14006616349627,0.754177385543939,0.000168823264191967,9.76162422004783e-07,7.33662814175151e-05,0.99999862803753,7.33662814175161e-05,0.000388479475608621,9.2411818648214e-09,0.999937020238173,2.70931734753548,1,0.999937020238173,1,1,6.29797618268979e-05,5.98227368553215e-05,6.29797618268979e-05,5.98227368553215e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,1.9274220387441,0.999958037273721,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,27,0,B,0,right,36,1,0B,0.95,2.4567357728213,0.754177385543939,0.000168823264191967,4.24215272135542e-07,7.33662814175151e-05,0.99999862803753,3.1883113235588e-05,0.000168823264191967,4.0159817580235e-09,0.999996842975028,2.71931734753548,0,7.33662814175151e-05,1,1,7.33662814175196e-05,-6.96886050372337e-05,-7.33662814175151e-05,-6.96886050372294e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,1.70165505414301,0.999958140684332,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,28,1,A,0,right,14,1,1A,0.95,2.89037175789616,0.754177385543939,0.000168823264191967,4.24215272135542e-07,3.6776763802814e-06,0.99999862803753,3.1883113235588e-05,0.000168823264191967,4.0159817580235e-09,0.999996842975028,2.66631734753548,0,0.000168823264191967,1,1,0.000168823264191986,-0.000160360557357653,-0.000168823264191967,-0.000160360557357635,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,3.17128630094832,0.99995791295215,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,29,0,B,0,right,36,1,0B,0.95,2.22462355152433,0.754177385543939,8.46270683431348e-06,4.24215272135542e-07,3.6776763802814e-06,0.99999862803753,3.1883113235588e-05,0.000168823264191967,4.0159817580235e-09,0.999996842975028,2.59931734753548,0,3.6776763802814e-06,1,1,3.67767638032035e-06,-3.49332325110465e-06,-3.6776763802814e-06,-3.49332325106765e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.51753630577937,0.99995819746547,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,30,2,C,1,right,50,1,2C,0.95,2.02814824729229,0.754177385543939,8.46270683431348e-06,4.24215272135542e-07,1.84353129176752e-07,0.99999862803753,3.1883113235588e-05,0.000168823264191967,4.0159817580235e-09,0.999996842975028,2.74131734753548,1,0.999996842975028,1,1,3.15702497155623e-06,2.99877085337637e-06,3.15702497155623e-06,2.99877085337637e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,1.28428166991083,0.999958251250625,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,31,2,C,1,right,50,1,2C,0.95,1.87180217690159,0.754177385543939,8.46270683431348e-06,1.84353129209219e-07,1.84353129176752e-07,0.99999862803753,1.38555871982716e-05,7.33662814175149e-05,1.74524316442389e-09,0.999999841745882,2.58531734753548,1,0.999999841745882,1,1,1.58254118143297e-07,1.50321217345635e-07,1.58254118143297e-07,1.50321217345635e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.78933563953036,0.999958130144679,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,32,1,B,1,right,50,0,1B,0.95,1.89711998488588,0.754177385543939,8.46270683431348e-06,8.01151643554504e-08,1.84353129176752e-07,0.99999862803753,6.02128453361394e-06,3.18831132355875e-05,7.58438132066455e-10,0.999999992067099,2.59731734753548,1,0.99999862803753,1,0,-0.99999862803753,-0.565424749177408,1.37196246985383e-06,1.3031892695153e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.56718577694551,0.999958168047517,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,33,2,C,1,right,50,1,2C,0.95,1.76766191764899,0.754177385543939,8.46270683431348e-06,8.01151643554504e-08,1.84353129176752e-07,0.434573878860122,6.02128453361394e-06,3.18831132355875e-05,7.58438132066455e-10,0.999999992067099,2.59231734753548,1,0.999999992067099,1,1,7.93290078071607e-09,7.53524342007704e-09,7.93290078071607e-09,7.53524342007704e-09,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.67725005861741,0.999958167077818,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,34,0,B,0,right,36,1,0B,0.95,2.12823170584927,0.754177385543939,8.46270683431348e-06,3.48160054957171e-08,1.84353129176752e-07,0.434573878860122,2.61669656550255e-06,1.38555871982714e-05,3.29597853123429e-10,0.999999999602343,2.60331734753548,0,1.84353129176752e-07,1,1,1.84353129206727e-07,-1.75111947347488e-07,-1.84353129176752e-07,-1.75111947319016e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,5.40764370145758,0.999958025267214,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,35,2,A,0,right,36,1,2A,0.95,2.37490575457367,0.754177385543939,8.46270683431348e-06,3.48160054957171e-08,9.24118182926335e-09,0.434573878860122,2.61669656550255e-06,1.38555871982714e-05,3.29597853123429e-10,0.999999999602343,2.66831734753548,0,3.48160054957171e-08,1,1,3.48160055230196e-08,-3.30707623582578e-08,-3.48160054957171e-08,-3.3070762332324e-08,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,3.10168921857991,0.999958165177747,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,36,1,C,0,right,36,1,1C,0.95,2.17475172148416,0.754177385543939,8.46270683431348e-06,1.74524313745933e-09,9.24118182926335e-09,0.434573878860122,2.61669656550255e-06,1.38555871982714e-05,3.29597853123429e-10,0.999999999602343,2.62931734753548,0,3.29597853123429e-10,1,1,3.29597904524803e-10,-3.13075949138181e-10,-3.29597853123429e-10,-3.13075900313436e-10,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,4.52275659318318,0.999958131902171,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
157,1,37,0,A,1,right,50,1,0A,0.95,2.01490302054226,0.754177385543939,8.46270683431348e-06,1.74524313745933e-09,9.24118182926335e-09,0.434573878860122,2.61669656550255e-06,1.38555871982714e-05,1.65219039852479e-11,0.999999999602343,2.65131734753548,1,0.754177385543939,1,1,0.245822614456061,0.233500114181306,0.245822614456061,0.233500114181306,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.861876333442281,0.394257174678449,0.740047837022679,2.48331734753548,5.31858353633961,1.56464690197771,0.5,2.60382708841018,0.994091641168747,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.949872389478804,0.565425524920008,0.104398496834597,2.43374852542754,5.13500259501617,1.96348343701172,0.5,-31.6038374206948
