ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.999998951964502,0.5,0.5,0.5,0.5,0.993601099843626,0.5,0.49172155942587,0.5,0.5,0.999918108153578,0.5,0.5,0.5,0.5,0.999707572368408,0.666648467484996,0.333351532515004,0.999918108153578,0.5,0.609893911201675,0.972330768472918,8.18918464224883e-05,8.0843810924731e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.999998951964502,0.5,0.5,0.5,0.5,0.993601099843626,0.5,0.49172155942587,0.5,0.5,0.999998951964502,0.5,0.5,0.5,0.5,0.999707572368408,0.665238596803157,0.334761403196843,0.993601099843626,0.5,0.415189343600254,0.971508942582704,0.00639890015637401,0.00631700830995152,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.999998951964502,0.5,0.5,0.5,0.5,0.999918108153578,0.5,0.49172155942587,0.5,0.5,0.999998951964502,0.5,0.5,0.5,0.5,0.999707572368408,0.666601670077336,0.333398329922664,0.999707572368408,0.5,0.198464698669153,0.972281051100506,0.000292427631591541,0.000288685201156502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.999998951964502,0.5,0.5,0.5,0.5,0.999918108153578,0.5,0.49172155942587,0.5,0.5,0.999998951964502,0.5,0.5,0.5,0.5,0.999996257569565,0.666666433769727,0.333333566230273,0.999998951964502,0.5,0.633108234007235,0.972378039095984,1.04803549771937e-06,1.03462294869888e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.999998951964502,0.5,0.5,0.5,0.5,0.999918108153578,0.5,0.49172155942587,0.5,0.5,0.999999986587451,0.5,0.5,0.5,0.5,0.999996257569565,0.670348295159105,0.329651704840895,0.999918108153578,0.49172155942587,0.461990128165998,0.974356318423878,8.18918464224883e-05,8.0843810924731e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.999998951964502,0.5,0.5,0.5,0.5,0.999998951964502,0.5,0.49172155942587,0.5,0.5,0.999999986587451,0.5,0.5,0.5,0.5,0.999996257569565,0.666666433769727,0.333333566230273,0.999998951964502,0.5,0.353343691982078,0.97226555041895,1.04803549771937e-06,1.03462294869888e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.999999986587451,0.5,0.5,0.5,0.5,0.999998951964502,0.5,0.49172155942587,0.5,0.5,0.999999986587451,0.5,0.5,0.5,0.5,0.999996257569565,0.666665835013384,0.333334164986616,0.999996257569565,0.5,0.572887896863495,0.972360948557186,3.74243043499423e-06,3.69453555760282e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.999999986587451,0.5,0.5,0.5,0.5,0.999998951964502,0.5,0.49172155942587,0.5,0.5,0.999999986587451,0.5,0.5,0.5,0.5,0.999999952105123,0.6666666636861,0.3333333363139,0.999999986587451,0.5,0.42906552650485,0.972367001463258,1.34125490713899e-08,1.32408979466893e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.999999986587451,0.5,0.5,0.5,0.5,0.999998951964502,0.5,0.49172155942587,0.5,0.5,0.999999999828349,0.5,0.5,0.5,0.5,0.999999952105123,0.6666666636861,0.3333333363139,0.999999986587451,0.5,0.386621319194329,0.972295487347218,1.34125490713899e-08,1.32408979466893e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.999999999828349,0.5,0.5,0.5,0.5,0.999998951964502,0.5,0.49172155942587,0.5,0.5,0.999999999828349,0.5,0.5,0.5,0.5,0.999999952105123,0.666666433769727,0.333333566230273,0.999998951964502,0.5,0.723077508246291,0.972162178517234,-0.999998951964502,-0.0165568637960604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.999999999828349,0.5,0.5,0.5,0.5,0.983442088168442,0.5,0.49172155942587,0.5,0.5,0.999999999828349,0.5,0.5,0.5,0.5,0.999999952105123,0.66666665602336,0.33333334397664,0.999999952105123,0.5,0.534942669880591,0.972198334181782,4.78948773974253e-08,4.72819283204895e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.999999999828349,0.5,0.5,0.5,0.5,0.983442088168442,0.5,0.49172155942587,0.5,0.5,0.999999999828349,0.5,0.5,0.5,0.5,0.999999999387051,0.666666666628522,0.333333333371478,0.999999999828349,0.5,0.392425406750032,0.972160214558595,1.71651137748086e-10,1.6945438076373e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.999999999828349,0.5,0.5,0.5,0.5,0.983442088168442,0.5,0.49172155942587,0.5,0.5,0.999999999997803,0.5,0.5,0.5,0.5,0.999999999387051,0.662946060390309,0.337053939609691,0.983442088168442,0.5,0.689508995137461,0.970094950476182,0.0165579118315582,0.0163460069823418,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.999999999828349,0.5,0.5,0.5,0.5,0.999788095150784,0.5,0.49172155942587,0.5,0.5,0.999999999997803,0.5,0.5,0.5,0.5,0.999999999387051,0.333333333371478,0.666666666628522,0.5,0.999999999828349,0.0137964521700451,0.0275775813741026,-0.5,-0.0082784405741298,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.999999999828349,0.5,0.49172155942587,0.5,0.5,0.999788095150784,0.5,0.49172155942587,0.5,0.5,0.999999999997803,0.5,0.5,0.5,0.5,0.999999999387051,0.666666666530456,0.333333333469544,0.999999999387051,0.5,0.393356316047343,0.972231728009846,6.12949024869636e-10,6.0510462564746e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.999999999828349,0.5,0.49172155942587,0.5,0.5,0.999788095150784,0.5,0.49172155942587,0.5,0.5,0.999999999997803,0.5,0.5,0.5,0.5,0.999999999992156,0.666666666666179,0.333333333333822,0.999999999997803,0.5,0.546139545743532,0.972365589807513,2.1967982988258e-12,2.16868411287004e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.999999999828349,0.5,0.49172155942587,0.5,0.5,0.999788095150784,0.5,0.49172155942587,0.5,0.5,0.999999999999972,0.5,0.5,0.5,0.5,0.999999999992156,0.666619570046839,0.333380429953161,0.999788095150784,0.5,0.474230330622553,0.972191013253267,0.000211904849216404,0.00020919293327083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.999999999828349,0.5,0.49172155942587,0.5,0.5,0.999997288084054,0.5,0.49172155942587,0.5,0.5,0.999999999999972,0.5,0.5,0.5,0.5,0.999999999992156,0.666666666628522,0.333333333371478,0.999999999828349,0.5,0.598521818631916,0.972196359454562,1.71651137748086e-10,1.6945438076373e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.999999999997803,0.5,0.49172155942587,0.5,0.5,0.999997288084054,0.5,0.49172155942587,0.5,0.5,0.999999999999972,0.5,0.5,0.5,0.5,0.999999999992156,0.66666666666666,0.33333333333334,0.999999999999972,0.5,0.0590593891717998,0.97218706811007,-0.999999999999972,-0.0165568811482591,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.999999999997803,0.5,0.49172155942587,0.5,0.5,0.999997288084054,0.5,0.49172155942587,0.5,0.5,0.983443118851713,0.5,0.5,0.5,0.5,0.999999999992156,0.666666666664923,0.333333333335077,0.999999999992156,0.5,0.661464844246718,0.972272146200843,7.84439180279151e-12,7.74400084292442e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.999999999997803,0.5,0.49172155942587,0.5,0.5,0.999997288084054,0.5,0.49172155942587,0.5,0.5,0.983443118851713,0.5,0.5,0.5,0.5,0.9999999999999,0.666666666666179,0.333333333333822,0.999999999997803,0.5,0.647882765887943,0.972283531953156,2.1967982988258e-12,2.16868411287004e-12,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,0.999999999999972,0.5,0.49172155942587,0.5,0.5,0.999997288084054,0.5,0.49172155942587,0.5,0.5,0.983443118851713,0.5,0.5,0.5,0.5,0.9999999999999,0.666666666666644,0.333333333333356,0.9999999999999,0.5,0.23421384021356,0.97231716007577,1.00364161426114e-13,9.90797209296263e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,0.999999999999972,0.5,0.49172155942587,0.5,0.5,0.999997288084054,0.5,0.49172155942587,0.5,0.5,0.983443118851713,0.5,0.5,0.5,0.5,0.999999999999999,0.666666064017589,0.333333935982411,0.999997288084054,0.5,0.438243890112294,0.972201516597692,2.71191594558573e-06,2.67720938684917e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.35002190000002,0,1,1,1,0A,1A,A10,2.28238238567653,0.999999999999972,0.5,0.49172155942587,0.5,0.5,0.999999965293441,0.5,0.49172155942587,0.5,0.5,0.983443118851713,0.5,0.5,0.5,0.5,0.999999999999999,0.66666666666666,0.33333333333334,0.999999999999972,0.5,0.146627040492187,0.972440174496188,2.80886425230165e-14,2.77291696849507e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,3.34449560000003,1,0,1,1,2C,1C,C21,3.91202300542815,1,0.5,0.49172155942587,0.5,0.5,0.999999965293441,0.5,0.49172155942587,0.5,0.5,0.983443118851713,0.5,0.5,0.5,0.5,0.999999999999999,0.662946294572431,0.337053705427569,0.983443118851713,0.5,0.151376032331904,0.970136830694909,0.0165568811482872,0.0163449894895496,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.2425724000001,1,0,1,1,1B,0B,B10,2.32238772029023,1,0.5,0.49172155942587,0.5,0.5,0.999999965293441,0.5,0.49172155942587,0.5,0.5,0.999788108341262,0.5,0.5,0.5,0.5,0.999999999999999,0.666666658954098,0.333333341045902,0.999999965293441,0.5,0.525159294416235,0.972327014122213,3.47065587380513e-08,3.4262391129779e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.2898828,1,0,1,0,0A,1A,A01,3.25809653802148,1,0.5,0.49172155942587,0.5,0.5,0.999999999555832,0.5,0.49172155942587,0.5,0.5,0.999788108341262,0.5,0.5,0.5,0.5,0.999999999999999,0.666666666666667,0.333333333333333,1,0.5,0.157643451079159,0.972314743236803,-1,-0.0165568811482596,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.987202199687252,0.0165568811482596,1.16047615157162,3.45671696559845,3.08802117111656,0.5,49.9960970789125
