ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,1,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,1.86829200000001,0,1,1,1,0A,1A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.195603547135339,0.498785713077942,0.5,0.496476924353127,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,2,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.38989490000002,1,0,1,1,3D,2D,D32,2.83321334405622,0.996476924353127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.172518712041173,0.499508445408628,0.5,0.496476924353127,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,3,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.63040310000001,1,0,1,1,2C,0C,C20,2.89037175789616,0.996476924353127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.5,0.5,0.5,0.154078064367882,0.500905263622526,0.5,0.496476924353127,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.4745415,0,1,1,1,0A,1A,A10,2.2512917986065,0.996476924353127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.5,0.5,0.5,0.996476924353127,0.996476924353127,0.00352307564687293,0.996476924353127,0.5,0.404955442082132,0.972284837344105,0.00352307564687293,0.00349825152284575,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,5,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,b,2.33157280000002,1,0,0,0,3B,1B,B31,2.99573227355399,0.999975175875973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.5,0.5,0.5,0.176948829544403,0.499223676731704,-0.5,-0.0745630833673655,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,6,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.38814569999998,1,0,1,1,2C,3C,C23,3.04452243772342,0.999975175875973,0.5,0.5,0.5,0.5,0.5,0.5,0.425436916632634,0.5,0.5,0.996476924353127,0.5,0.5,0.5,0.5,0.996476924353127,0.996476924353127,0.00352307564687293,0.996476924353127,0.5,0.446906772386071,0.972229798237076,0.00352307564687293,0.00349825152284575,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,7,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,z,2.2369557,0,1,1,0,3D,2D,D23,3.09104245335832,0.999975175875973,0.5,0.5,0.5,0.5,0.5,0.5,0.425436916632634,0.5,0.5,0.999975175875973,0.5,0.5,0.5,0.5,0.996476924353127,0.996476924353127,0.00352307564687293,0.996476924353127,0.5,0.527591978286172,0.972174853999746,-0.996476924353127,-0.148600783968396,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,8,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,4.23765849999997,1,0,1,1,1B,0B,B10,3.13549421592915,0.999975175875973,0.5,0.5,0.5,0.5,0.5,0.5,0.425436916632634,0.5,0.5,0.999975175875973,0.5,0.5,0.5,0.5,0.847876140384731,0.5,0.5,0.5,0.5,0.0663955861059211,0.50045440439484,0.5,0.496476924353127,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,9,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,2.6871776,1,0,1,1,0A,2A,A02,3.17805383034795,0.999975175875973,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.425436916632634,0.5,0.5,0.999975175875973,0.5,0.5,0.5,0.5,0.847876140384731,0.999975175875973,2.48241240271563e-05,0.999975175875973,0.5,0.315046715356398,0.973047484178094,2.48241240271563e-05,2.46492094935262e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,10,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.41491839999999,0,1,1,1,3D,0D,D03,3.2188758248682,0.999999825085466,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.425436916632634,0.5,0.5,0.999975175875973,0.5,0.5,0.5,0.5,0.847876140384731,0.847876140384731,0.152123859615269,0.847876140384731,0.5,0.391933313978292,0.923808025832563,0.152123859615269,0.151051971885032,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.999999825085466,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.425436916632634,0.5,0.5,0.999975175875973,0.5,0.5,0.5,0.5,0.998928112269762,0.999975175875973,2.48241240271563e-05,0.999975175875973,0.5,0.633684768313543,0.972808254219257,2.48241240271563e-05,2.46492094935262e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.999999825085466,0.5,0.5,0.5,0.5,0.996476924353127,0.5,0.425436916632634,0.5,0.5,0.999999825085466,0.5,0.5,0.5,0.5,0.998928112269762,0.996476924353127,0.00352307564687293,0.996476924353127,0.5,0.412546551628818,0.972159393003737,0.00352307564687293,0.00349825152284575,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.992953848706254,0.149126166734731,1.16205101113915,1.17042901734248,3.05995046623015,0.5,49.4878832368532
