ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,1,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,1.86829200000001,0,1,1,1,0A,1A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.185294080056152,0.500900623061263,0.5,0.496699161264406,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,2,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.38989490000002,1,0,1,1,3D,2D,D32,2.83321334405622,0.996699161264406,0.442139096437837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.169032110812976,0.500950344025772,0.5,0.496699161264406,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,3,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.63040310000001,1,0,1,1,2C,0C,C20,2.89037175789616,0.996699161264406,0.442139096437837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.442139096437837,0.996699161264406,0.5,0.5,0.5,0.5,0.152044386527126,0.501551598792128,0.5,0.496699161264406,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.4745415,0,1,1,1,0A,1A,A10,2.2512917986065,0.996699161264406,0.442139096437837,0.5,0.5,0.5,0.5,0.5,0.5,0.442139096437837,0.5,0.996699161264406,0.5,0.5,0.5,0.442139096437837,0.996699161264406,0.997382089632805,0.00261791036719545,0.996699161264406,0.442139096437837,0.414421000574983,0.979471308486371,0.00330083873559439,0.00327904766287759,0.442139096437837,-0.0511651352401035,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,5,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,b,2.33157280000002,1,0,0,0,3B,1B,B31,2.99573227355399,0.999978208927283,0.390973961197733,0.5,0.5,0.5,0.5,0.5,0.5,0.442139096437837,0.5,0.996699161264406,0.5,0.5,0.5,0.442139096437837,0.996699161264406,0.5,0.5,0.5,0.5,0.17301677588495,0.500886639487797,-0.5,-0.102243139072076,-0.5,0.00610463403861389,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,6,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.38814569999998,1,0,1,1,2C,3C,C23,3.04452243772342,0.999978208927283,0.390973961197733,0.5,0.5,0.5,0.506104634038614,0.5,0.397756860927924,0.442139096437837,0.5,0.996699161264406,0.5,0.5,0.5,0.442139096437837,0.996699161264406,0.996699161264406,0.00330083873559439,0.996699161264406,0.5,0.45905554734029,0.979249631797251,0.00330083873559439,0.00327904766287759,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,7,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,z,2.2369557,0,1,1,0,3D,2D,D23,3.09104245335832,0.999978208927283,0.390973961197733,0.5,0.5,0.5,0.506104634038614,0.5,0.397756860927924,0.442139096437837,0.5,0.999978208927283,0.442139096437837,0.5,0.5,0.442139096437837,0.996699161264406,0.997382089632805,0.00261791036719545,0.996699161264406,0.442139096437837,0.545004074945915,0.97932326774367,-0.996699161264406,-0.203811301916356,-0.557860903562163,0.00681107332139496,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,8,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,4.23765849999997,1,0,1,1,1B,0B,B10,3.13549421592915,0.999978208927283,0.390973961197733,0.5,0.5,0.5,0.506104634038614,0.5,0.397756860927924,0.442139096437837,0.5,0.999978208927283,0.442139096437837,0.5,0.5,0.448950169759232,0.792887859348049,0.506104634038614,0.493895365961386,0.506104634038614,0.5,0.0698393235028336,0.511908170761268,0.493895365961386,0.490634828050794,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,9,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,2.6871776,1,0,1,1,0A,2A,A02,3.17805383034795,0.999978208927283,0.390973961197733,0.5,0.5,0.442139096437837,0.996739462089408,0.5,0.397756860927924,0.442139096437837,0.5,0.999978208927283,0.442139096437837,0.5,0.5,0.448950169759232,0.792887859348049,0.999978208927283,2.17910727168258e-05,0.999978208927283,0.5,0.319098343646566,0.979878470728855,2.17910727168258e-05,2.16472150829981e-05,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,10,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.41491839999999,0,1,1,1,3D,0D,D03,3.2188758248682,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.442139096437837,0.996739462089408,0.5,0.397756860927924,0.442139096437837,0.5,0.999978208927283,0.442139096437837,0.5,0.5,0.448950169759232,0.792887859348049,0.792887859348049,0.207112140651951,0.792887859348049,0.5,0.374283910226327,0.906682339107043,0.207112140651951,0.205744853098999,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.442139096437837,0.996739462089408,0.5,0.397756860927924,0.442139096437837,0.5,0.999978208927283,0.442139096437837,0.442139096437837,0.5,0.448950169759232,0.998632712447048,0.999982729155795,1.72708442047736e-05,0.999978208927283,0.442139096437837,0.637302801030704,0.979743853640301,2.17910727168258e-05,2.16472150829981e-05,0.442139096437837,-0.0511651352401035,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.442139096437837,0.996739462089408,0.5,0.397756860927924,0.442139096437837,0.5,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.448950169759232,0.998632712447048,0.997414074035281,0.00258592596471896,0.996739462089408,0.442139096437837,0.422506584173326,0.979532678813088,0.00326053791059189,0.00323901289092358,0.442139096437837,-0.0511651352401035,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.390973961197733,0.999978474980332,0.5,0.397756860927924,0.442139096437837,0.5,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.448950169759232,0.998632712447048,0.998885764059441,0.00111423594055915,0.998632712447048,0.448950169759232,0.191730682407146,0.979672169122073,0.00136728755295168,0.00135826116151672,0.448950169759232,-0.0519533249533116,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.390973961197733,0.999978474980332,0.5,0.397756860927924,0.442139096437837,0.5,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.39699684480592,0.999990973608565,0.999999907648297,9.23517029664912e-08,0.999999856142366,0.390973961197733,0.662233273245696,0.97985610958512,1.43857633805311e-07,1.4290793210516e-07,0.390973961197733,-0.0452442133283581,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.390973961197733,0.999978474980332,0.5,0.397756860927924,0.442139096437837,0.5,0.999999999050298,0.345729747869375,0.442139096437837,0.5,0.39699684480592,0.999990973608565,0.999985783504578,1.42164954221036e-05,0.999978474980332,0.397756860927924,0.471481586584249,0.97981847308597,2.15250196683447e-05,2.13829184309333e-05,0.397756860927924,-0.0460291427426789,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.999999856142366,0.390973961197733,0.442139096437837,0.5,0.390973961197733,0.999999857898763,0.5,0.351727718185245,0.442139096437837,0.5,0.999999999050298,0.345729747869375,0.442139096437837,0.5,0.39699684480592,0.999990973608565,0.999999856142366,1.43857633805311e-07,0.999999856142366,0.5,0.355154051761108,0.979885361711978,1.43857633805311e-07,1.4290793210516e-07,0.5,-0.0578609035621634,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.999999999050298,0.390973961197733,0.442139096437837,0.442139096437837,0.390973961197733,0.999999857898763,0.5,0.351727718185245,0.442139096437837,0.5,0.999999999050298,0.345729747869375,0.442139096437837,0.5,0.39699684480592,0.999990973608565,0.99999405731141,5.94268858999936e-06,0.999990973608565,0.39699684480592,0.595102425381725,0.97975613970723,9.02639143496309e-06,8.96680210998076e-06,0.39699684480592,-0.045941192303597,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993398322528811,0.204486278144152,0.115721807124327,0.0122092680772278,1.161076605966,1.2379144417618,3.13582120551497,0.5,49.4946965746764
