ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,1,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,1.86829200000001,0,1,1,1,0A,1A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.248967148494133,0.499340603309244,0.5,0.186314936957684,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,2,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.38989490000002,1,0,1,1,3D,2D,D32,2.83321334405622,0.686314936957684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.190941201200503,0.500542645335591,0.5,0.186314936957684,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,3,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.63040310000001,1,0,1,1,2C,0C,C20,2.89037175789616,0.686314936957684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.5,0.5,0.5,0.163422562440671,0.501304103108344,0.5,0.186314936957684,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.4745415,0,1,1,1,0A,1A,A10,2.2512917986065,0.686314936957684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.5,0.5,0.5,0.686314936957684,0.578526760117971,0.421473239882029,0.686314936957684,0.5,0.310453767264101,0.809328496900895,0.313685063042316,0.116888425490592,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,5,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,b,2.33157280000002,1,0,0,0,3B,1B,B31,2.99573227355399,0.803203362448276,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.5,0.5,0.5,0.197918630115612,0.499921704224998,-0.5,-0.186314936957684,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,6,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.38814569999998,1,0,1,1,2C,3C,C23,3.04452243772342,0.803203362448276,0.5,0.5,0.5,0.5,0.5,0.5,0.313685063042316,0.5,0.5,0.686314936957684,0.5,0.5,0.5,0.5,0.686314936957684,0.578526760117971,0.421473239882029,0.686314936957684,0.5,0.332109821646699,0.808938472421647,0.313685063042316,0.116888425490592,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,7,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,z,2.2369557,0,1,1,0,3D,2D,D23,3.09104245335832,0.803203362448276,0.5,0.5,0.5,0.5,0.5,0.5,0.313685063042316,0.5,0.5,0.803203362448276,0.5,0.5,0.5,0.5,0.686314936957684,0.578526760117971,0.421473239882029,0.686314936957684,0.5,0.373012692961696,0.809011423360521,-0.686314936957684,-0.255741448424775,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,8,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,4.23765849999997,1,0,1,1,1B,0B,B10,3.13549421592915,0.803203362448276,0.5,0.5,0.5,0.5,0.5,0.5,0.313685063042316,0.5,0.5,0.803203362448276,0.5,0.5,0.5,0.5,0.430573488532909,0.5,0.5,0.5,0.5,0.0557527670220113,0.500291337260115,0.5,0.186314936957684,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,9,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,2.6871776,1,0,1,1,0A,2A,A02,3.17805383034795,0.803203362448276,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.313685063042316,0.5,0.5,0.803203362448276,0.5,0.5,0.5,0.5,0.430573488532909,0.616330026143679,0.383669973856321,0.803203362448276,0.5,0.28815478534132,0.894447669947206,0.196796637551724,0.0733323062378671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,10,0,3,z,0,1,1,tac,D,9,1,0D,3D,0,1,z,2.41491839999999,0,1,1,1,3D,0D,D03,3.2188758248682,0.876535668686144,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.313685063042316,0.5,0.5,0.803203362448276,0.5,0.5,0.5,0.5,0.430573488532909,0.462696921671095,0.537303078328905,0.430573488532909,0.5,0.127830469645547,0.33410978300576,0.569426511467091,0.21218532917205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.876535668686144,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.313685063042316,0.5,0.5,0.803203362448276,0.5,0.5,0.5,0.5,0.642758817704959,0.616330026143679,0.383669973856321,0.803203362448276,0.5,0.543594615376911,0.894370412416484,0.196796637551724,0.0733323062378671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.876535668686144,0.5,0.5,0.5,0.5,0.686314936957684,0.5,0.313685063042316,0.5,0.5,0.876535668686144,0.5,0.5,0.5,0.5,0.642758817704959,0.578526760117971,0.421473239882029,0.686314936957684,0.5,0.314042707034037,0.808523857428051,0.313685063042316,0.116888425490592,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.876535668686144,0.5,0.5,0.5,0.5,0.803203362448276,0.5,0.313685063042316,0.5,0.5,0.876535668686144,0.5,0.5,0.5,0.5,0.642758817704959,0.562462356664054,0.437537643335946,0.642758817704959,0.5,0.179152731756636,0.758442952135484,0.357241182295041,0.133118736715978,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.876535668686144,0.5,0.5,0.5,0.5,0.803203362448276,0.5,0.313685063042316,0.5,0.5,0.876535668686144,0.5,0.5,0.5,0.5,0.775877554420937,0.636769310542288,0.363230689457712,0.876535668686144,0.5,0.570426136660313,0.925149846303576,0.123464331313856,0.0460064982105275,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.372629873915368,1.1968488100824,3.38176686993103,2.71653515945698,0.5,54.9509058596351
