ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
143,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.9274307392127,0,0.5,1,1,0.5,-0.286760711576651,-0.5,-0.286760711576651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,0.137836901297812,0.499067975053527,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.213239288423349,0.5,5.4144307392127,0,0.5,0,0,-0.5,0.286760711576651,0.5,0.286760711576651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,0.0355929005071554,0.500319034443395,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.786760711576651,0.5,0.5,0.5,0.5,0.5,0.5,0.213239288423349,0.5,3.4094307392127,0,0.5,0,0,-0.5,0.286760711576651,0.5,0.286760711576651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,0.0791008587810519,0.501030854114321,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.786760711576651,0.5,0.5,0.5,0.5,0.5,0.5,0.213239288423349,0.786760711576651,0.808430739212704,1,0.786760711576651,1,1,0.213239288423349,0.122297300168757,0.213239288423349,0.122297300168757,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,3.27426009264677,0.999999854437237,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.786760711576651,0.5,0.341561147934477,0.5,0.5,0.341561147934477,0.341561147934477,0.14566851227722,0.909058011745407,2.9864307392127,1,0.5,1,1,0.5,0.286760711576651,0.5,0.286760711576651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,0.0931685517517222,0.499137981646166,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.786760711576651,0.341561147934477,0.341561147934477,0.341561147934477,0.786760711576651,0.233328035556635,0.341561147934477,0.0995094085426295,0.909058011745407,0.934430739212704,1,0.786760711576651,1,1,0.213239288423349,0.122297300168757,0.213239288423349,0.122297300168757,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,2.11280925532538,0.999999854506048,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.909058011745407,0.233328035556635,0.233328035556635,0.233328035556635,0.786760711576651,0.233328035556635,0.233328035556635,0.0995094085426295,0.909058011745407,0.988430739212705,0,0.233328035556635,1,1,0.233328035556635,-0.133818627014005,-0.233328035556635,-0.133818627014005,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,1.71163312586446,0.999999563780113,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.909058011745407,0.233328035556635,0.233328035556635,0.233328035556635,0.786760711576651,0.0995094085426295,0.233328035556635,0.0995094085426295,0.909058011745407,0.697430739212704,1,0.909058011745407,1,1,0.0909419882545925,0.0521571785281648,0.0909419882545925,0.0521571785281648,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,5.02712524494263,0.999999999824111,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.961215190273572,0.159391583340041,0.159391583340041,0.159391583340041,0.786760711576651,0.0995094085426295,0.159391583340041,0.0995094085426295,0.909058011745407,0.777430739212704,0,0.0995094085426295,1,1,0.0995094085426296,-0.0570707776045122,-0.0995094085426295,-0.0570707776045122,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,4.25435512615294,0.999999999719848,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
143,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.961215190273572,0.159391583340041,0.159391583340041,0.159391583340041,0.786760711576651,0.0995094085426295,0.159391583340041,0.0424386309381173,0.909058011745407,0.797430739212704,0,0.159391583340041,1,1,0.159391583340041,-0.0914144877158386,-0.159391583340041,-0.0914144877158386,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.437759378484012,0.169656807400865,0.453430739212704,8.57624884241217,3.79967439016218,0.5,3.88878894552763,0.999999992476738,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.573521423153302,0.316877704131047,0.479645537961305,7.79387159820343,3.52247195761142,0.5,-38.0526618127451
