ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
143,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.871758184368172,1,0.5,0,0,-0.5,-0.075088232125212,-0.5,-0.288028122228233,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,0.440863726970105,0.500297195105373,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.424911767874788,0.5,1.29975818436817,1,0.5,1,1,0.5,0.288028122228233,0.5,0.288028122228233,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,0.332557925703019,0.500342352707007,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.788028122228233,0.424911767874788,0.424911767874788,0.424911767874788,0.5,0.5,0.424911767874788,0.424911767874788,0.5,1.20175818436817,1,0.5,1,1,0.5,0.288028122228233,0.5,0.288028122228233,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,0.372425590687565,0.499497818324935,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.788028122228233,0.424911767874788,0.361100020956955,0.424911767874788,0.5,0.424911767874788,0.361100020956955,0.361100020956955,0.788028122228233,0.857758184368172,1,0.788028122228233,1,1,0.211971877771767,0.122107723839589,0.211971877771767,0.122107723839589,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,2.87600983449299,0.999940509936179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.788028122228233,0.424911767874788,0.306871296568886,0.424911767874788,0.5,0.361100020956955,0.306871296568886,0.306871296568886,0.910135846067822,2.31275818436817,0,0.5,0,0,-0.5,0.075088232125212,0.5,0.288028122228233,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,0.0961224443825042,0.499748503273308,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.788028122228233,0.424911767874788,0.306871296568886,0.424911767874788,0.575088232125212,0.361100020956955,0.306871296568886,0.306871296568886,0.910135846067822,0.852758184368172,1,0.788028122228233,1,1,0.211971877771767,0.122107723839589,0.211971877771767,0.122107723839589,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,3.01887877969293,0.99994053344251,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.910135846067822,0.361100020956955,0.260786450270227,0.361100020956955,0.575088232125212,0.361100020956955,0.260786450270227,0.306871296568886,0.910135846067822,1.23875818436817,0,0.361100020956955,1,1,0.361100020956955,-0.208013921945615,-0.361100020956955,-0.208013921945615,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,0.659666330443477,0.99091476619068,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.910135846067822,0.361100020956955,0.260786450270227,0.361100020956955,0.575088232125212,0.15308609901134,0.260786450270227,0.306871296568886,0.910135846067822,0.673758184368172,1,0.910135846067822,1,1,0.0898641539321777,0.0517668070254281,0.0898641539321777,0.0517668070254281,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,2.76888621302698,0.999999033830194,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.96190265309325,0.306871296568886,0.221622463244225,0.306871296568886,0.575088232125212,0.15308609901134,0.221622463244225,0.306871296568886,0.910135846067822,0.728758184368172,0,0.306871296568886,1,1,0.306871296568886,-0.176775126632959,-0.306871296568886,-0.176775126632959,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,2.11339424819974,0.998528355489984,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
143,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.96190265309325,0.306871296568886,0.221622463244225,0.306871296568886,0.575088232125212,0.15308609901134,0.221622463244225,0.130096169935927,0.910135846067822,0.708758184368172,0,0.221622463244225,1,1,0.221622463244225,-0.12766700386366,-0.221622463244225,-0.12766700386366,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.689455454822886,0.187613733137321,0.0386767198939718,0.566758184368172,8.197623682698,2.40302634162916,0.5,3.25142436995007,0.999917429840499,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.576056244456466,0.150176464250424,0.0146425821393769,0.605908549983036,8.4211439405066,2.00516583480431,0.5,-51.0713207516948
