ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
135,1,1,1,B,1,left,50,1,1B,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.71929567361034,0,0.5,0,0,-0.5,0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.0462718383523054,0.499804734853768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,2,2,C,1,left,50,1,2C,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.559646381590393,0.5,0.5,0.5,0.5,7.41729567361034,1,0.5,1,1,0.5,0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.0144883914894657,0.499187395311307,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.559646381590393,0.5,0.5,0.5,0.559646381590393,1.17929567361034,0,0.5,1,1,0.5,-0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.131832529098561,0.500270509326599,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,4,1,C,0,left,36,0,1C,0.71,2.484906649788,0.5,0.5,0.5,0.440353618409607,0.559646381590393,0.5,0.5,0.5,0.559646381590393,4.40929567361034,1,0.5,0,1,0.5,0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.0528153338600297,0.499302166782383,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,5,0,A,1,left,50,1,0A,0.71,2.56494935746154,0.5,0.5,0.5,0.440353618409607,0.559646381590393,0.5,0.5,0.559646381590393,0.559646381590393,1.66229567361034,1,0.5,1,1,0.5,0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.159106418893019,0.49856736783638,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,6,2,B,0,left,14,1,2B,0.71,2.63905732961526,0.559646381590393,0.5,0.5,0.440353618409607,0.559646381590393,0.5,0.5,0.559646381590393,0.559646381590393,1.37129567361034,1,0.5,0,0,-0.5,-0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.156459721603052,0.500663082550367,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.559646381590393,0.5,0.5,0.440353618409607,0.559646381590393,0.440353618409607,0.5,0.559646381590393,0.559646381590393,1.93229567361034,0,0.5,1,1,0.5,-0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.148764295901187,0.499441915480168,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,8,1,B,1,left,50,1,1B,0.71,2.07944154167984,0.559646381590393,0.5,0.5,0.440353618409607,0.559646381590393,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,3.23629567361034,1,0.559646381590393,1,1,0.440353618409607,0.0525309999167396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.150169829859681,0.885202171999223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,9,2,A,0,left,36,0,2A,0.71,2.83321334405622,0.559646381590393,0.5,0.5,0.440353618409607,0.612177381507133,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,1.71429567361034,0,0.5,1,0,-0.5,0.0596463815903931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.157955510933482,0.499632428797497,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.559646381590393,0.5,0.559646381590393,0.440353618409607,0.612177381507133,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,1.22929567361034,0,0.440353618409607,1,1,0.440353618409607,-0.0525309999167396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.348136326911758,0.885393650274914,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,11,2,A,0,left,36,1,2A,0.71,2.2512917986065,0.559646381590393,0.5,0.559646381590393,0.387822618492867,0.612177381507133,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,1.55629567361034,1,0.559646381590393,0,0,-0.559646381590393,-0.0667617632640467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.37528989219319,0.885315199681281,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,12,1,B,1,left,50,0,1B,0.71,1.89711998488588,0.559646381590393,0.5,0.492884618326346,0.387822618492867,0.612177381507133,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,1.05529567361034,1,0.612177381507133,1,0,-0.612177381507133,-0.0730283313967642,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.500009870454125,0.979087021005452,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,13,0,A,1,left,50,1,0A,0.71,2.35137525716348,0.559646381590393,0.5,0.492884618326346,0.387822618492867,0.539149050110369,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,2.71629567361034,1,0.559646381590393,1,1,0.440353618409607,0.0525309999167396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.206028982087423,0.885049481644727,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
135,1,14,2,C,1,left,50,0,2C,0.71,2.39789527279837,0.612177381507133,0.5,0.492884618326346,0.387822618492867,0.539149050110369,0.440353618409607,0.440353618409607,0.559646381590393,0.559646381590393,1.17029567361034,1,0.559646381590393,1,0,-0.559646381590393,-0.0667617632640467,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.142260938691847,0.422295673610342,3.8380176007079,3.96347193066249,0.5,0.324796961395485,0.885567377905207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.119292763180786,0.585798999397054,5.06295017541964,3.38794379650503,0.5,83.9576897304551
