ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,1,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,b,1.4320901000001,1,0,0,0,3B,1B,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-1.07080821787342e-06,-0.5,1.75833702087402e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,2,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.35534309999912,1,0,1,1,2C,3C,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.500001758337021,0.5,0.499998929191782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.07080821787342e-06,0.5,-1.75833702087402e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,3,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.11205079999945,0,1,1,1,3D,2D,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.500001758337021,0.5,0.499998929191782,0.5,0.5,0.500001070808218,0.499998241662979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.07080821787342e-06,0.5,-1.75833702087402e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,4,1,0,b,1,0,3,aud,B,63,0,1B,0B,0,1,b,1.37004629999956,1,0,1,0,1B,0B,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.500001758337021,0.5,0.499998929191782,0.5,0.5,0.500001070808218,0.499998241662979,0.5,0.5,0.499998241662979,0.500001070808218,0.500001758337021,0.499998241662979,0.500001758337021,0.499998241662979,0.50000087916851,0.50000087916851,-0.500001758337021,-1.07081198355688e-06,-0.500001758337021,1.75834320437218e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,5,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,b,2.22617459999947,1,0,0,0,3A,0A,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.500000000006183,0.500000687525037,0.5,0.499998929191782,0.5,0.5,0.500001070808218,0.499998241662979,0.5,0.5,0.499998241662979,0.500001070808218,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-1.07080821787342e-06,-0.5,1.75833702087402e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,6,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.96865089999937,0,1,1,1,3D,2D,D23,2.35137525716348,0.500001758337021,0.5,0.5,0.499998929191782,0.500000000006183,0.500000687525037,0.5,0.499998929191782,0.5,0.5,0.500001070808218,0.499998241662979,0.5,0.5,0.499998241662979,0.500001070808218,0.500002829145239,0.499997170854761,0.500002829145239,0.499997170854761,0.500001414572619,0.500001414572619,0.499997170854761,1.07080215892948e-06,0.499997170854761,-1.7583270716924e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,7,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.40187199999946,1,0,1,1,2C,0C,C20,3.09104245335832,0.500001758337021,0.5,0.5,0.499998929191782,0.500000000006183,0.500000687525037,0.5,0.499998929191782,0.5,0.5,0.500001070808218,0.499998241662979,0.5,0.5,0.49999541252769,0.500003899947398,0.500001070808218,0.499998929191782,0.500001070808218,0.499998929191782,0.500000535404109,0.500000535404109,0.499998929191782,1.07080592461294e-06,0.499998929191782,-1.75833325519056e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,8,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.73772019999979,1,0,0,0,1A,0A,A10,3.13549421592915,0.500001758337021,0.5,0.5,0.499998929191782,0.500000000006183,0.500000687525037,0.5,0.499998929191782,0.499997170858527,0.5,0.500002141614142,0.499998241662979,0.5,0.5,0.49999541252769,0.500003899947398,0.499998241662979,0.500001758337021,0.499998241662979,0.500001758337021,0.49999912083149,0.49999912083149,-0.499998241662979,-1.07080445218996e-06,-0.499998241662979,1.75833083737587e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,9,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.2988179999993,0,1,1,1,1B,0B,B01,3.17805383034795,0.500003516667858,0.499997170858527,0.5,0.499998929191782,0.500000000006183,0.500000687525037,0.5,0.499998929191782,0.499997170858527,0.5,0.500002141614142,0.499998241662979,0.5,0.5,0.49999541252769,0.500003899947398,0.500000687518854,0.499999312481146,0.500000687518854,0.499999312481146,0.500000343759427,0.500000343759427,0.499999312481146,1.07080674547174e-06,0.499999312481146,-1.75833460309432e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,10,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.15811519999897,1,0,1,1,3D,1D,D31,3.2188758248682,0.500003516667858,0.499997170858527,0.5,0.499998929191782,0.499997554146543,0.500001758325599,0.5,0.499998929191782,0.499997170858527,0.5,0.500002141614142,0.499998241662979,0.5,0.5,0.49999541252769,0.500003899947398,0.500003899947398,0.499996100052602,0.500003899947398,0.499996100052602,0.500001949973699,0.500001949973699,0.499996100052602,1.07079986568197e-06,0.499996100052602,-1.75832330603025e-06,0.5,2.14161643574684e-06,3.51667404174805e-06,1,29.8059512769549
