ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
120,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.97496328858802,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.133419093366688,0.5,-0.476585753427528,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.0454015065267349,0.50136951777868,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.633419093366688,0.5,0.5,0.5,0.5,0.5,6.07996328858802,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.186673670739305,-0.5,0.330615124040353,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.0439339896099468,0.497912278655691,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.633419093366688,0.5,0.5,0.5,0.313326329260695,0.830615124040353,7.83496328858802,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.133419093366688,0.5,-0.476585753427528,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.0287498118822563,0.502817136593614,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.633419093366688,0.0234142465724715,0.5,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.633419093366688,0.5,0.5,0.5,0.313326329260695,0.830615124040353,2.74196328858802,0,0,1,2C,3C,0.633419093366688,0.5,0.633419093366688,0.366580906633312,1,1,0.366580906633312,0.09781778441711,0.5,-0.476585753427528,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.134331256574681,0.692375149595643,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.633419093366688,0.0234142465724715,0.5,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.731236877783798,0.0234142465724715,0.5,0.5,0.313326329260695,0.830615124040353,6.08496328858802,1,1,0,2A,0A,0.5,0.633419093366688,0.366580906633312,0.633419093366688,0,0,-0.5,-0.186673670739305,-0.366580906633312,0.242394383834795,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.0269090829170246,0.30682910620972,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.875813477201483,0.0234142465724715,0.313326329260695,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.731236877783798,0.0234142465724715,0.5,0.5,0.313326329260695,0.830615124040353,3.65096328858802,1,1,0,3D,2D,0.830615124040353,0.313326329260695,0.914870350696931,0.085129649303069,1,1,0.169384875959647,0.04519835316113,0.313326329260695,-0.29865372939878,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.181789898599964,0.926069497319325,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.875813477201483,0.0234142465724715,0.313326329260695,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.731236877783798,0.0234142465724715,0.5,0.5,0.0146725998619147,0.875813477201483,4.80696328858802,0,0,1,3D,2D,0.875813477201483,0.0146725998619147,0.997892957406413,0.00210704259358727,1,1,0.124186522798517,0.0331377065602793,0.0146725998619146,-0.0139855041198624,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.11271980440817,0.953954345805677,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.875813477201483,0.0234142465724715,0.313326329260695,0.5,0.5,0.5,0.5,0.5,0.0234142465724715,0.5,0.731236877783798,0.0234142465724715,0.5,0.5,0.000687095742052217,0.908951183761762,1.78596328858802,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.186673670739305,-0.5,0.330615124040353,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.0605223040485647,0.500974593383835,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.875813477201483,0.0234142465724715,0.313326329260695,0.5,0.5,0.830615124040353,0.5,0.313326329260695,0.0234142465724715,0.5,0.731236877783798,0.0234142465724715,0.5,0.5,0.000687095742052217,0.908951183761762,1.79996328858802,1,1,0,3D,0D,0.908951183761762,0.5,0.908951183761762,0.0910488162382377,1,1,0.0910488162382377,0.0242953010292317,0.5,-0.476585753427528,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.18805202763388,0.923756161495061,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
120,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.875813477201483,0.0234142465724715,0.313326329260695,0.5,0.5,0.830615124040353,0.5,0.313326329260695,0.0234142465724715,0.5,0.731236877783798,0.0234142465724715,0.0234142465724715,0.5,0.000687095742052217,0.933246484790994,6.38796328858802,0,0,1,1B,0B,0.830615124040353,0.5,0.830615124040353,0.169384875959647,1,1,0.169384875959647,0.04519835316113,0.5,-0.476585753427528,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.649510353192878,0.887201722698211,0.0967031280679793,0.491287948885102,1.08196328858802,0.546934759368226,4.50604119584748,0.5,0.0643103776694717,0.882279406610869,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.266838186733376,0.37334734147861,0.953171506855057,0.661230248080706,0.936162955187187,0.681767934924326,4.46731182132504,0.5,100.730840137453
