ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
120,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.77914509215261,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,0.104090219316283,0.499452950185562,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.94614509215261,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,0.0977303155663563,0.500179445359128,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,5.49014509215261,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,0.0790674322224006,0.500455251708344,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.86162703317958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,5.34314509215261,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,0.0834735453488063,0.498770267588657,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.86162703317958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,2.83114509215261,0,0,1,0A,2A,0.86162703317958,0.5,0.86162703317958,0.13837296682042,1,1,0.13837296682042,0.10007881092705,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,1.98746084103878,0.999998987940286,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.96170584410663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,3.00514509215261,1,1,0,3D,2D,0.5,0.13837296682042,0.86162703317958,0.13837296682042,1,1,0.5,0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,2.35782281442859,0.999998981980109,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.96170584410663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.86162703317958,2.96614509215261,0,0,1,3D,2D,0.86162703317958,0.13837296682042,0.974857694644666,0.0251423053553341,1,1,0.13837296682042,0.10007881092705,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,2.39137141120776,0.999999986465212,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.96170584410663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.96170584410663,11.4321450921526,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,0.00764288140331721,0.499736557641759,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.96170584410663,0.5,0.5,0.5,0.5,0.86162703317958,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.96170584410663,2.77214509215261,1,1,0,3D,0D,0.96170584410663,0.5,0.96170584410663,0.0382941558933699,1,1,0.0382941558933699,0.0276964039676714,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,2.23736986486595,0.999999977719496,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.96170584410663,0.5,0.5,0.5,0.5,0.86162703317958,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.989402248074301,3.05014509215261,0,0,1,1B,0B,0.86162703317958,0.5,0.86162703317958,0.13837296682042,1,1,0.13837296682042,0.10007881092705,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,1.99967166415837,0.999998986464367,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,11,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.56494935746154,0.96170584410663,0.5,0.5,0.5,0.5,0.96170584410663,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.989402248074301,2.83614509215261,1,1,0,0A,1A,0.96170584410663,0.5,0.96170584410663,0.0382941558933699,1,1,0.0382941558933699,0.0276964039676714,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,3.6743869616369,0.999999977562911,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,12,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.29583686600433,0.989402248074301,0.5,0.5,0.5,0.5,0.96170584410663,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.989402248074301,2.71114509215261,1,1,0,1B,0B,0.96170584410663,0.5,0.96170584410663,0.0382941558933699,1,1,0.0382941558933699,0.0276964039676714,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,0.42991201936786,0.999999977564558,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,13,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.63905732961526,0.989402248074301,0.5,0.5,0.5,0.5,0.989402248074301,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.989402248074301,2.80714509215261,1,1,0,3D,2D,0.989402248074301,0.13837296682042,0.99828277828461,0.00171722171539035,1,1,0.0105977519256986,0.00766486717452711,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,3.89445406919151,0.999999994428226,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,14,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.36729582998647,0.989402248074301,0.5,0.5,0.5,0.5,0.989402248074301,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.997067115248829,2.75114509215261,0,0,1,1B,3B,0.989402248074301,0.5,0.989402248074301,0.0105977519256986,1,1,0.0105977519256986,0.00766486717452711,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,1.92944973194953,0.999999992191773,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
120,1,15,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.40119738166216,0.989402248074301,0.5,0.5,0.5,0.5,0.997067115248829,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.5,0.5,0.13837296682042,0.997067115248829,2.86414509215261,1,1,0,2C,3C,0.5,0.13837296682042,0.86162703317958,0.13837296682042,1,1,0.5,0.36162703317958,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.779366196574102,2.58514509215261,5.31340189194766,3.1093116862837,0.5,2.41739604879413,0.999998986492528,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.723254066359161,2.55750558505476,5.38365192892315,3.54341381663195,0.5,-10.5532506878822
