ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
164,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.93470696203841,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.196178657090373,-0.5,0.408699750927559,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,0.172758184967242,0.499204717921274,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.908699750927559,0.5,0.5,0.5,0.5,0.5,2.54870696203841,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.46417074672556,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,0.300576225574085,0.500152737384551,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.908699750927559,0.5,0.5,0.5,0.0567171665326154,0.96417074672556,2.33170696203841,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.46417074672556,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,0.408198502639315,0.500250922874798,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.96417074672556,0.0567171665326154,0.5,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.908699750927559,0.5,0.5,0.5,0.0567171665326154,0.96417074672556,1.91770696203841,1,1,0,2C,3C,0.908699750927559,0.5,0.645062761123671,0.354937238876329,1,1,0.0913002490724413,0.0847578095763694,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,3.75377585430152,0.998717324097993,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.96417074672556,0.0567171665326154,0.5,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.993457560503928,0.0567171665326154,0.5,0.5,0.0567171665326154,0.96417074672556,1.93370696203841,1,1,0,0A,2A,0.96417074672556,0.5,0.658509773454914,0.341490226545086,1,1,0.0358292532744398,0.0332617824940319,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,4.35289738762323,0.999305919971494,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.997432529219592,0.0567171665326154,0.0567171665326154,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.993457560503928,0.0567171665326154,0.5,0.5,0.0567171665326154,0.96417074672556,1.85470696203841,0,0,1,3D,2D,0.96417074672556,0.0567171665326154,0.94444329705932,0.0555567029406802,1,1,0.0358292532744398,0.0332617824940319,0.0567171665326154,-0.0502834925736385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,15.9613657131947,0.999999998614232,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.997432529219592,0.0567171665326154,0.0567171665326154,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.993457560503928,0.0567171665326154,0.5,0.5,0.00643367395897685,0.997432529219592,1.84570696203841,1,1,0,3D,2D,0.997432529219592,0.00643367395897685,0.993591104134589,0.00640889586541088,1,1,0.00256747078040787,0.00238348965867595,0.00643367395897687,-0.00570387444428119,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,18.8848283681756,0.999999999854583,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.997432529219592,0.0567171665326154,0.0567171665326154,0.5,0.5,0.5,0.5,0.5,0.303821342909627,0.5,0.993457560503928,0.0567171665326154,0.5,0.5,0.000729799514695663,0.999816018878268,2.19870696203841,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.46417074672556,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,0.483673081261775,0.499117503877959,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.997432529219592,0.0567171665326154,0.0567171665326154,0.5,0.5,0.96417074672556,0.5,0.0567171665326154,0.303821342909627,0.5,0.993457560503928,0.0567171665326154,0.5,0.5,0.000729799514695663,0.999816018878268,2.02670696203841,0,0,1,3D,0D,0.999816018878268,0.5,0.666625776957659,0.333374223042341,1,1,0.000183981121731902,0.000170797309315406,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,2.84253093607815,0.999522521965679,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
164,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.997432529219592,0.0567171665326154,0.0567171665326154,0.5,0.5,0.96417074672556,0.5,0.0567171665326154,0.303821342909627,0.5,0.993457560503928,0.0567171665326154,0.0567171665326154,0.5,0.000729799514695663,0.999986816187583,2.14470696203841,1,1,0,1B,0B,0.96417074672556,0.5,0.658509773454914,0.341490226545086,1,1,0.0358292532744398,0.0332617824940319,0.5,-0.443282833467385,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.801769883311546,0.448614630278651,0.881843330623558,0.816606604020214,1.77470696203841,12.5077746302337,1.80071202440411,0.5,1.13309226499768,0.999306693912445,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.92834149345112,0.392357314180745,0.886565666934769,0.817399501855117,1.77390918429145,12.3564470600396,1.85707773629711,0.5,-70.2460406352788
