ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
164,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.531171285494684,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,1.03174161915273,0.499685110055709,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.629171285494684,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,0.767103382201529,0.500010072209886,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.431171285494684,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,1.15800245057977,0.500453655277757,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.760171285494684,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,0.506618847892416,0.500142429686064,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.999682834573224,0.5,0.5,0.5,0.0003171654267764,0.5,0.759171285494684,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,0.508248325438975,0.50015942133064,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.5,0.0003171654267764,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.999682834573224,0.5,0.5,0.5,0.0003171654267764,0.5,0.440171285494684,0,0,1,3D,2D,0.5,0.0003171654267764,0.999682834573224,0.0003171654267764,1,1,0.5,0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,6.08156763984206,0.999547986785338,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.5,0.0003171654267764,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.999682834573224,0.5,0.5,0.5,0.0003171654267764,0.999682834573224,0.388171285494684,1,1,0,3D,2D,0.999682834573224,0.0003171654267764,0.999999899342262,1.00657738033583e-07,1,1,0.0003171654267764,0.000316964238960516,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,10.2440316686368,0.99955009745558,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.5,0.0003171654267764,0.0003171654267764,0.5,0.5,0.5,0.5,0.5,0.0003171654267764,0.5,0.999682834573224,0.5,0.5,0.5,0.0003171654267764,0.999999798812184,0.840171285494684,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,0.392330470575888,0.499432933475862,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.5,0.0003171654267764,0.0003171654267764,0.5,0.5,0.5,0.5,0.0003171654267764,0.0003171654267764,0.5,0.999682834573224,0.5,0.5,0.5,0.0003171654267764,0.999999798812184,0.541171285494684,0,0,1,3D,0D,0.999999798812184,0.5,0.999999798812184,2.01187815851434e-07,1,1,2.01187815851434e-07,2.0106019621248e-07,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,0.749385020374984,0.999549978999339,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
164,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.5,0.0003171654267764,0.0003171654267764,0.5,0.5,0.5,0.5,0.0003171654267764,0.0003171654267764,0.5,0.999682834573224,0.5,0.5,0.5,0.0003171654267764,0.99999999987238,1.39917128549468,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.499682834573224,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.835534691658661,0.313171285494684,6.31462990544833,1.34096989270749,0.5,0.0665374939424589,0.500633751785234,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999365669146447,0.324409304971723,6.18460443790218,1.24602914223737,0.5,-52.2373268794121
