ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.50970469999993,1,0,1,1,1B,0B,B10,2.56494935746154,0.974845342711626,0.5,0.5,0.5,0.5,0.994357876280922,0.5,0.5,0.5,0.5,0.994357876280922,0.5,0.5,0.5,0.5,0.974845342711626,0.994357876280922,0.00564212371907846,0.994357876280922,0.5,0.573764737986188,0.997587882407003,0.00564212371907846,0.00437661015248734,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,12,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.45184109999991,0,1,1,1,2C,0C,C02,3.29583686600433,0.974845342711626,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.994357876280922,0.5,0.5,0.5,0.5,0.974845342711626,0.994357876280922,0.00564212371907846,0.994357876280922,0.5,0.658196905461964,0.997587250207976,0.00564212371907846,0.00437661015248734,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,1.46097090000058,1,0,1,0,3D,2D,D32,2.63905732961526,0.974845342711626,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.974845342711626,0.974845342711626,0.0251546572883743,0.974845342711626,0.5,0.659907212056781,0.996960870171744,-0.974845342711626,-0.171663884809156,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,14,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.07982549999997,0,1,1,1,0A,1A,A10,3.36729582998647,0.974845342711626,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.803181457902469,0.974845342711626,0.0251546572883743,0.974845342711626,0.5,1.26646543235737,0.996967934481675,0.0251546572883743,0.0195125335692958,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,15,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.54134770000019,1,0,1,1,2C,3C,C23,3.40119738166216,0.994357876280922,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.803181457902469,0.998734486433409,0.0012655135665911,0.998734486433409,0.5,0.525991790087611,0.997729345044669,0.0012655135665911,0.000981662189527054,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,16,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,0.998756900000444,1,0,1,1,0A,2A,A02,2.7408400239252,0.994357876280922,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.803181457902469,0.994357876280922,0.00564212371907846,0.994357876280922,0.5,1.3543947329033,0.997592424170048,0.00564212371907846,0.00437661015248734,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.88948849999997,0,1,1,1,3D,2D,D23,3.46573590279973,0.998734486433409,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.803181457902469,0.803181457902469,0.196818542097531,0.803181457902469,0.5,0.379564305386524,0.97576207873158,0.196818542097531,0.152672658812683,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.36069330000009,1,0,1,1,3D,2D,D32,2.39789527279837,0.998734486433409,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.955854116715152,0.955854116715152,0.044145883284848,0.955854116715152,0.5,0.819850291674597,0.996151074328063,0.044145883284848,0.0342440773359263,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.31639020000057,0,1,1,1,1B,3B,B31,2.83321334405622,0.998734486433409,0.5,0.5,0.5,0.5,0.998734486433409,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.990098194051078,0.998734486433409,0.0012655135665911,0.998734486433409,0.5,0.889813548257912,0.997727008376927,0.0012655135665911,0.000981662189527054,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,z,1.45568999999978,0,1,1,1,3D,0D,D03,3.55534806148941,0.998734486433409,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.990098194051078,0.990098194051078,0.00990180594892176,0.990098194051078,0.5,0.655699173062326,0.997469980183185,0.00990180594892176,0.0076808568194759,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.20577370000046,1,0,1,1,1B,0B,B10,2.484906649788,0.998734486433409,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.997779050870554,0.999716148622936,0.000283851377064104,0.999716148622936,0.5,1.10775994990365,0.997740020188667,0.000283851377064104,0.000220184256941317,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,22,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.820714999999836,0,1,1,1,0A,1A,A10,2.91777073208428,0.998734486433409,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.997779050870554,0.998734486433409,0.0012655135665911,0.998734486433409,0.5,0.808560488483709,0.997717520249613,0.0012655135665911,0.000981662189527054,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,23,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.32429730000058,1,0,1,1,2C,3C,C23,2.94443897916644,0.999716148622936,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999716148622936,0.5,0.5,0.5,0.5,0.997779050870554,0.999716148622936,0.000283851377064104,0.999716148622936,0.5,0.874652579932429,0.997739843596602,0.000283851377064104,0.000220184256941317,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,24,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,0.713290200000301,1,0,1,1,0A,2A,A02,2.56494935746154,0.999716148622936,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.997779050870554,0.999716148622936,0.000283851377064104,0.999716148622936,0.5,0.133795253276706,0.997746589863519,0.000283851377064104,0.000220184256941317,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.02836300000035,1,0,1,1,1B,0B,B10,2.30258509299405,0.999936332879877,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.997779050870554,0.999936332879877,6.36671201227346e-05,0.999936332879877,0.5,1.36947762068002,0.99775915640416,6.36671201227346e-05,4.93867519009851e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.46188260000054,0,1,1,1,3D,2D,D23,3.02042488614436,0.999936332879877,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.997779050870554,0.997779050870554,0.00222094912944582,0.997779050870554,0.5,0.639331338989853,0.997696890435366,0.00222094912944582,0.0017227960590836,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,b,2.26401040000019,1,0,1,1,1B,2B,B12,3.73766961828337,0.999936332879877,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999501846929638,0.999985719631778,1.42803682217085e-05,0.999985719631778,0.5,0.0802135311594783,0.997757060613735,1.42803682217085e-05,1.10773190472674e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,2.51908509999976,0,1,1,1,3D,1D,D13,3.76120011569356,0.999936332879877,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999501846929638,0.999501846929638,0.000498153070362162,0.999501846929638,0.5,0.0411050853705508,0.997740462219397,0.000498153070362162,0.000386418641949928,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,29,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,0.916380400000889,0,1,1,1,0A,1A,A10,2.68557734525015,0.999936332879877,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999888265571588,0.999936332879877,6.36671201227346e-05,0.999936332879877,0.5,1.25661550826741,0.997740982961149,6.36671201227346e-05,4.93867519009851e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,0.985610500000803,1,0,1,1,0A,1A,A01,3.11351530921037,0.999985719631778,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999888265571588,0.999985719631778,1.42803682217085e-05,0.999985719631778,0.5,1.37084575698117,0.997774230247818,1.42803682217085e-05,1.10773190472674e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,31,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,0.972706300000027,0,1,1,1,2C,0C,C02,3.13549421592915,0.999996796950826,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999936332879877,0.5,0.5,0.5,0.5,0.999888265571588,0.999936332879877,6.36671201227346e-05,0.999936332879877,0.5,1.35811148278544,0.997745151617679,6.36671201227346e-05,4.93867519009851e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,32,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.06937950000065,0,1,1,1,0A,1A,A10,2.46385324059017,0.999996796950826,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999888265571588,0.999996796950826,3.20304917444947e-06,0.999996796950826,0.5,1.33666429774275,0.997758545479739,3.20304917444947e-06,2.48461363730985e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.08269990000008,1,0,1,1,1B,0B,B10,2.26176309847379,0.999999281564463,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999888265571588,0.999996796950826,3.20304917444947e-06,0.999996796950826,0.5,1.32042985743537,0.997754076234432,3.20304917444947e-06,2.48461363730985e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.33382840000013,1,0,1,1,3D,2D,D32,2.50552593699074,0.999999281564463,0.5,0.5,0.5,0.5,0.999999281564463,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999888265571588,0.999888265571588,0.00011173442841228,0.999888265571588,0.5,0.8567426203381,0.997735803557227,0.00011173442841228,8.66726888880464e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.87008340000102,0,1,1,1,1B,3B,B31,2.81341071676004,0.999999281564463,0.5,0.5,0.5,0.5,0.999999281564463,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999974938260476,0.999999281564463,7.18435537172546e-07,0.999999281564463,0.5,0.226172427304691,0.997757003772948,7.18435537172546e-07,5.57292328642986e-07,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,36,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,0.972023100000115,0,1,1,1,2C,3C,C32,2.83321334405622,0.999999281564463,0.5,0.5,0.5,0.5,0.999999838856791,0.5,0.5,0.5,0.5,0.999985719631778,0.5,0.5,0.5,0.5,0.999974938260476,0.999985719631778,1.42803682217085e-05,0.999985719631778,0.5,1.35799468712279,0.997749007063959,1.42803682217085e-05,1.10773190472674e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
CBC_1033,CBC_1033_MSI_AV_v3_Vset1_Aset1_2023-12-13_14h51.00.395.csv,2,37,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.02005970000027,1,0,1,1,2C,0C,C20,3.95124371858143,0.999999281564463,0.5,0.5,0.5,0.5,0.999999838856791,0.5,0.5,0.5,0.5,0.999996796950826,0.5,0.5,0.5,0.5,0.999974938260476,0.999996796950826,3.20304917444947e-06,0.999996796950826,0.5,1.37048306365992,0.997740576647792,3.20304917444947e-06,2.48461363730985e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.775702620218718,0.176093455328675,0.553770650165314,2.0457826043725,2.9797668413979,0.5,22.7694397415023
