ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
158,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.21060539286672,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.36399670898056,0.500054191368914,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.09860539286672,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.835211232532509,0.499617738718942,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.89037175789616,0.5,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.464739577304862,0.5,2.10960539286672,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.0320505219562858,0.500135575932872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.2512917986065,0.5,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.535260422695138,0.5,0.5,0.5,0.464739577304862,0.5,1.24960539286672,1,1,0,0A,1A,0.5,0.464739577304862,0.51827458079083,0.48172541920917,1,1,0.5,0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.42846567809028,0.604931327272089,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.99573227355399,0.535260422695138,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.535260422695138,0.5,0.5,0.5,0.464739577304862,0.5,1.17660539286672,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.5185937103406,0.499993071937234,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.04452243772342,0.535260422695138,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.5,0.5,0.5,0.464739577304862,0.5,1.19860539286672,1,1,0,3C,2C,0.5,0.535260422695138,0.482970264330523,0.517029735669477,0,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.15489867960897,0.401864912492619,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,3.09104245335832,0.535260422695138,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.464739577304862,0.5,0.5,0.464739577304862,0.5,1.11160539286672,1,1,0,3D,2D,0.5,0.464739577304862,0.51827458079083,0.48172541920917,1,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.4899080323361,0.605353818530358,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.13549421592915,0.535260422695138,0.464739577304862,0.5,0.5,0.5,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.464739577304862,0.5,0.5,0.464739577304862,0.464739577304862,1.12860539286672,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.4738241543769,0.5000856350608,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.17805383034795,0.535260422695138,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.464739577304862,0.5,0.5,0.464739577304862,0.464739577304862,1.78260539286672,0,0,1,0A,2A,0.535260422695138,0.5,0.517029735669477,0.482970264330523,1,0,-0.535260422695138,-0.0377470175124177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.146531071504598,0.598157375320167,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,3.2188758248682,0.49751340518272,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.464739577304862,0.5,0.5,0.464739577304862,0.464739577304862,1.50660539286672,1,1,0,3D,0D,0.464739577304862,0.5,0.48172541920917,0.51827458079083,1,1,0.535260422695138,0.0377470175124177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.312974815511563,0.395147104965347,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,11,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.25809653802148,0.49751340518272,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.464739577304862,0.5,0.5,0.464739577304862,0.50248659481728,1.26760539286672,0,0,1,3C,2C,0.464739577304862,0.535260422695138,0.464739577304862,0.535260422695138,0,1,0.535260422695138,0.0377470175124177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.678446822625055,0.305037812006468,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,12,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.60268968544438,0.49751340518272,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.50248659481728,0.5,0.5,0.464739577304862,0.50248659481728,1.10060539286672,1,1,0,0B,1B,0.464739577304862,0.5,0.48172541920917,0.51827458079083,0,0,-0.464739577304862,-0.0327738278778585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.726482660505399,0.39456828248657,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,13,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,2.63905732961526,0.49751340518272,0.464739577304862,0.5,0.5,0.431965749427003,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.50248659481728,0.5,0.5,0.464739577304862,0.50248659481728,1.81760539286672,1,1,0,2D,3D,0.464739577304862,0.50248659481728,0.480486974711613,0.519513025288387,0,1,0.535260422695138,0.0377470175124177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.0811410890610268,0.388223339679837,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,14,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,2.67414864942653,0.49751340518272,0.464739577304862,0.5,0.5,0.431965749427003,0.5,0.5,0.464739577304862,0.5,0.5,0.535260422695138,0.50248659481728,0.5,0.5,0.50248659481728,0.50248659481728,1.30760539286672,1,1,0,2C,3C,0.535260422695138,0.50248659481728,0.515790856212924,0.484209143787076,1,1,0.464739577304862,0.0327738278778585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.09296130086542,0.591071624656885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,15,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.40119738166216,0.49751340518272,0.464739577304862,0.5,0.5,0.431965749427003,0.5,0.5,0.464739577304862,0.5,0.5,0.568034250572997,0.50248659481728,0.5,0.5,0.50248659481728,0.50248659481728,1.28260539286672,0,0,1,1B,3B,0.5,0.464739577304862,0.51827458079083,0.48172541920917,1,1,0.5,0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.24460896588107,0.605018651805893,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,16,A,0,3,a,9,1,0.73,0A,3A,1,0,1,0,A03,3.43398720448515,0.49751340518272,0.464739577304862,0.5,0.5,0.431965749427003,0.535260422695138,0.5,0.464739577304862,0.5,0.5,0.568034250572997,0.50248659481728,0.5,0.5,0.50248659481728,0.50248659481728,1.28760539286672,1,1,0,0A,3A,0.49751340518272,0.5,0.498753603307805,0.501246396692195,1,1,0.50248659481728,0.0354357794637958,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.988794499729155,0.493151943899872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,17,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.36712361413162,0.532949184646516,0.464739577304862,0.5,0.5,0.431965749427003,0.535260422695138,0.5,0.464739577304862,0.5,0.5,0.568034250572997,0.50248659481728,0.5,0.5,0.50248659481728,0.50248659481728,1.22060539286672,1,1,0,2D,3D,0.50248659481728,0.50248659481728,0.5,0.5,0,0,-0.50248659481728,-0.0354357794637958,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.31407641760053,0.500064391277776,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,18,C,0,2,l,27,0,0.73,0C,2C,0,1,1,0,C02,2.80336038090653,0.532949184646516,0.464739577304862,0.5,0.5,0.431965749427003,0.535260422695138,0.5,0.464739577304862,0.5,0.5,0.568034250572997,0.50248659481728,0.5,0.5,0.467050815353484,0.50248659481728,1.12760539286672,0,0,1,2C,0C,0.568034250572997,0.5,0.531850219473999,0.468149780526001,1,0,-0.568034250572997,-0.0400582555610397,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,2.08825701245535,0.678147714743091,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,19,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.42774823594805,0.532949184646516,0.464739577304862,0.5,0.5,0.431965749427003,0.535260422695138,0.5,0.464739577304862,0.5,0.5,0.527975995011957,0.50248659481728,0.5,0.5,0.467050815353484,0.50248659481728,1.34460539286672,0,0,1,1A,0A,0.464739577304862,0.532949184646516,0.46581618940548,0.53418381059452,0,0,-0.464739577304862,-0.0327738278778585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.490273203713057,0.31045464721821,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,20,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.55534806148941,0.532949184646516,0.431965749427003,0.5,0.5,0.431965749427003,0.535260422695138,0.5,0.464739577304862,0.5,0.5,0.527975995011957,0.50248659481728,0.5,0.5,0.467050815353484,0.50248659481728,1.49860539286672,1,1,0,1B,0B,0.535260422695138,0.431965749427003,0.553397372944066,0.446602627055934,1,0,-0.535260422695138,-0.0377470175124177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,0.576773803791111,0.776487155231611,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,21,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.58351893845611,0.532949184646516,0.431965749427003,0.5,0.5,0.431965749427003,0.49751340518272,0.5,0.464739577304862,0.5,0.5,0.527975995011957,0.50248659481728,0.5,0.5,0.467050815353484,0.50248659481728,1.23160539286672,0,0,1,1D,3D,0.5,0.50248659481728,0.498759786499822,0.501240213500178,0,0,-0.5,-0.0352604226951381,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.24099529383513,0.49275994301779,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,22,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,2.91777073208428,0.532949184646516,0.431965749427003,0.5,0.5,0.431965749427003,0.49751340518272,0.5,0.464739577304862,0.5,0.5,0.527975995011957,0.50248659481728,0.5,0.464739577304862,0.467050815353484,0.50248659481728,1.29560539286672,0,0,1,2C,3C,0.527975995011957,0.50248659481728,0.512367940595932,0.487632059404068,1,1,0.472024004988043,0.0332875318762608,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.11034419877365,0.571452315053789,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
158,1,23,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.53897387105828,0.532949184646516,0.431965749427003,0.5,0.5,0.431965749427003,0.49751340518272,0.5,0.464739577304862,0.5,0.5,0.561263526888218,0.50248659481728,0.5,0.464739577304862,0.467050815353484,0.50248659481728,1.22360539286672,0,0,1,1B,0B,0.49751340518272,0.431965749427003,0.535260422695138,0.464739577304862,1,1,0.50248659481728,0.0354357794637958,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0846886880459415,1.05760539286672,11.859997679239,1.10968832547936,0.5,1.8670259259631,0.694866504806853,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0705208453902763,1.05433300976845,10.753783011709,1.08520718327506,0.5,9.78562287136497
