ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,1,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,b,1.60864320000019,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0413920542934864,0.499581521616803,-0.5,-0.200177022941203,-0.5,0.00168094713583666,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,2,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,3.02417049999985,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.299822977058797,0.501680947135837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.146829047674587,0.500009305898613,0.5,0.407664768896989,0.5,-0.0739807681765737,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,3,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.47436069999912,1,0,0,0,2D,3D,D23,2.89037175789616,0.907664768896989,0.426019231823426,0.5,0.5,0.299822977058797,0.501680947135837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21254008245117,0.49970206987877,-0.5,-0.200177022941203,-0.5,0.00168094713583666,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,4,2,1,z,0,1,2,tac,B,9,1,2B,1B,0,1,b,2.57942209999965,1,0,0,0,2B,1B,B21,2.94443897916644,0.907664768896989,0.426019231823426,0.5,0.5,0.299822977058797,0.501680947135837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.299822977058797,0.501680947135837,0.499160936852876,0.500839063147124,0.5,0.501680947135837,0.198593270566731,0.499896299738872,-0.5,-0.200177022941203,-0.498319052864163,0.00167529596928971,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,5,0,2,b,1,0,3,tac,A,27,1,0A,2A,1,0,b,3.19657709999956,1,0,1,1,0A,2A,A02,2.99573227355399,0.907664768896989,0.426019231823426,0.5,0.5,0.299822977058797,0.503356243105126,0.299822977058797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.299822977058797,0.501680947135837,0.644801794398969,0.355198205601031,0.907664768896989,0.5,0.166818745918023,0.639707881757968,0.0923352311030107,0.0752836412973179,0.5,-0.0739807681765737,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,6,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,5.15493020000031,0,1,0,0,3C,2C,C23,3.04452243772342,0.982948410194307,0.426019231823426,0.426019231823426,0.5,0.299822977058797,0.503356243105126,0.299822977058797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.299822977058797,0.501680947135837,0.5,0.5,0.5,0.5,0.0337150479501034,0.499996722033674,-0.5,-0.200177022941203,-0.5,0.00168094713583666,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,7,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,2.69876219999969,0,1,1,1,3D,1D,D13,3.09104245335832,0.982948410194307,0.426019231823426,0.426019231823426,0.5,0.299822977058797,0.503356243105126,0.299822977058797,0.5,0.5,0.5,0.501680947135837,0.299822977058797,0.5,0.5,0.299822977058797,0.501680947135837,0.500839063147124,0.499160936852876,0.501680947135837,0.5,0.183542059522347,0.500387341830816,0.498319052864163,0.406294243045672,0.5,-0.0739807681765737,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,8,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.71164169999975,1,0,0,0,1A,0A,A10,3.13549421592915,0.982948410194307,0.426019231823426,0.426019231823426,0.5,0.299822977058797,0.503356243105126,0.299822977058797,0.5,0.5,0.5,0.501680947135837,0.299822977058797,0.5,0.426019231823426,0.299822977058797,0.907975190181508,0.302362679680379,0.697637320319621,0.426019231823426,0.982948410194307,0.0564736782085534,0.315990216126752,-0.426019231823426,-0.170558523084223,-0.0170515898056928,5.73256420906818e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,9,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,3.97409349999998,1,0,1,1,2C,0C,C20,3.17805383034795,0.983005735836398,0.255460708739203,0.426019231823426,0.5,0.299822977058797,0.503356243105126,0.299822977058797,0.5,0.5,0.5,0.501680947135837,0.299822977058797,0.5,0.426019231823426,0.299822977058797,0.907975190181508,0.500839063147124,0.499160936852876,0.501680947135837,0.5,0.0762289585950103,0.500080950302582,0.498319052864163,0.406294243045672,0.5,-0.0739807681765737,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,10,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.86099769999964,0,1,1,1,3D,2D,D23,2.52572864430826,0.983005735836398,0.255460708739203,0.426019231823426,0.5,0.299822977058797,0.503356243105126,0.299822977058797,0.5,0.426019231823426,0.5,0.907975190181508,0.299822977058797,0.5,0.426019231823426,0.299822977058797,0.907975190181508,0.751760695461344,0.248239304538656,0.907975190181508,0.299822977058797,0.114525799852437,0.729554128571758,0.0920248098184918,0.0750305456548897,0.299822977058797,-0.044362268319594,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.815329537793979,0.400354045882406,0.147961536353147,0.00336189427167333,1.43678969458095,0.738116822657,2.67290110747212,0.5,82.8436062868723
