ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,11,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,3.76205759999993,1,0,1,1,1B,0B,B10,3.25809653802148,0.976109438092733,0.275780517092874,0.5,0.5,0.275780517092874,0.5,0.275780517092874,0.5,0.5,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.976109438092733,0.64451218996022,0.35548781003978,0.5,0.275780517092874,0.112197139607106,0.651042033591191,0.5,0.39070553100164,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,12,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.69777209999938,1,0,1,1,0A,1A,A01,2.60268968544438,0.976109438092733,0.275780517092874,0.5,0.5,0.275780517092874,0.89070553100164,0.275780517092874,0.5,0.5,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.976109438092733,0.779708658935612,0.220291341064388,0.976109438092733,0.275780517092874,0.288147857294264,0.769709588733405,0.0238905619072669,0.0186683493518125,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.30536570000004,0,1,1,1,3D,2D,D23,2.23359222150709,0.994777787444546,0.275780517092874,0.5,0.5,0.275780517092874,0.89070553100164,0.275780517092874,0.5,0.5,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.976109438092733,0.779708658935612,0.220291341064388,0.976109438092733,0.275780517092874,0.180279633861616,0.770134872817811,0.0238905619072669,0.0186683493518125,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,14,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,4.11698030000025,0,1,0,0,0C,2C,C20,2.67414864942653,0.994777787444546,0.275780517092874,0.5,0.5,0.275780517092874,0.89070553100164,0.275780517092874,0.5,0.5,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.359529741454239,0.640470258545761,0.5,0.89070553100164,0.0474569121705775,0.353006682882524,-0.5,-0.224219482907126,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.39689079999971,1,0,1,1,0A,1A,A01,2.30258509299405,0.994777787444546,0.275780517092874,0.5,0.5,0.275780517092874,0.89070553100164,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.782945405883377,0.217054594116623,0.994777787444546,0.275780517092874,0.361933521763418,0.772661627084994,0.00522221255545441,0.00408069465896449,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,16,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,3.16773919999923,1,0,1,1,1B,3B,B13,3.43398720448515,0.99885848210351,0.275780517092874,0.5,0.5,0.275780517092874,0.89070553100164,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.640470258545761,0.359529741454239,0.89070553100164,0.5,0.169317072310248,0.646818412010444,0.10929446899836,0.085403907091093,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,17,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.64555329999985,1,0,0,0,3C,2C,C32,3.46573590279973,0.99885848210351,0.275780517092874,0.5,0.5,0.275780517092874,0.976109438092733,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.236419901929705,0.763580098070295,0.275780517092874,0.89070553100164,0.0944635102128409,0.243675949543394,-0.275780517092874,-0.123670729876848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,1.89740309999979,0,1,1,0,3D,2D,D23,2.11021320034659,0.99885848210351,0.275780517092874,0.5,0.5,0.275780517092874,0.976109438092733,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.152109787216026,0.5,0.5,0.275780517092874,0.994777787444546,0.782945405883377,0.217054594116623,0.994777787444546,0.275780517092874,0.42858254740268,0.772239669326418,-0.994777787444546,-0.446097122216622,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,19,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.49657580000076,1,0,1,1,1B,0B,B10,2.83321334405622,0.99885848210351,0.275780517092874,0.5,0.5,0.275780517092874,0.976109438092733,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.152109787216026,0.5,0.5,0.275780517092874,0.548680665227923,0.779708658935612,0.220291341064388,0.976109438092733,0.275780517092874,0.334568471106898,0.768883116182823,0.0238905619072669,0.0186683493518125,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.05859719999989,0,1,1,1,0A,2A,A20,3.55534806148941,0.99885848210351,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.152109787216026,0.5,0.5,0.275780517092874,0.548680665227923,0.666412802829593,0.333587197170407,0.99885848210351,0.5,0.354108738954087,0.672521234609375,0.00114151789648986,0.000891994711791894,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,2.47658630000024,0,1,1,1,3D,0D,D03,3.58351893845611,0.999750476815302,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.152109787216026,0.5,0.5,0.275780517092874,0.548680665227923,0.523210433281586,0.476789566718414,0.548680665227923,0.5,0.21667706179844,0.52326950861331,0.451319334772077,0.352665920686862,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.57492009999896,1,0,1,1,2C,3C,C23,2.91777073208428,0.999750476815302,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.275780517092874,0.5,0.275780517092874,0.5,0.89070553100164,0.152109787216026,0.5,0.5,0.275780517092874,0.901346585914786,0.854135449912641,0.145864550087359,0.89070553100164,0.152109787216026,0.150595682691383,0.821503454571226,0.10929446899836,0.085403907091093,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,23,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.9683028999998,0,1,1,1,1B,3B,B31,3.63758615972639,0.999750476815302,0.275780517092874,0.5,0.5,0.275780517092874,0.994777787444546,0.275780517092874,0.5,0.275780517092874,0.5,0.976109438092733,0.152109787216026,0.5,0.5,0.275780517092874,0.901346585914786,0.66550212064979,0.33449787935021,0.994777787444546,0.5,0.202394144804217,0.671132314545684,0.00522221255545441,0.00408069465896449,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,24,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.71947979999914,0,1,1,1,2C,3C,C32,2.9704144655697,0.999750476815302,0.275780517092874,0.5,0.5,0.275780517092874,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.976109438092733,0.152109787216026,0.5,0.5,0.275780517092874,0.901346585914786,0.86517710051041,0.13482289948959,0.976109438092733,0.152109787216026,0.0572114107089532,0.82852360956902,0.0238905619072669,0.0186683493518125,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.03678779999973,0,1,1,1,3D,2D,D23,2.07944154167984,0.999750476815302,0.275780517092874,0.5,0.5,0.275780517092874,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.994777787444546,0.152109787216026,0.5,0.5,0.275780517092874,0.901346585914786,0.765717299017046,0.234282700982954,0.901346585914786,0.275780517092874,0.21880412009231,0.75889412634529,0.0986534140852143,0.0770888690705767,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,26,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,3.6252285999999,0,1,0,0,0B,1B,B10,2.6149597780362,0.999750476815302,0.275780517092874,0.5,0.5,0.275780517092874,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.994777787444546,0.152109787216026,0.5,0.5,0.275780517092874,0.978435454985362,0.216359704407871,0.783640295592129,0.275780517092874,0.99885848210351,0.0415943269641332,0.228055124120443,-0.275780517092874,-0.123670729876848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,z,3.09589289999985,0,1,0,0,3A,0A,A03,3.73766961828337,0.999750476815302,0.275780517092874,0.5,0.5,0.152109787216026,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.994777787444546,0.152109787216026,0.5,0.5,0.275780517092874,0.978435454985362,0.333388792155441,0.666611207844559,0.5,0.999750476815302,0.0903343240644418,0.327917879196367,-0.5,-0.224219482907126,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.70505909999974,0,1,1,1,3D,2D,D23,1.96944064646551,0.999750476815302,0.275780517092874,0.5,0.275780517092874,0.152109787216026,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.994777787444546,0.152109787216026,0.5,0.5,0.275780517092874,0.978435454985362,0.780117202114796,0.219882797885204,0.978435454985362,0.275780517092874,0.277340387400898,0.770136828883297,0.0215645450146377,0.0168507740215056,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,29,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.59607629999937,1,0,1,1,2C,0C,C20,2.68557734525015,0.999750476815302,0.275780517092874,0.5,0.275780517092874,0.152109787216026,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.994777787444546,0.152109787216026,0.5,0.5,0.275780517092874,0.995286229006868,0.782945405883377,0.217054594116623,0.994777787444546,0.275780517092874,0.312520437373016,0.772174231870819,0.00522221255545441,0.00408069465896449,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05066319999969,1,0,0,0,1A,0A,A10,3.11351530921037,0.999750476815302,0.275780517092874,0.5,0.275780517092874,0.152109787216026,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.152109787216026,0.5,0.5,0.275780517092874,0.995286229006868,0.216208401371646,0.783791598628354,0.275780517092874,0.999750476815302,0.0647773320007613,0.22709640848018,-0.275780517092874,-0.123670729876848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,31,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.11603370000012,1,0,1,1,1B,0B,B10,2.4423470353692,0.999750476815302,0.152109787216026,0.5,0.275780517092874,0.152109787216026,0.99885848210351,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.152109787216026,0.5,0.5,0.275780517092874,0.995286229006868,0.867841893412097,0.132158106587903,0.99885848210351,0.152109787216026,0.488081944011117,0.830277198316041,0.00114151789648986,0.000891994711791894,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,4.7946138999996,1,0,1,1,3D,1D,D31,3.85014760171006,0.999750476815302,0.152109787216026,0.5,0.275780517092874,0.152109787216026,0.999750476815302,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.152109787216026,0.5,0.5,0.275780517092874,0.995286229006868,0.665615859826324,0.334384140173676,0.995286229006868,0.5,0.0551824095882298,0.671191947340243,0.00471377099313208,0.0036833927977836,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.80866679999963,1,0,0,0,3C,2C,C32,2.77258872223978,0.999750476815302,0.152109787216026,0.5,0.275780517092874,0.152109787216026,0.999750476815302,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.152109787216026,0.5,0.5,0.275780517092874,0.998969621804652,0.132158106587903,0.867841893412097,0.152109787216026,0.99885848210351,0.0589912967160111,0.169433963929027,-0.152109787216026,-0.0682119556693806,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.93156409999938,1,0,1,1,1B,0B,B10,2.28238238567653,0.999750476815302,0.152109787216026,0.5,0.275780517092874,0.152109787216026,0.999750476815302,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.0838978315466452,0.5,0.5,0.275780517092874,0.998969621804652,0.867944235975581,0.132055764024419,0.999750476815302,0.152109787216026,0.504669547148954,0.830599995436535,0.000249523184697953,0.000194980176749268,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,35,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,3.21657129999949,1,0,1,1,0A,1A,A01,2.52572864430826,0.999750476815302,0.152109787216026,0.5,0.275780517092874,0.152109787216026,0.999945456992051,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.0838978315466452,0.5,0.5,0.275780517092874,0.998969621804652,0.867944235975581,0.132055764024419,0.999750476815302,0.152109787216026,0.204541115336646,0.829599385965605,0.000249523184697953,0.000194980176749268,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,36,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,4.14358640000046,1,0,0,0,1C,2C,C12,3.93182563272433,0.999945456992051,0.152109787216026,0.5,0.275780517092874,0.152109787216026,0.999945456992051,0.275780517092874,0.5,0.275780517092874,0.5,0.99885848210351,0.0838978315466452,0.5,0.5,0.275780517092874,0.998969621804652,0.333587197170407,0.666412802829593,0.5,0.99885848210351,0.0427773695786142,0.327497026152169,-0.5,-0.224219482907126,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.78141106200328,0.448438965814252,1.40645440837882,0.799017361253342,2.69975170986194,0.5,82.9923416862509
