ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,11,0,1,aud,0.5,1,z,A,0A,1,z,1.81094950000261,1,1,1,1.84582669049833,0.666240811440123,0.5,0.591491010772176,0.498058612058349,0.591491010772176,0.5,0.5,0.383054008102602,0.666240811440123,0.666240811440123,0.341779890744569,0.960634344691054,0.333759188559877,0.0610719310316889,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,12,1,2,aud,0.5,1,z,B,1B,1,z,2.77386060000572,1,1,1,2.30258509299405,0.727312742471812,0.5,0.591491010772176,0.498058612058349,0.591491010772176,0.5,0.5,0.383054008102602,0.666240811440123,0.591491010772176,0.143276345865321,0.853196031136062,0.408508989227824,0.0747498006679472,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,13,0,0,aud,0.15,1,z,C,0C,0,b,2.65226440000697,0,1,1,3.04452243772342,0.727312742471812,0.5,0.591491010772176,0.498058612058349,0.666240811440123,0.5,0.5,0.383054008102602,0.666240811440123,0.5,0.0996934625185452,0.499872795504993,0.5,-0.0914910107721761,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,14,1,1,aud,0.15,0,z,A,1A,0,b,2.3846706000113,0,1,0,3.09104245335832,0.727312742471812,0.5,0.591491010772176,0.498058612058349,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.666240811440123,0.5,0.116816155221403,0.498877561844974,-0.5,0.0311559620430112,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,15,0,2,aud,0.35,1,z,B,0B,0,z,2.2603023000047,1,0,0,2.03688192726104,0.727312742471812,0.531155962043011,0.591491010772176,0.498058612058349,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.666240811440123,0.498058612058349,0.123737425220164,0.49049881955943,-0.498058612058349,-0.0310349904249696,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,16,1,1,aud,0.15,1,z,A,1A,0,z,2.57815980000305,1,0,0,2.484906649788,0.727312742471812,0.531155962043011,0.591491010772176,0.467023621633379,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.666240811440123,0.531155962043011,0.134080498220278,0.64499228018652,-0.531155962043011,-0.0330973499846624,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,17,2,0,aud,0.5,1,z,C,2C,1,z,1.92112910000287,1,1,1,2.12026353620009,0.727312742471812,0.498058612058349,0.591491010772176,0.467023621633379,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.666240811440123,0.666240811440123,0.299148583662353,0.960712768368872,0.333759188559877,0.0610719310316889,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,18,0,1,aud,0.5,0,z,A,0A,1,z,0.92652060000546,1,1,0,1.87180217690159,0.727312742471812,0.498058612058349,0.591491010772176,0.467023621633379,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.727312742471812,0.727312742471812,1.02925559420618,0.987506904094742,-0.727312742471812,-0.0453202563957004,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,19,2,0,aud,0.5,1,z,C,2C,1,z,1.03527120000217,1,1,1,1.90954250488444,0.681992486076112,0.498058612058349,0.591491010772176,0.467023621633379,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.727312742471812,0.727312742471812,0.965345048290962,0.987482454312159,0.272687257528188,0.0498968656318932,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,20,1,2,aud,0.5,1,z,B,1B,1,z,2.27018460000545,1,1,1,2.23359222150709,0.681992486076112,0.498058612058349,0.591491010772176,0.467023621633379,0.666240811440123,0.5,0.408508989227824,0.383054008102602,0.777209608103705,0.666240811440123,0.195568100107376,0.960749770727015,0.333759188559877,0.0610719310316889,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,21,2,1,aud,0.35,1,z,A,2A,0,b,1.85983740000665,0,1,1,2.67414864942653,0.681992486076112,0.498058612058349,0.591491010772176,0.467023621633379,0.727312742471812,0.5,0.408508989227824,0.383054008102602,0.777209608103705,0.591491010772176,0.0505133369861514,0.146684559601635,0.591491010772176,-0.108232220876405,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,22,0,2,aud,0.35,0,z,B,0B,0,z,1.63364990000264,1,0,1,2.01490302054226,0.681992486076112,0.498058612058349,0.483258789895771,0.467023621633379,0.727312742471812,0.5,0.408508989227824,0.383054008102602,0.777209608103705,0.467023621633379,0.128760081411293,0.346373400966152,0.532976378366621,0.0975250951489118,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,23,2,0,aud,0.5,1,z,C,2C,1,z,0.933627200007322,1,1,1,1.82454929205105,0.681992486076112,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.5,0.408508989227824,0.383054008102602,0.777209608103705,0.777209608103705,1.23756917120823,0.995176226726228,0.222790391896295,0.0407666362898425,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,24,1,2,aud,0.5,0,z,B,1B,1,None,NaN,NaN,NaN,NaN,2.07944154167984,0.681992486076112,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.5,0.408508989227824,0.383054008102602,0.817976244393548,0.727312742471812,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,25,0,1,aud,0.5,1,z,A,0A,1,z,1.50678110000445,1,1,1,1.88706964903238,0.681992486076112,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.5,0.408508989227824,0.383054008102602,0.817976244393548,0.681992486076112,0.497825601285992,0.970711542618581,0.318007513923888,0.0581896577640868,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,26,1,0,aud,0.35,1,z,C,1C,0,b,1.45510040000227,0,1,1,2.42774823594805,0.740182143840199,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.5,0.408508989227824,0.383054008102602,0.817976244393548,0.383054008102602,0.448283885403677,0.904720852663976,0.383054008102602,-0.0700919967632808,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,27,2,2,aud,0.15,1,z,B,2B,0,b,1.38068000000203,0,1,1,3.55534806148941,0.740182143840199,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.5,0.408508989227824,0.312962011339321,0.817976244393548,0.5,0.207592190144018,0.499532560394006,0.5,-0.0914910107721761,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,28,1,0,aud,0.35,1,z,C,1C,0,b,1.18674360000296,0,1,1,2.19722457733622,0.740182143840199,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.408508989227824,0.408508989227824,0.312962011339321,0.817976244393548,0.312962011339321,0.732968319079468,0.973387169107319,0.312962011339321,-0.0572664215014555,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,29,0,2,aud,0.35,1,z,B,0B,0,z,1.27816690000327,1,0,0,2.00148000021012,0.740182143840199,0.498058612058349,0.483258789895771,0.564548716782291,0.727312742471812,0.408508989227824,0.408508989227824,0.255695589837866,0.817976244393548,0.564548716782291,0.371924470403068,0.775823459620037,-0.564548716782291,-0.0351781167829995,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,30,2,0,aud,0.5,1,z,C,2C,1,z,0.667795900008059,1,1,1,1.84582669049833,0.740182143840199,0.498058612058349,0.483258789895771,0.529370599999292,0.727312742471812,0.408508989227824,0.408508989227824,0.255695589837866,0.817976244393548,0.817976244393548,0.92787856549071,0.997784572204477,0.182023755606452,0.0333070747699637,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,31,0,1,aud,0.5,1,z,A,0A,1,z,0.921241500000178,1,1,1,1.87180217690159,0.740182143840199,0.498058612058349,0.483258789895771,0.529370599999292,0.727312742471812,0.408508989227824,0.408508989227824,0.255695589837866,0.851283319163512,0.740182143840199,1.08971657682768,0.990270141344518,0.259817856159801,0.0475419965534402,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,32,2,2,aud,0.15,0,z,B,2B,0,b,1.57016130000557,0,1,0,2.99573227355399,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.727312742471812,0.408508989227824,0.408508989227824,0.255695589837866,0.851283319163512,0.408508989227824,0.365751150558868,0.852882522139251,-0.591491010772176,0.0368569429608005,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,33,1,0,aud,0.35,1,z,C,1C,0,b,0.890625600004569,0,1,1,2.10413415427021,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.727312742471812,0.445365932188624,0.408508989227824,0.255695589837866,0.851283319163512,0.255695589837866,1.11154155935664,0.990952962527555,0.255695589837866,-0.0467876959285082,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,34,2,1,aud,0.35,1,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.63905732961526,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.727312742471812,0.445365932188624,0.408508989227824,0.208907893909358,0.851283319163512,0.483258789895771,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,35,1,2,aud,0.5,1,z,B,1B,1,b,2.18147100000351,0,0,0,2.15176220325946,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.727312742471812,0.445365932188624,0.408508989227824,0.208907893909358,0.851283319163512,0.727312742471812,0.00189926277867923,0.0124488093577945,-0.272687257528188,0.0169916676903221,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,36,0,0,aud,0.15,0,z,C,0C,0,b,0.993049500008055,0,1,0,3.09104245335832,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.744304410162134,0.445365932188624,0.408508989227824,0.208907893909358,0.851283319163512,0.408508989227824,0.475339557675029,0.852910580941904,-0.591491010772176,0.0368569429608005,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,37,1,2,aud,0.5,1,z,B,1B,1,z,1.57641760000115,1,1,1,2.01490302054226,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.744304410162134,0.445365932188624,0.445365932188624,0.208907893909358,0.851283319163512,0.744304410162134,0.414104883426846,0.990953333045319,0.255695589837866,0.0467876959285082,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,38,2,1,aud,0.35,1,z,A,2A,0,b,1.70199150000553,0,1,1,2.4423470353692,0.787724140393639,0.498058612058349,0.483258789895771,0.529370599999292,0.791092106090642,0.445365932188624,0.445365932188624,0.208907893909358,0.851283319163512,0.483258789895771,0.204266447411502,0.579697358454608,0.483258789895771,-0.0884276703042055,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,39,1,0,aud,0.35,1,z,C,1C,0,b,1.59986570000183,0,1,1,2.058388132482,0.787724140393639,0.498058612058349,0.394831119591566,0.529370599999292,0.791092106090642,0.445365932188624,0.445365932188624,0.208907893909358,0.851283319163512,0.208907893909358,0.318719086421903,0.996295793149998,0.208907893909358,-0.0382263887441073,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,40,0,1,aud,0.5,1,z,A,0A,1,z,1.22754060000443,1,1,1,1.92529086185258,0.787724140393639,0.498058612058349,0.394831119591566,0.529370599999292,0.791092106090642,0.445365932188624,0.445365932188624,0.17068150516525,0.851283319163512,0.787724140393639,0.771196597156619,0.996047614802825,0.212275859606361,0.0388426659158371,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,41,1,2,aud,0.5,0,z,B,1B,1,z,1.27867130000959,1,1,0,1.94591014905531,0.826566806309476,0.498058612058349,0.394831119591566,0.529370599999292,0.791092106090642,0.445365932188624,0.445365932188624,0.17068150516525,0.851283319163512,0.791092106090642,0.685735260973142,0.996295964187241,-0.791092106090642,-0.0492944712597718,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_AV_prob0.8_Vset2_Aset3_2023-03-15_16h49.57.461.csv,1,42,2,0,aud,0.5,0,z,C,2C,1,z,0.575192200005404,1,1,0,1.96611285637283,0.826566806309476,0.498058612058349,0.394831119591566,0.529370599999292,0.741797634830871,0.445365932188624,0.445365932188624,0.17068150516525,0.851283319163512,0.851283319163512,0.278835026448966,0.99883485030329,-0.851283319163512,-0.053045101559414,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.182982021544352,0.0623119240860225,0.414429876490411,3.3533794913619,2.86691905686578,0.5,57.2401858438582
CBC_P004,CBC_P004_TV_prob0.8_Vset3_Aset2_2023-03-15_16h41.57.326.csv,2,1,2,1,tac,0.5,1,z,C,2C,1,z,2.99273069999617,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0978232542393669,0.499680780804593,0.5,0.0947251870554102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.18945037411082,0.119396912483886,0.796446140312152,3.05711755677048,2.71288692396626,0.5,58.0538547860703
CBC_P004,CBC_P004_TV_prob0.8_Vset3_Aset2_2023-03-15_16h41.57.326.csv,2,2,1,2,tac,0.5,1,z,B,1B,1,[],NaN,NaN,NaN,NaN,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.59472518705541,0.5,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.18945037411082,0.119396912483886,0.796446140312152,3.05711755677048,2.71288692396626,0.5,58.0538547860703
CBC_P004,CBC_P004_TV_prob0.8_Vset3_Aset2_2023-03-15_16h41.57.326.csv,2,3,0,1,tac,0.15,1,z,C,0C,0,b,3.13294119999773,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.59472518705541,0.5,0.0893115505770215,0.501166964323626,0.5,-0.0947251870554102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.18945037411082,0.119396912483886,0.796446140312152,3.05711755677048,2.71288692396626,0.5,58.0538547860703
CBC_P004,CBC_P004_TV_prob0.8_Vset3_Aset2_2023-03-15_16h41.57.326.csv,2,4,2,0,tac,0.35,1,z,A,2A,0,z,2.45535669999663,1,0,0,2.484906649788,0.5,0.5,0.5,0.5,0.5,0.5,0.40527481294459,0.5,0.59472518705541,0.5,0.140312920220961,0.500072709982961,-0.5,-0.0596984562419429,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.18945037411082,0.119396912483886,0.796446140312152,3.05711755677048,2.71288692396626,0.5,58.0538547860703
CBC_P004,CBC_P004_TV_prob0.8_Vset3_Aset2_2023-03-15_16h41.57.326.csv,2,5,1,1,tac,0.35,0,z,C,1C,0,b,2.51796579999791,0,1,0,2.56494935746154,0.5,0.5,0.440301543758057,0.5,0.5,0.5,0.40527481294459,0.5,0.59472518705541,0.5,0.134431004362196,0.499592470644879,-0.5,0.0596984562419429,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.18945037411082,0.119396912483886,0.796446140312152,3.05711755677048,2.71288692396626,0.5,58.0538547860703
