ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,11,0,1,aud,0.5,1,z,A,0A,1,z,2.10039300000062,1,1,1,2.2512917986065,0.692662740589536,0.0516763463621828,0.0317641333345983,0.019524603373208,0.425762136777058,0.0516763463621828,0.0516763463621828,0.0166131772426842,0.863123801517874,0.692662740589536,0.26250019379481,0.806985041444804,0.307337259410464,0.118424877366594,0.307337259410464,0.118424877366594,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,12,1,0,aud,0.35,0,z,C,1C,0,b,2.27695060000042,0,1,0,2.30258509299405,0.811087617956131,0.0166131772426842,0.0102116967277337,0.00627686977246493,0.425762136777058,0.0516763463621828,0.0166131772426842,0.0166131772426842,0.863123801517874,0.0166131772426842,0.144260746877793,0.97309514072376,-0.983386822757316,0.6672425762178,-0.0166131772426842,-0.0064014805149505,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,13,2,2,aud,0.15,0,z,B,2B,0,b,1.83023930000127,0,1,0,3.04452243772342,0.811087617956131,0.0166131772426842,0.0102116967277337,0.00627686977246493,0.425762136777058,0.0516763463621828,0.0166131772426842,0.683855753460484,0.863123801517874,0.0516763463621828,0.36849071148319,0.96552015044463,-0.948323653637817,0.643451694794297,-0.0516763463621828,-0.0199122130275845,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,14,1,1,aud,0.15,1,z,A,1A,0,b,1.67769659999976,0,1,1,3.09104245335832,0.811087617956131,0.0166131772426842,0.0102116967277337,0.00627686977246493,0.425762136777058,0.69512804115648,0.0166131772426842,0.683855753460484,0.863123801517874,0.0166131772426842,0.475821476193605,0.973095801025855,0.0166131772426842,-0.0064014805149505,-0.0166131772426842,-0.0064014805149505,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,15,2,0,aud,0.5,1,z,C,2C,1,z,1.19495040000038,1,1,1,1.74919985480926,0.811087617956131,0.0102116967277337,0.0102116967277337,0.00627686977246493,0.425762136777058,0.69512804115648,0.0166131772426842,0.683855753460484,0.863123801517874,0.863123801517874,0.915936428986585,0.936838157581028,0.136876198482126,0.0527418870420874,0.136876198482126,0.0527418870420874,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,16,0,1,aud,0.5,1,z,A,0A,1,z,2.01309700000274,1,1,1,2.07944154167984,0.811087617956131,0.0102116967277337,0.00328290871218651,0.00627686977246493,0.425762136777058,0.223473332908528,0.00534088954668856,0.219849459964578,0.915865688559962,0.811087617956131,0.306078672488264,0.909831195994898,0.188912382043869,0.0727927545117388,0.188912382043869,0.0727927545117388,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,17,1,0,aud,0.35,1,z,C,1C,0,b,2.01137880000169,0,1,1,2.12026353620009,0.883880372467869,0.00328290871218651,0.00105540635409587,0.00201792033299627,0.425762136777058,0.223473332908528,0.00171701660273856,0.219849459964578,0.915865688559962,0.219849459964578,0.307001427611241,0.889046077459583,0.219849459964578,-0.0847135989478102,-0.219849459964578,-0.0847135989478102,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,18,2,2,aud,0.15,1,z,B,2B,0,b,2.26353300000119,0,1,1,2.56494935746154,0.883880372467869,0.00328290871218651,0.00105540635409587,0.00201792033299627,0.425762136777058,0.223473332908528,0.00171701660273856,0.135135861016768,0.915865688559962,0.223473332908528,0.22458138791019,0.886704860871755,0.223473332908528,-0.0861099695336695,-0.223473332908528,-0.0861099695336695,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,19,1,0,aud,0.35,1,z,C,1C,0,b,2.1763549999996,0,1,1,1.90954250488444,0.883880372467869,0.00328290871218651,0.00105540635409587,0.00201792033299627,0.425762136777058,0.137363363374858,0.00171701660273856,0.135135861016768,0.915865688559962,0.135135861016768,0.231981943569947,0.937724563779164,0.135135861016767,-0.0520712906708342,-0.135135861016768,-0.0520712906708342,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,20,0,1,aud,0.5,1,z,A,0A,1,z,1.64159160000054,1,1,1,1.94591014905531,0.883880372467869,0.00328290871218651,0.00105540635409587,0.00201792033299627,0.425762136777058,0.137363363374858,0.00171701660273856,0.0830645703459333,0.915865688559962,0.883880372467869,0.521721524183274,0.945445168732952,0.116119627532131,0.0447438513531529,0.116119627532131,0.0447438513531529,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,21,2,0,aud,0.5,1,z,C,2C,1,z,1.4103903000032,1,1,1,1.75785791755237,0.928624223821022,0.00105540635409587,0.000339297455372755,0.000648731392864426,0.425762136777058,0.137363363374858,0.000551995316193678,0.0830645703459333,0.915865688559962,0.915865688559962,0.761794557667038,0.9564359087019,0.0841343114400385,0.0324190940393028,0.0841343114400385,0.0324190940393028,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,22,1,2,aud,0.5,0,z,B,1B,1,z,2.45955970000068,1,1,0,2.30258509299405,0.928624223821022,0.00105540635409587,0.000109079088614213,0.000648731392864426,0.425762136777058,0.0441602795678251,0.000177458289345472,0.0267040247016045,0.948284782599264,0.425762136777058,0.0875505123533792,0.365699589521192,-0.425762136777058,-0.288885938294932,0.574237863222942,0.221268480957623,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,23,0,0,aud,0.15,1,z,C,0C,0,b,1.35319729999901,0,1,1,3.43398720448515,0.928624223821022,0.00105540635409587,0.000109079088614213,0.000648731392864426,0.136876198482126,0.0441602795678251,0.000177458289345472,0.0267040247016045,0.948284782599264,0.000177458289345472,0.891438932072976,0.976156599019668,0.000177458289345456,-6.83792007312528e-05,-0.000177458289345472,-6.83792007312592e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,24,1,2,aud,0.5,1,z,B,1B,1,b,1.85207420000006,0,0,0,2.07944154167984,0.928624223821022,0.00105540635409587,0.000109079088614213,0.000648731392864426,0.136876198482126,0.0441602795678251,0.000109079088614219,0.0267040247016045,0.948284782599264,0.136876198482126,0.378739907761022,0.936863721014796,-0.863123801517874,0.585642328727658,0.863123801517874,0.332583594136985,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,25,2,1,aud,0.35,1,z,A,2A,0,b,1.04123690000051,0,1,1,2.80336038090653,0.928624223821022,0.00105540635409587,0.000109079088614213,0.000648731392864426,0.722518527209784,0.0441602795678251,0.000109079088614219,0.0267040247016045,0.948284782599264,0.000109079088614213,1.250954375204,0.976179053205922,0.000109079088614239,-4.20309523068563e-05,-0.000109079088614213,-4.20309523068464e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,26,0,2,aud,0.35,0,z,B,0B,0,None,NaN,NaN,NaN,NaN,2.42774823594805,0.928624223821022,0.00105540635409587,6.70481363073568e-05,0.000648731392864426,0.722518527209784,0.0441602795678251,0.000109079088614219,0.0267040247016045,0.948284782599264,0.000648731392864426,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,27,2,1,aud,0.35,1,z,A,2A,0,b,1.35388650000095,0,1,1,2.4567357728213,0.928624223821022,0.00105540635409587,6.70481363073568e-05,0.000648731392864426,0.722518527209784,0.0441602795678251,0.000109079088614219,0.0267040247016045,0.948284782599264,6.70481363073568e-05,0.890456557106834,0.976204477069873,6.70481363073128e-05,-2.58353553847753e-05,-6.70481363073568e-05,-2.58353553847923e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,28,1,2,aud,0.5,1,z,B,1B,1,z,1.87519380000231,1,1,1,1.97408102602201,0.928624223821022,0.00105540635409587,4.12127809225814e-05,0.000648731392864426,0.722518527209784,0.0441602795678251,0.000109079088614219,0.0267040247016045,0.948284782599264,0.722518527209784,0.34601781114717,0.839658398144293,0.277481472790216,0.106920682021168,0.277481472790216,0.106920682021168,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,29,0,1,aud,0.5,1,z,A,0A,1,z,1.30932530000064,1,1,1,2.00148000021012,0.928624223821022,0.000339297455372755,4.12127809225814e-05,0.000208557500118413,0.829439209230952,0.0141968734864671,0.000109079088614219,0.00858494701524469,0.948284782599264,0.928624223821022,0.897301878087373,0.960106520314829,0.0713757761789777,0.0275029053006944,0.0713757761789777,0.0275029053006944,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,30,1,2,aud,0.5,1,z,B,1B,1,z,1.40776879999976,1,1,1,1.84582669049833,0.956127129121717,0.000109079088614213,1.3249296483387e-05,6.70481363073667e-05,0.829439209230952,0.0141968734864671,3.50673056473015e-05,0.00858494701524469,0.948284782599264,0.829439209230952,0.690837095912192,0.920527767392994,0.170560790769048,0.0657214187733667,0.170560790769048,0.0657214187733667,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,31,2,1,aud,0.35,0,z,A,2A,0,b,1.42468510000253,0,1,0,2.27726728500976,0.956127129121717,3.50673056472995e-05,1.3249296483387e-05,2.15549792251002e-05,0.895160628004318,0.0045640838047955,3.50673056473015e-05,0.0027599328594888,0.948284782599264,1.3249296483387e-05,0.778975509374668,0.976122551524446,-0.999986750703517,0.678505874069195,-1.3249296483387e-05,-5.1052915427453e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,32,0,0,aud,0.15,1,z,C,0C,0,b,1.03472710000278,0,1,1,2.99573227355399,0.956127129121717,3.50673056472995e-05,0.678519123365678,2.15549792251002e-05,0.895160628004318,0.0045640838047955,3.50673056473015e-05,0.0027599328594888,0.948284782599264,3.50673056473015e-05,1.24467156566399,0.976170767593933,3.5067305647285e-05,-1.35123264221937e-05,-3.50673056473015e-05,-1.35123264222001e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,33,1,2,aud,0.5,1,z,B,1B,1,z,1.07365870000285,1,1,1,1.76766191764899,0.956127129121717,3.50673056472995e-05,0.678519123365678,2.15549792251002e-05,0.895160628004318,0.0045640838047955,2.15549792251078e-05,0.0027599328594888,0.948284782599264,0.895160628004318,1.01314711618455,0.9497723695225,0.104839371995682,0.0403972814607478,0.104839371995682,0.0403972814607478,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,34,0,1,aud,0.5,1,z,A,0A,1,z,1.09318100000019,1,1,1,1.94591014905531,0.956127129121717,1.12736175281986e-05,0.678519123365678,6.92960542951665e-06,0.935557909465066,0.00146728510309352,2.15549792251078e-05,0.000887277390921544,0.948284782599264,0.956127129121717,1.15667074459587,0.967204948132561,0.0438728708782834,0.0169053350818819,0.0438728708782834,0.0169053350818819,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,35,1,0,aud,0.35,1,z,C,1C,0,b,1.92900320000263,0,1,1,2.15176220325946,0.973032464203598,3.62430046523675e-06,0.218133812712307,2.22776514453186e-06,0.935557909465066,0.00146728510309352,6.92960542951911e-06,0.000887277390921544,0.948284782599264,0.000887277390921544,0.279325636425284,0.976042307370382,0.000887277390921537,-0.000341890587596153,-0.000887277390921544,-0.000341890587596156,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,36,0,2,aud,0.35,1,z,B,0B,0,z,1.35562070000015,1,0,0,2.39789527279837,0.973032464203598,3.62430046523675e-06,0.218133812712307,2.22776514453186e-06,0.935557909465066,0.00146728510309352,6.92960542951911e-06,0.00054538680332539,0.948284782599264,2.22776514453186e-06,0.0216430557947435,0.023803341174243,-2.22776514453186e-06,-1.51157176387393e-06,-2.22776514453186e-06,-8.58414676270706e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,37,1,1,aud,0.15,1,z,A,1A,0,b,1.32102719999966,0,1,1,3.11351530921037,0.973032464203598,3.62430046523675e-06,0.218133812712307,7.16193380657929e-07,0.935557909465066,0.00146728510309352,6.92960542951911e-06,0.00054538680332539,0.948284782599264,3.62430046523675e-06,0.944628113975008,0.976149838146712,3.62430046518813e-06,-1.39653532068615e-06,-3.62430046523675e-06,-1.39653532070489e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,38,2,0,aud,0.5,1,z,C,2C,1,z,1.01131159999932,1,1,1,2.03688192726104,0.973032464203598,2.22776514455059e-06,0.218133812712307,7.16193380657929e-07,0.935557909465066,0.00146728510309352,6.92960542951911e-06,0.00054538680332539,0.948284782599264,0.948284782599264,1.07286751349932,0.965285768582722,0.0517152174007357,0.0199271910292188,0.0517152174007357,0.0199271910292188,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,39,0,1,aud,0.5,0,z,A,0A,1,z,1.42078039999979,1,1,0,1.90423745265475,0.973032464203598,2.22776514455059e-06,0.0701267784648188,7.16193380657929e-07,0.935557909465066,0.000471710351045282,2.22776514453265e-06,0.000175333750686683,0.968211973628483,0.973032464203598,0.777575005442221,0.971065184854085,-0.973032464203598,-0.66021699003281,0.0269675357964015,0.0103912787069623,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,40,2,0,aud,0.5,1,z,C,2C,1,z,0.828340799998841,1,1,1,1.92529086185258,0.312815474170789,2.22776514455059e-06,0.0701267784648188,7.16193380657929e-07,0.935557909465066,0.000471710351045282,2.22776514453265e-06,0.000175333750686683,0.968211973628483,0.968211973628483,0.158941086262976,0.970012473716776,0.0317880263715169,0.0122487365573378,0.0317880263715169,0.0122487365573378,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
CBC_P007,CBC_P007_AV_prob0.8_Vset1_Aset4_2023-03-17_14h16.00.846.csv,1,41,0,2,aud,0.35,0,z,B,0B,0,b,0.917073699998582,0,1,0,2.28238238567653,0.312815474170789,2.22776514455059e-06,0.0225447169180494,7.16193380657929e-07,0.935557909465066,0.000151647866399064,7.16193380658183e-07,5.6367194700013e-05,0.980460710185821,7.16193380657929e-07,0.827814899161306,0.976159447042781,-0.999999283806619,0.678514377965941,-7.16193380657929e-07,-2.75967559019283e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.385325481179073,0.678514863913795,0.49439933065069,0.70713697524419,1.55605718125876,2.38610887922155,0.5,41.1309730661404
