ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,z,2.52524099999937,0,1,0,0,3,2,C23,2.63905732961526,0.499999998894797,0.500000002624856,0.50000000884162,0.499999983560113,0.499999983560113,0.50000000884162,0.499999987359247,0.500000012640753,0.499999993671291,0.499999993671291,-0.499999987359247,-8.84161960164337e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,2.56074889999945,0,1,1,1,3,2,D23,2.67414864942653,0.499999998894797,0.500000002624856,0.50000000884162,0.499999978517627,0.499999978517627,0.50000000884162,0.499999984838003,0.500000015161997,0.499999992409008,0.499999992409008,0.500000015161997,8.84162009328606e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3,0,0,1,z,2.37929759999952,0,1,1,1,0,3,A30,3.40119738166216,0.499999998894797,0.500000002624856,0.50000000884162,0.499999993679624,0.499999998894797,0.499999993679624,0.500000002607587,0.499999997392413,0.500000001305512,0.500000001305512,0.499999997392413,8.84161977906226e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1,0,0,1,b,2.23226160000013,1,0,1,0,1,0,B10,2.7408400239252,0.500000011449207,0.500000002624856,0.50000000884162,0.499999993679624,0.500000002624856,0.500000011449207,0.499999995587825,0.500000004412175,0.499999997791004,0.499999997791004,-0.499999995587825,-8.84161974715129e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,z,2.79815820000022,0,1,0,0,2,3,D32,3.46573590279973,0.500000011449207,0.499999986746205,0.50000000884162,0.499999993679624,0.50000000884162,0.499999993679624,0.500000007580998,0.499999992419002,0.500000003795496,0.500000003795496,-0.500000007580998,-8.84161995922945e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2,0,1,0,b,2.21556299999975,1,0,1,1,2,0,C20,3.49650756146648,0.500000011449207,0.499999986746205,0.499999998739378,0.499999993679624,0.499999998739378,0.500000011449207,0.499999993645086,0.500000006354914,0.499999996818354,0.499999996818354,0.500000006354914,8.84161993754831e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,1.86715499999991,0,1,1,1,0,1,A10,2.83321334405622,0.500000011449207,0.499999986746205,0.500000002486706,0.499999993679624,0.500000011449207,0.499999986746205,0.500000012351501,0.499999987648499,0.500000006183892,0.500000006183892,0.499999987648499,8.84161960675829e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0,1,0,1,z,2.31210809999902,0,1,1,1,1,0,B01,2.86220088092947,0.500000021193121,0.499999986746205,0.500000002486706,0.499999993679624,0.499999986746205,0.500000021193121,0.499999982776542,0.500000017223458,0.499999991376918,0.499999991376918,0.500000017223458,8.84162012973937e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,z,2.49641929999962,0,1,0,0,1,3,D31,3.58351893845611,0.500000021193121,0.499999991618162,0.500000002486706,0.499999993679624,0.499999991618162,0.499999993679624,0.499999998969269,0.500000001030731,0.499999999483955,0.499999999483955,-0.499999998969269,-8.84161980694618e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,b,3.14863089999926,1,0,1,1,2,3,C23,2.51230562397611,0.500000021193121,0.49999999012765,0.500000002486706,0.499999993679624,0.500000002486706,0.499999993679624,0.500000004403541,0.499999995596459,0.500000002204673,0.500000002204673,0.499999995596459,8.84161974730397e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,2.15701049999916,0,1,1,1,0,1,A10,2.53897387105828,0.500000021193121,0.49999999012765,0.500000013245161,0.499999993679624,0.500000021193121,0.49999999012765,0.500000015532735,0.499999984467265,0.500000007776606,0.500000007776606,0.499999984467265,8.84161955050376e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.50207559999944,1,0,1,1,3,2,D32,2.9704144655697,0.500000024374355,0.49999999012765,0.500000013245161,0.499999993679624,0.499999993679624,0.500000013245161,0.499999990217231,0.500000009782769,0.499999995102167,0.499999995102167,0.500000009782769,8.84161999816388e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0,2,0,1,z,2.62297639999906,0,1,1,1,2,0,C02,3.68887945411394,0.500000024374355,0.49999999012765,0.500000013245161,0.499999999058851,0.500000013245161,0.500000024374355,0.499999994435403,0.500000005564597,0.499999997214034,0.499999997214034,0.500000005564597,8.84161992357294e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,1.72877139999946,0,1,1,1,0,1,A10,2.32727770558442,0.500000024374355,0.49999999012765,0.500000003277023,0.499999999058851,0.500000024374355,0.49999999012765,0.500000017123352,0.499999982876648,0.500000008572963,0.500000008572963,0.499999982876648,8.8416195223765e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3,1,0,1,z,2.26179400000001,0,1,1,1,1,3,B31,3.04452243772342,0.500000025964972,0.49999999012765,0.500000003277023,0.499999999058851,0.49999999012765,0.499999999058851,0.499999995534399,0.500000004465601,0.499999997764256,0.499999997764256,0.500000004465601,8.84161990413913e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,b,2.68409960000008,1,0,1,1,2,3,C23,2.37490575457367,0.500000025964972,0.500000004376019,0.500000003277023,0.499999999058851,0.500000003277023,0.499999999058851,0.500000002109086,0.499999997890914,0.500000001055933,0.500000001055933,0.499999997890914,8.84161978787737e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,1.4493068999991,0,1,1,1,3,2,D23,2.68557734525015,0.500000025964972,0.500000004376019,0.500000010950706,0.499999999058851,0.499999999058851,0.500000010950706,0.499999994054073,0.500000005945927,0.499999997023117,0.499999997023117,0.500000005945927,8.8416199303161e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1,0,1,0,b,2.26819809999961,1,0,1,1,1,0,B10,2.70805020110221,0.500000025964972,0.500000004376019,0.500000010950706,0.500000002895693,0.500000004376019,0.500000025964972,0.499999989205524,0.500000010794476,0.499999994595647,0.499999994595647,0.500000010794476,8.84162001605415e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0,2,1,0,b,2.77333379999982,1,0,1,1,0,2,A02,3.13549421592915,0.500000025964972,0.499999998047144,0.500000010950706,0.500000002895693,0.500000025964972,0.500000010950706,0.500000007507133,0.499999992492867,0.500000003758515,0.500000003758515,0.499999992492867,8.84161969242241e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0,3,0,1,z,1.63970229999904,0,1,1,1,3,0,D03,3.85014760171006,0.500000016348753,0.499999998047144,0.500000010950706,0.500000002895693,0.500000002895693,0.500000016348753,0.49999999327347,0.50000000672653,0.499999996632301,0.499999996632301,0.50000000672653,8.84161994411968e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2,3,1,0,z,1.6148747999996,0,1,0,0,3,2,C23,2.26176309847379,0.500000016348753,0.499999998047144,0.500000010950706,0.50000000211509,0.50000000211509,0.500000010950706,0.499999995582192,0.500000004417808,0.499999997788184,0.499999997788184,-0.499999995582192,-8.84161974705169e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1,0,1,0,b,3.33489709999958,1,0,1,1,1,0,B10,2.50552593699074,0.500000016348753,0.499999998047144,0.500000010950706,0.499999986740573,0.499999998047144,0.500000016348753,0.499999990849196,0.500000009150804,0.499999995418566,0.499999995418566,0.500000009150804,8.84161998698871e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,35,1,0,z,0,1,1,aud,A,63,0,1,0,1,0,z,1.25560809999934,0,1,1,0,0,1,A10,2.30258509299405,0.500000016348753,0.499999999690816,0.500000010950706,0.499999986740573,0.500000016348753,0.499999999690816,0.500000008328968,0.499999991671032,0.500000004169974,0.500000004169974,-0.500000008328968,-8.84161997245598e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,z,2.6660538999995,0,1,0,0,2,3,D32,2.83321334405622,0.499999999487348,0.499999999690816,0.500000010950706,0.499999986740573,0.500000010950706,0.499999986740573,0.500000012105067,0.499999987894933,0.500000006060512,0.500000006060512,-0.500000012105067,-8.84162003922963e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,37,2,1,z,0,1,2,aud,B,9,1,2,1,0,1,z,3.38084520000029,0,1,1,1,1,2,B21,3.95124371858143,0.499999999487348,0.499999999690816,0.500000003263447,0.499999986740573,0.499999999690816,0.500000003263447,0.499999998213685,0.500000001786315,0.499999999105665,0.499999999105665,0.500000001786315,8.84161985676069e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,38,0,2,b,1,0,1,aud,A,27,1,0,2,1,0,b,2.83275429999958,1,0,1,1,0,2,A02,2.87167962488401,0.499999999487348,0.500000007055304,0.500000003263447,0.499999986740573,0.499999999487348,0.500000003263447,0.499999998111951,0.500000001888049,0.499999999054731,0.499999999054731,0.500000001888049,8.84161985855967e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,39,3,2,z,0,1,0,aud,C,63,1,3,2,0,1,b,2.11759230000007,1,0,0,0,3,2,C32,3.29583686600433,0.500000006953571,0.500000007055304,0.500000003263447,0.499999986740573,0.499999986740573,0.500000003263447,0.499999991738563,0.500000008261437,0.499999995863836,0.499999995863836,-0.499999991738563,-8.84161967908387e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,40,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,b,1.46296089999942,1,0,1,1,3,1,D31,3.31418600467253,0.500000006953571,0.500000007055304,0.500000003263447,0.499999982896943,0.499999982896943,0.500000007055304,0.499999987920819,0.500000012079181,0.499999993952448,0.499999993952448,0.500000012079181,8.84162003877189e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,41,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,1.43725229999927,0,1,1,1,0,1,A10,2.23359222150709,0.500000006953571,0.500000007055304,0.500000003263447,0.499999996762439,0.500000006953571,0.500000007055304,0.499999999949133,0.500000000050867,0.499999999974533,0.499999999974533,0.500000000050867,8.84161982607233e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,42,2,0,b,1,0,0,aud,C,27,1,2,0,1,0,b,2.9706699999997,1,0,1,1,2,0,C20,3.3499040872746,0.500000008790753,0.500000007055304,0.500000003263447,0.499999996762439,0.500000003263447,0.500000008790753,0.499999997236347,0.500000002763653,0.499999998616352,0.499999998616352,0.500000002763653,8.84161987404318e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,43,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,1.41254589999971,0,1,1,1,3,2,D23,2.67414864942653,0.500000008790753,0.500000007055304,0.500000006077967,0.499999996762439,0.499999996762439,0.500000006077967,0.499999995342236,0.500000004657764,0.499999997668048,0.499999997668048,0.500000004657764,8.84161990753719e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,44,0,1,z,0,1,2,aud,B,63,1,0,1,0,1,z,2.23342979999961,0,1,1,1,1,0,B01,2.97892515523761,0.500000008790753,0.500000007055304,0.500000006077967,0.500000004183856,0.500000007055304,0.500000008790753,0.499999999132276,0.500000000867724,0.499999999565566,0.499999999565566,0.500000000867724,8.84161984051702e-09,0.5,1.76832396503457e-08,1.00131830218782,29.8053288361611
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,1,1,0,z,0,1,1,tac,A,63,1,1,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,2.77258872223978,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,2,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,z,2.59424890000082,0,1,0,0,2,3,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-3.02545861419201e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,3,2,0,b,1,0,0,tac,C,27,1,2,0,1,0,b,3.27190340000107,1,0,1,1,2,0,C20,2.89037175789616,0.5,0.5,0.499999697454139,0.5,0.499999697454139,0.5,0.499999848727024,0.500000151272976,0.49999992436153,0.49999992436153,0.500000151272976,3.02545952953227e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,4,1,0,z,0,1,1,tac,A,63,1,1,0,0,1,z,2.72173430000021,0,1,1,1,0,1,A10,2.2512917986065,0.5,0.5,0.500000151272976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.02545861419201e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,5,3,1,z,0,1,2,tac,B,27,1,3,1,0,1,b,2.35638590000053,1,0,0,0,3,1,B31,2.99573227355399,0.500000302545861,0.5,0.500000151272976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-3.02545861419201e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,6,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,b,3.01857459999974,1,0,1,1,2,3,C23,3.04452243772342,0.500000302545861,0.5,0.500000151272976,0.499999697454139,0.500000151272976,0.499999697454139,0.500000226909453,0.499999773090547,0.500000113457699,0.500000113457699,0.499999773090547,3.02545724118169e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,7,2,3,z,0,1,3,tac,D,63,0,2,3,1,0,b,3.06619090000004,1,0,0,1,2,3,D23,3.09104245335832,0.500000302545861,0.5,0.500000529455177,0.499999697454139,0.500000529455177,0.499999697454139,0.500000416000425,0.499999583999575,0.500000208005662,0.500000208005662,0.499999583999575,3.02545609700787e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,8,1,0,b,1,0,2,tac,B,63,1,1,0,1,0,z,2.34549130000141,0,1,0,0,0,1,B10,3.13549421592915,0.500000302545861,0.5,0.500000718546035,0.499999697454139,0.500000302545861,0.5,0.500000151272885,0.499999848727115,0.500000075638424,0.500000075638424,-0.500000151272885,-3.02545952953172e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,9,0,2,b,1,0,1,tac,A,27,1,0,2,1,0,b,2.85200260000056,1,0,1,1,0,2,A02,3.17805383034795,0.499999848726932,0.5,0.500000718546035,0.499999697454139,0.499999848726932,0.500000718546035,0.499999565090695,0.500000434909305,0.499999782539651,0.499999782539651,0.500000434909305,3.02546124579222e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
CBC_1006,CBC_1006_MSI_TV_v3_Vset4_Tset3_2023-06-03_12h08.01.236.csv,2,10,0,3,z,0,1,3,tac,D,9,1,0,3,0,1,z,1.78596300000027,0,1,1,1,3,0,D03,3.2188758248682,0.49999986763682,0.5,0.500000718546035,0.499999697454139,0.499999697454139,0.49999986763682,0.499999914908622,0.500000085091378,0.499999957453196,0.499999957453196,0.500000085091378,3.0254591290729e-07,0.5,6.05091722838402e-07,1.00002619884013,29.1121835750254
