ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,11,0,1,aud,0.5,1,b,A,0A,1,z,1.79134149999663,0,0,0,2.2512917986065,0.43501114071637,0.5,0.134212526129211,0.116767888179788,0.963973995660032,0.5,0.5,0.5,0.990329717902382,0.43501114071637,0.218197001955242,0.662314524894068,-0.56498885928363,0.0734359629456049,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,12,1,0,aud,0.35,1,b,C,1C,0,z,1.06892549999975,0,1,1,2.30258509299405,0.508447103661975,0.5,0.134212526129211,0.116767888179788,0.963973995660032,0.5,0.5,0.5,0.990329717902382,0.5,0.344722551032316,0.500054004413352,0.5,-0.365787473870789,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,13,2,2,aud,0.15,0,b,B,2B,0,z,1.05769090000103,0,1,0,3.04452243772342,0.508447103661975,0.5,0.134212526129211,0.116767888179788,0.963973995660032,0.5,0.5,0.134212526129211,0.990329717902382,0.5,0.347408086670812,0.499061361401432,-0.5,0.06498885928363,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,14,1,1,aud,0.15,1,b,A,1A,0,z,1.14265130000058,0,1,1,3.09104245335832,0.508447103661975,0.5,0.134212526129211,0.116767888179788,0.963973995660032,0.56498885928363,0.5,0.134212526129211,0.990329717902382,0.5,0.322055421881734,0.499849805287843,0.5,-0.365787473870789,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,15,2,0,aud,0.5,1,b,C,2C,1,b,0.704475499998807,1,1,1,1.74919985480926,0.508447103661975,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.56498885928363,0.5,0.134212526129211,0.990329717902382,0.990329717902382,2.07538469339367,0.993938888480881,0.00967028209761822,0.00707453612021136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,16,0,1,aud,0.5,1,b,A,0A,1,b,0.537218699999357,1,1,1,2.07944154167984,0.508447103661975,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.56498885928363,0.5,0.134212526129211,0.997404254022593,0.508447103661975,0.00916892035134445,0.521134110787336,0.491552896338025,0.359607784450712,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,17,1,0,aud,0.35,1,b,C,1C,0,z,1.09960610000053,0,1,1,2.12026353620009,0.868054888112687,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.56498885928363,0.5,0.134212526129211,0.997404254022593,0.134212526129211,0.849518280693675,0.978194028555958,0.134212526129211,-0.0981865217892428,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,18,2,2,aud,0.15,1,b,B,2B,0,z,1.076541800001,0,1,1,2.56494935746154,0.868054888112687,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.56498885928363,0.5,0.0360260043399684,0.997404254022593,0.56498885928363,0.237288902581327,0.337518866420656,0.56498885928363,-0.413331695204995,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,19,1,0,aud,0.35,1,b,C,1C,0,z,0.810165999999299,0,1,1,1.90954250488444,0.868054888112687,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.151657164078635,0.5,0.0360260043399684,0.997404254022593,0.0360260043399684,1.82274687764978,0.99202488272723,0.0360260043399684,-0.0263557222423502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,20,0,1,aud,0.5,1,b,A,0A,1,b,1.03044699999737,1,1,1,1.94591014905531,0.868054888112687,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.151657164078635,0.5,0.00967028209761818,0.997404254022593,0.868054888112687,1.00311692826397,0.978672920609185,0.131945111887313,0.0965277383337178,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,21,2,0,aud,0.5,1,b,C,2C,1,b,1.12751099999878,1,1,1,1.75785791755237,0.964582626446405,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.151657164078635,0.5,0.00967028209761818,0.997404254022593,0.997404254022593,0.665040749829803,0.994339305916749,0.00259574597740686,0.00189898272777183,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,22,1,2,aud,0.5,1,b,B,1B,1,b,0.996928799999296,1,1,1,2.30258509299405,0.964582626446405,0.134212526129211,0.134212526129211,0.116767888179788,0.963973995660032,0.151657164078635,0.5,0.00967028209761818,0.999303236750365,0.963973995660032,1.09727189164171,0.992024433605198,0.0360260043399684,0.0263557222423502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,23,0,0,aud,0.15,1,b,C,0C,0,z,0.992715000000317,0,1,1,3.43398720448515,0.964582626446405,0.134212526129211,0.134212526129211,0.116767888179788,0.990329717902382,0.151657164078635,0.5,0.00967028209761818,0.999303236750365,0.5,0.36673804217204,0.500166826501104,0.5,-0.365787473870789,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,24,1,2,aud,0.5,1,b,B,1B,1,b,0.906521799999609,1,1,1,2.07944154167984,0.964582626446405,0.134212526129211,0.134212526129211,0.116767888179788,0.990329717902382,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.990329717902382,1.45674615390395,0.993934044464668,0.00967028209761822,0.00707453612021136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,25,2,1,aud,0.35,1,b,A,2A,0,z,0.988996199997928,0,1,1,2.80336038090653,0.964582626446405,0.134212526129211,0.134212526129211,0.116767888179788,0.997404254022593,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.134212526129211,1.1016989514541,0.97814565726369,0.134212526129211,-0.0981865217892428,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,26,0,2,aud,0.35,1,b,B,0B,0,z,0.856768800000282,0,1,1,2.42774823594805,0.964582626446405,0.134212526129211,0.0360260043399684,0.116767888179788,0.997404254022593,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.116767888179788,1.47188075068437,0.981691839838204,0.116767888179788,-0.0854244616930225,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,27,2,1,aud,0.35,0,b,A,2A,0,z,0.849487999999837,0,1,0,2.4567357728213,0.964582626446405,0.134212526129211,0.0360260043399684,0.0313434264867651,0.997404254022593,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.0360260043399684,1.67529990332507,0.992016265544031,-0.963973995660032,0.125295140714057,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,28,1,2,aud,0.5,1,b,B,1B,1,b,0.83430419999786,1,1,1,1.97408102602201,0.964582626446405,0.134212526129211,0.161321145054025,0.0313434264867651,0.997404254022593,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.997404254022593,1.80092169662187,0.994360850598008,0.00259574597740686,0.00189898272777183,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,29,0,1,aud,0.5,1,b,A,0A,1,b,1.69800529999702,1,1,1,2.00148000021012,0.964582626446405,0.134212526129211,0.161321145054025,0.0313434264867651,0.999303236750365,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.964582626446405,0.0983648514774935,0.992068198668232,0.0354173735535954,0.0259104632066155,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,30,1,2,aud,0.5,1,b,B,1B,1,b,0.945475499996974,1,1,1,1.84582669049833,0.99049308965302,0.134212526129211,0.161321145054025,0.0313434264867651,0.999303236750365,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.999303236750365,1.28247887128316,0.9944566641224,0.00069676324963508,0.000509734537940035,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,31,2,1,aud,0.35,1,b,A,2A,0,z,0.964203199997428,0,1,1,2.27726728500976,0.99049308965302,0.134212526129211,0.161321145054025,0.0313434264867651,0.999812971288305,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.161321145054025,1.12726285436047,0.971245308954039,0.161321145054025,-0.11801850826251,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,32,0,0,aud,0.15,1,b,C,0C,0,z,1.07841259999987,0,1,1,2.99573227355399,0.99049308965302,0.134212526129211,0.0433026367915153,0.0313434264867651,0.999812971288305,0.151657164078635,0.134212526129211,0.00967028209761818,0.999303236750365,0.134212526129211,0.894278264334633,0.9782429651529,0.134212526129211,-0.0981865217892428,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,33,1,2,aud,0.5,0,b,B,1B,1,b,0.791421299996728,1,1,0,1.76766191764899,0.99049308965302,0.134212526129211,0.0433026367915153,0.0313434264867651,0.999812971288305,0.151657164078635,0.0360260043399684,0.00967028209761818,0.999303236750365,0.999812971288305,1.99201104731254,0.994498986515443,-0.999812971288305,-0.129953409002007,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,34,0,1,aud,0.5,1,b,A,0A,1,b,0.870014600001014,1,1,1,1.94591014905531,0.99049308965302,0.134212526129211,0.0433026367915153,0.0313434264867651,0.869859562286298,0.151657164078635,0.0360260043399684,0.00967028209761818,0.999303236750365,0.99049308965302,1.62429098360663,0.993904680233107,0.00950691034697992,0.0069550174402757,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,35,1,0,aud,0.35,1,b,C,1C,0,z,0.887674099998549,0,1,1,2.15176220325946,0.997448107093296,0.134212526129211,0.0433026367915153,0.0313434264867651,0.869859562286298,0.151657164078635,0.0360260043399684,0.00967028209761818,0.999303236750365,0.00967028209761818,1.54290613353939,0.993924148930536,0.00967028209761822,-0.00707453612021136,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,36,0,2,aud,0.35,1,b,B,0B,0,z,1.50823350000064,0,1,1,2.39789527279837,0.997448107093296,0.134212526129211,0.0433026367915153,0.0313434264867651,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999303236750365,0.0313434264867651,0.186219399377886,0.992390122597199,0.0313434264867651,-0.0229300655940972,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,37,1,1,aud,0.15,1,b,A,1A,0,z,1.35265269999945,0,1,1,3.11351530921037,0.997448107093296,0.134212526129211,0.0433026367915153,0.00841336089266797,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999303236750365,0.134212526129211,0.450655925008261,0.978140013692924,0.134212526129211,-0.0981865217892428,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,38,2,0,aud,0.5,1,b,C,2C,1,b,0.838752599996951,1,1,1,2.03688192726104,0.997448107093296,0.0360260043399684,0.0433026367915153,0.00841336089266797,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999303236750365,0.999303236750365,1.78296884754751,0.994458499501545,0.00069676324963508,0.000509734537940035,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,39,0,1,aud,0.5,1,b,A,0A,1,b,0.975735600000917,1,1,1,1.90423745265475,0.997448107093296,0.0360260043399684,0.0433026367915153,0.00841336089266797,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999812971288305,0.997448107093296,1.15598646935194,0.994383412441159,0.00255189290670421,0.00186690091986424,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,40,2,0,aud,0.5,1,b,C,2C,1,b,0.849656200000027,1,1,1,1.92529086185258,0.99931500801316,0.0360260043399684,0.0433026367915153,0.00841336089266797,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999812971288305,0.999812971288305,1.73170922302626,0.994481930349254,0.00018702871169507,0.000136825519984495,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,41,0,2,aud,0.35,1,b,B,0B,0,z,0.750048999998398,0,1,1,2.28238238567653,0.99931500801316,0.0360260043399684,0.0433026367915153,0.00841336089266797,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999949796808289,0.00841336089266797,2.08397941862813,0.994006471493894,0.00841336089266798,-0.00615500405538461,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_AV_prob0.9_Vset2_Aset4_2023-03-17_16h27.01.985.csv,1,42,1,0,aud,0.35,1,b,C,1C,0,z,0.892700699998386,0,1,1,2.12026353620009,0.99931500801316,0.0360260043399684,0.0433026367915153,0.00225835683728336,0.869859562286298,0.151657164078635,0.0360260043399684,0.00259574597740682,0.999949796808289,0.00259574597740682,1.52362512918133,0.994367443839847,0.00259574597740686,-0.00189898272777183,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.731574947741578,0.12997771856726,0.460585539777918,2.38375737143761,2.18039565591,0.5,14.5120908070028
CBC_P009,CBC_P009_TV_prob0.9_Vset4_Aset1_2023-03-17_16h35.18.383.csv,2,1,2,1,tac,0.5,1,b,C,2C,1,b,1.82603039999958,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.137731956906095,0.500097696495878,0.5,0.141446620479511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.282893240959023,0.0219355560223995,0.54725710206675,3.09116392248688,1.79611435592704,0.5,26.0078415403471
CBC_P009,CBC_P009_TV_prob0.9_Vset4_Aset1_2023-03-17_16h35.18.383.csv,2,2,1,0,tac,0.5,1,b,B,1B,1,b,1.24752269999954,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.641446620479511,0.5,0.333460622509679,0.500022859737986,0.5,0.141446620479511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.282893240959023,0.0219355560223995,0.54725710206675,3.09116392248688,1.79611435592704,0.5,26.0078415403471
CBC_P009,CBC_P009_TV_prob0.9_Vset4_Aset1_2023-03-17_16h35.18.383.csv,2,3,0,1,tac,0.15,1,b,C,0C,0,b,1.03654319999987,1,0,0,2.39789527279837,0.5,0.5,0.5,0.5,0.641446620479511,0.5,0.5,0.5,0.641446620479511,0.5,0.457858695786368,0.500668868099463,-0.5,-0.0109677780111997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.282893240959023,0.0219355560223995,0.54725710206675,3.09116392248688,1.79611435592704,0.5,26.0078415403471
CBC_P009,CBC_P009_TV_prob0.9_Vset4_Aset1_2023-03-17_16h35.18.383.csv,2,4,2,2,tac,0.35,1,b,A,2A,0,z,2.20876000000135,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.641446620479511,0.5,0.4890322219888,0.5,0.641446620479511,0.5,0.0767472498862686,0.500429584588645,0.5,-0.141446620479511,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.282893240959023,0.0219355560223995,0.54725710206675,3.09116392248688,1.79611435592704,0.5,26.0078415403471
CBC_P009,CBC_P009_TV_prob0.9_Vset4_Aset1_2023-03-17_16h35.18.383.csv,2,5,1,1,tac,0.35,1,b,C,1C,0,b,0.655814799996733,1,0,0,2.56494935746154,0.5,0.5,0.358553379520489,0.5,0.641446620479511,0.5,0.4890322219888,0.5,0.641446620479511,0.5,0.24420797682213,0.500330096306892,-0.5,-0.0109677780111997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.282893240959023,0.0219355560223995,0.54725710206675,3.09116392248688,1.79611435592704,0.5,26.0078415403471
