ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
103,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.32186407163598,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.498929848423965,-0.5,0.336417616645599,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.0881407533535235,0.499147729040748,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,2,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.83321334405622,0.836417616645599,0.00107015157603529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.42486407163598,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0286746375568423,0.5,-0.215834153112954,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.0869968059063037,0.50115076570833,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,3,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.89037175789616,0.836417616645599,0.00107015157603529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.528674637556842,0.284165846887046,0.5,0.5,0.5,0.5,2.84486407163598,1,1,0,0A,2A,0.836417616645599,0.5,0.625865452705572,0.374134547294428,1,1,0.163582383354401,0.00938133110674379,0.5,-0.215834153112954,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.688223771780783,0.999570044649278,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.528674637556842,0.284165846887046,0.5,0.5,0.5,0.5,6.20786407163598,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0286746375568423,0.5,-0.215834153112954,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.0579146876155977,0.499668113877757,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,5,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.99573227355399,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.284165846887046,0.528674637556842,0.5,0.5,0.5,0.5,0.528674637556842,0.284165846887046,0.5,0.5,0.5,0.5,3.82186407163598,0,0,1,1B,0B,0.528674637556842,0.284165846887046,0.650403920172036,0.349596079827964,1,1,0.471325362443158,0.0270301678788098,0.284165846887046,-0.122665389812982,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.277406033671969,0.999904332504184,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.35137525716348,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.161500457074065,0.555704805435652,0.5,0.5,0.5,0.5,0.528674637556842,0.284165846887046,0.5,0.5,0.5,0.5,3.84186407163598,0,0,1,2C,3C,0.528674637556842,0.284165846887046,0.650403920172036,0.349596079827964,1,1,0.471325362443158,0.0270301678788098,0.284165846887046,-0.122665389812982,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.265218868670792,0.999905139803337,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.161500457074065,0.555704805435652,0.5,0.5,0.5,0.5,0.555704805435652,0.161500457074065,0.5,0.5,0.5,0.5,4.65886407163598,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0286746375568423,0.5,-0.215834153112954,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.0832167901015753,0.501010035468057,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,8,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,3.13549421592915,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.161500457074065,0.555704805435652,0.5,0.5,0.5,0.5,0.555704805435652,0.161500457074065,0.5,0.284165846887046,0.5,0.528674637556842,4.27986407163598,1,1,0,1C,2C,0.5,0.555704805435652,0.473617243594593,0.526382756405407,0,0,-0.5,-0.498929848423965,-0.444295194564348,0.298937460884861,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.0344367935284628,0.165227159935132,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,9,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.17805383034795,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.161500457074065,0.555704805435652,0.5,0.5,0.5,0.00107015157603529,0.854642266320513,0.161500457074065,0.5,0.284165846887046,0.5,0.528674637556842,8.00386407163598,0,0,1,1B,3B,0.555704805435652,0.5,0.526382756405407,0.473617243594593,1,1,0.444295194564348,0.0254800073447588,0.5,-0.215834153112954,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.0572070408102463,0.834712964341456,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
103,1,10,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.2188758248682,0.845798947752342,0.00107015157603529,0.284165846887046,0.5,0.161500457074065,0.581184812780411,0.5,0.284165846887046,0.5,0.00107015157603529,0.854642266320513,0.161500457074065,0.5,0.284165846887046,0.5,0.528674637556842,3.12386407163598,1,1,0,3D,2D,0.528674637556842,0.5,0.513937661389682,0.486062338610318,1,1,0.471325362443158,0.0270301678788098,0.5,-0.215834153112954,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0918701288551316,0.879848358113788,0.448035930356575,0.564310241881779,2.17486407163598,6.3257696311226,4.21226271510588,0.5,0.104420589604805,0.702009972431961,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0573492751136846,0.997859696847929,0.431668306225907,0.672835233291197,2.17103262590078,6.87674647301262,4.47720516120967,0.5,2.27468903202168
