ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
104,1,1,2,A,0,left,36,1,2A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.4458957880897,1,0.5,0,0,-0.5,-0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.112223873577987,0.500629693438882,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,2,1,B,1,left,50,1,1B,1,2.30258509299405,0.5,0.5,0.000598261627437646,0.5,0.5,0.5,0.5,0.5,0.5,2.2298957880897,1,0.5,1,1,0.5,0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0672518700007278,0.501243455292795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,3,2,A,0,left,36,1,2A,1,1.70474809223843,0.5,0.5,0.000598261627437646,0.5,0.999401738372562,0.5,0.5,0.5,0.5,2.6168957880897,0,0.000598261627437646,1,1,0.000598261627437591,-0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.60664115414566,0.999986520658912,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,4,0,B,0,left,36,1,0B,1,2.484906649788,0.5,0.5,7.15833949784103e-07,0.5,0.999401738372562,0.5,0.5,0.5,0.5,5.88589578808971,0,0.5,1,1,0.5,-0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0512373402619116,0.499783819222278,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,5,2,C,1,left,50,1,2C,1,2.56494935746154,0.5,0.5,7.15833949784103e-07,0.000598261627437646,0.999401738372562,0.5,0.5,0.5,0.5,7.6348957880897,1,0.5,1,1,0.5,0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0271818523613745,0.501054540886353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,6,1,A,0,left,14,1,1A,1,2.63905732961526,0.5,0.5,7.15833949784103e-07,0.000598261627437646,0.999401738372562,0.5,0.5,0.5,0.999401738372562,8.6238957880897,1,0.5,0,0,-0.5,-0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0189495226214448,0.500620080366614,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,7,0,C,0,left,14,1,0C,1,2.70805020110221,0.5,0.000598261627437646,7.15833949784103e-07,0.000598261627437646,0.999401738372562,0.5,0.5,0.5,0.999401738372562,9.0958957880897,1,0.5,0,0,-0.5,-0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0159536839297528,0.500457384817123,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.5,0.000598261627437646,7.15833949784103e-07,0.000598261627437646,0.999401738372562,0.5,0.000598261627437646,0.5,0.999401738372562,2.2388957880897,1,0.999401738372562,1,1,0.000598261627437591,0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.87988358771774,0.999986492040313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,9,2,C,1,left,50,1,2C,1,2.14006616349627,0.5,0.000598261627437646,7.15833949784103e-07,0.000598261627437646,0.99999928416605,0.5,0.000598261627437646,0.5,0.999401738372562,2.0458957880897,1,0.999401738372562,1,1,0.000598261627437591,0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.1147470130035,0.999986555930502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.5,0.000598261627437646,7.15833949784103e-07,0.000598261627437646,0.99999928416605,0.5,0.000598261627437646,0.5,0.99999928416605,2.2848957880897,0,0.000598261627437646,1,1,0.000598261627437591,-0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.77436628620185,0.999986536819477,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,11,1,C,0,left,36,1,1C,1,2.94443897916644,0.5,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.5,0.000598261627437646,0.5,0.99999928416605,4.2818957880897,1,0.5,0,0,-0.5,-0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0918068113663461,0.500450614927379,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,12,0,A,1,left,50,1,0A,1,2.99573227355399,0.5,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.5,0.000598261627437646,0.000598261627437646,0.99999928416605,3.4688957880897,1,0.5,1,1,0.5,0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.12126138402661,0.50063156555129,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,13,0,A,1,left,50,1,0A,1,2.35137525716348,0.999401738372562,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.5,0.000598261627437646,0.000598261627437646,0.99999928416605,2.0538957880897,1,0.999401738372562,1,1,0.000598261627437591,0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.19268512127901,0.99998663865756,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,14,1,C,0,left,36,1,1C,1,2.39789527279837,0.99999928416605,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.5,0.000598261627437646,0.000598261627437646,0.99999928416605,2.5008957880897,0,0.000598261627437646,1,1,0.000598261627437591,-0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.956113983143565,0.999986592149222,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,15,0,A,1,left,50,1,0A,1,2.03688192726104,0.99999928416605,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.5,0.000598261627437646,7.15833949784103e-07,0.99999928416605,2.4018957880897,1,0.99999928416605,1,1,7.15833949782585e-07,7.14977437815041e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.33601657194215,0.999986658220623,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,16,2,B,0,left,14,1,2B,1,3.17805383034795,0.999999999143488,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.5,0.000598261627437646,7.15833949784103e-07,0.99999928416605,8.16789578808971,0,0.5,1,1,0.5,-0.499401738372562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.0223741868097672,0.500714004397428,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,17,1,C,0,left,36,1,1C,1,2.12026353620009,0.999999999143488,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.000598261627437646,0.000598261627437646,7.15833949784103e-07,0.99999928416605,2.1128957880897,0,7.15833949784103e-07,1,1,7.15833949782585e-07,-7.14977437815041e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.65327964208199,0.99998668793109,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,18,0,A,1,left,50,1,0A,1,1.87180217690159,0.999999999143488,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.000598261627437646,0.000598261627437646,8.56511969061985e-10,0.99999928416605,2.9918957880897,1,0.999999999143488,1,1,8.56511972457952e-10,8.55487135964827e-10,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.110536704908217,0.999986750073273,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,19,2,C,1,left,50,1,2C,1,2.19722457733622,0.999999999998975,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.000598261627437646,0.000598261627437646,8.56511969061985e-10,0.99999928416605,2.1598957880897,1,0.99999928416605,1,1,7.15833949782585e-07,7.14977437815041e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.85368074879292,0.999986704378916,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,20,1,B,1,left,50,1,1B,1,2.23359222150709,0.999999999998975,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.99999928416605,0.000598261627437646,0.000598261627437646,8.56511969061985e-10,0.999999999143488,2.0418957880897,1,0.99999928416605,1,1,7.15833949782585e-07,7.14977437815041e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.07841070524029,0.999986681497438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,21,2,A,0,left,36,1,2A,1,2.26868354131836,0.999999999998975,0.000598261627437646,7.15833949784103e-07,7.15833949784103e-07,0.999999999143488,0.000598261627437646,0.000598261627437646,8.56511969061985e-10,0.999999999143488,2.0008957880897,0,7.15833949784103e-07,1,1,7.15833949782585e-07,-7.14977437815041e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.669009537339632,0.999986699745159,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,22,1,C,0,left,36,1,1C,1,2.01490302054226,0.999999999998975,0.000598261627437646,8.56511969061985e-10,7.15833949784103e-07,0.999999999143488,0.000598261627437646,0.000598261627437646,8.56511969061985e-10,0.999999999143488,2.1528957880897,0,8.56511969061985e-10,1,1,8.56511972457952e-10,-8.55487135964827e-10,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.83387807853224,0.999986719649056,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,23,0,A,1,left,50,1,0A,1,1.82454929205105,0.999999999998975,0.000598261627437646,8.56511969061985e-10,7.15833949784103e-07,0.999999999143488,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999143488,2.2558957880897,1,0.999999999998975,1,1,1.02484687403148e-12,1.02362062091402e-12,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.85019352421586,0.999986650920413,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,24,1,B,1,left,50,1,1B,1,2.07944154167984,0.999999999999999,0.000598261627437646,8.56511969061985e-10,7.15833949784103e-07,0.999999999143488,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999143488,2.2678957880897,1,0.999999999143488,1,1,8.56511972457952e-10,8.55487135964827e-10,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.82113499739063,0.99998654940417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,25,1,B,1,left,50,1,1B,1,1.88706964903238,0.999999999999999,0.000598261627437646,8.56511969061985e-10,7.15833949784103e-07,0.999999999998975,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999143488,2.6378957880897,1,0.999999999998975,1,1,1.02484687403148e-12,1.02362062091402e-12,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.553511983468862,0.999986743644017,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,26,2,C,1,left,50,1,2C,1,2.14006616349627,0.999999999999999,0.000598261627437646,8.56511969061985e-10,7.15833949784103e-07,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999143488,2.2088957880897,1,0.999999999143488,1,1,8.56511972457952e-10,8.55487135964827e-10,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.90920182478979,0.999986659239633,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,27,0,B,0,left,36,1,0B,1,2.4567357728213,0.999999999999999,0.000598261627437646,8.56511969061985e-10,7.15833949784103e-07,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999998975,2.7268957880897,0,7.15833949784103e-07,1,1,7.15833949782585e-07,-7.14977437815041e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.376849644144726,0.99998670936106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,28,1,A,0,left,14,1,1A,1,2.89037175789616,0.999999999999999,0.000598261627437646,8.56511969061985e-10,8.56511969061985e-10,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999998975,2.2538957880897,0,0.000598261627437646,1,1,0.000598261627437591,-0.000597545793487862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.853340223871,0.999986545241161,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,29,0,B,0,left,36,1,0B,1,2.22462355152433,0.999999999999999,7.15833949784103e-07,8.56511969061985e-10,8.56511969061985e-10,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999998975,2.3868957880897,0,8.56511969061985e-10,1,1,8.56511972457952e-10,-8.55487135964827e-10,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.39673233239717,0.999986706717788,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,30,2,C,1,left,50,1,2C,1,2.02814824729229,0.999999999999999,7.15833949784103e-07,8.56511969061985e-10,1.02483309715816e-12,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999998975,2.3818957880897,1,0.999999999998975,1,1,1.02484687403148e-12,1.02362062091402e-12,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.41741247433057,0.999986589910513,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,31,2,C,1,left,50,1,2C,1,1.87180217690159,0.999999999999999,7.15833949784103e-07,8.56511969061985e-10,1.02483309715816e-12,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,0.999999999999999,2.7248957880897,1,0.999999999999999,1,1,1.22124532708767e-15,1.2197840786539e-15,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,0.380654167433897,0.999986658744818,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,32,1,B,1,left,50,1,1B,1,1.89711998488588,0.999999999999999,7.15833949784103e-07,8.56511969061985e-10,1.02483309715816e-12,0.999999999999999,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,1,2.2118957880897,1,0.999999999999999,1,1,1.22124532708767e-15,1.2197840786539e-15,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.90902127310027,0.999986702504615,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
104,1,33,2,C,1,left,50,1,2C,1,1.76766191764899,0.999999999999999,7.15833949784103e-07,8.56511969061985e-10,1.02483309715816e-12,1,0.000598261627437646,0.000598261627437646,1.02483309715816e-12,1,2.1578957880897,1,1,1,1,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.932148621669222,1.7548957880897,3.42055299291386,3.85185168093214,0.5,1.84662558353018,0.999986628191184,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.998803476745125,1.74088905725379,3.04883286245837,3.68247241925476,0.5,26.1395260279526
