ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
143,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.46355859978029,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.462389205086139,-0.5,0.49718936855704,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,0.299843233069686,0.500285927394144,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.0376107949138608,0.99718936855704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.27555859978029,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.462389205086139,-0.5,0.49718936855704,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,0.374154899946051,0.500369160433796,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.0376107949138608,0.99718936855704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0376107949138608,0.99718936855704,1.82155859978029,1,1,0,1B,3B,0.99718936855704,0.5,0.666040909386172,0.333959090613828,1,1,0.00281063144296012,0.00268844002942705,0.5,-0.352358238107115,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,4.94770271842916,0.999924866475778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.5,0.5,0.5,0.5,0.5,0.5,0.0376107949138608,0.99718936855704,2.40355859978029,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.478262640262007,0.5,-0.352358238107115,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,0.322425776886013,0.500620347809797,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.5,0.5,0.978262640262007,0.147641761892885,0.5,0.5,0.0376107949138608,0.99718936855704,1.84255859978029,1,1,0,2C,0C,0.978262640262007,0.5,0.661765111028322,0.338234888971678,1,1,0.0217373597379927,0.0207923341212349,0.5,-0.352358238107115,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,4.99019409322459,0.999903932466103,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.147641761892885,0.5,0.999054974383242,0.147641761892885,0.5,0.5,0.0376107949138608,0.99718936855704,1.89455859978029,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.462389205086139,-0.5,0.49718936855704,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,0.375678473418275,0.500565228630357,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.99718936855704,0.5,0.5,0.0376107949138608,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.147641761892885,0.5,0.999054974383242,0.147641761892885,0.5,0.5,0.0376107949138608,0.99718936855704,1.85255859978029,0,0,1,2C,3C,0.999054974383242,0.147641761892885,0.871246025891424,0.128753974108576,1,1,0.0009450256167578,0.000903940893171634,0.147641761892885,-0.104045582183214,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,0.997229867353543,0.999999999398084,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.99718936855704,0.5,0.5,0.0376107949138608,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.147641761892885,0.5,0.999958915276414,0.0435961797096708,0.5,0.5,0.0376107949138608,0.99718936855704,1.82555859978029,1,1,0,0A,1A,0.99718936855704,0.5,0.666040909386172,0.333959090613828,1,1,0.00281063144296012,0.00268844002942705,0.5,-0.352358238107115,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,5.02843931145012,0.999924655522884,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.999877808586467,0.147641761892885,0.5,0.0376107949138608,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.147641761892885,0.5,0.999958915276414,0.0435961797096708,0.5,0.5,0.0376107949138608,0.99718936855704,1.73755859978029,1,1,0,3D,2D,0.99718936855704,0.0376107949138608,0.963654050084697,0.0363459499153031,1,1,0.00281063144296012,0.00268844002942705,0.0376107949138608,-0.026504946859312,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,13.7658800912146,0.99999999999694,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
143,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.999877808586467,0.147641761892885,0.5,0.0376107949138608,0.0376107949138608,0.999877808586467,0.5,0.147641761892885,0.147641761892885,0.5,0.999958915276414,0.0435961797096708,0.5,0.5,0.0111058480545487,0.999877808586467,1.76255859978029,1,1,0,2C,3C,0.999958915276414,0.0435961797096708,0.958223403901591,0.0417765960984093,1,1,4.10847235862155e-05,3.92985767535564e-05,0.0435961797096709,-0.0307229461414016,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.431993694467414,0.863698261478497,0.888049118047447,0.796689395626548,1.69755859978029,14.9081225214543,1.93467369072959,0.5,18.2803670169543,0.99999999999583,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.956525280524015,0.924778410172278,0.704716476214229,0.99437873711408,1.68421993488093,14.2102351259115,2.01201065476563,0.5,-86.9526783368736
