ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
143,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.18490073322109,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.032944335385005,0.499614889885209,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.0858021051473901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.62690073322109,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.0774025389568052,0.498527907317915,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.0858021051473901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0858021051473901,0.5,7.42490073322109,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.0397273337843975,0.500407688326168,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0858021051473901,0.5,5.57190073322109,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.0625697491074043,0.502162386856551,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.91419789485261,0.5,0.5,0.5,0.0858021051473901,0.5,3.76090073322109,1,1,0,2C,0C,0.91419789485261,0.5,0.646442692483211,0.353557307516789,1,1,0.0858021051473901,0.0710781026519425,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.31031108365734,0.981395120313419,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.985275997504552,0.5,0.5,0.5,0.0858021051473901,0.5,4.75290073322109,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.0760270851510614,0.503546166882937,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.5,0.5,0.5,0.0858021051473901,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.985275997504552,0.5,0.5,0.5,0.0858021051473901,0.5,3.09790073322109,0,0,1,2C,3C,0.985275997504552,0.5,0.66336222975389,0.33663777024611,1,1,0.0147240024954476,0.0121973016748379,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.422294313260848,0.98796629619388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.0858021051473901,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.99747329917939,0.5,0.5,0.5,0.0858021051473901,0.5,3.06890073322109,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.0843433222852343,0.499046938024562,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.91419789485261,0.5,0.5,0.0858021051473901,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.99747329917939,0.5,0.5,0.5,0.0858021051473901,0.5,2.93990073322109,1,1,0,3D,2D,0.5,0.0858021051473901,0.853530561953508,0.146469438046492,1,1,0.5,0.41419789485261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.768824769535476,0.999928779443214,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
143,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.91419789485261,0.5,0.5,0.0858021051473901,0.0858021051473901,0.91419789485261,0.5,0.5,0.5,0.5,0.99747329917939,0.5,0.5,0.5,0.0858021051473901,0.91419789485261,2.47590073322109,1,1,0,2C,3C,0.99747329917939,0.5,0.666104230189615,0.333895769810385,1,1,0.00252670082060968,0.00209310832163779,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.655197226203401,1.68790073322109,3.12284241282746,4.60453735496882,0.5,0.232532178056606,0.988869146890902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.82839578970522,1.83538206832234,3.00484664497318,4.49431396706218,0.5,62.1244185791834
