ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
157,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.08608290203917,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.462428040976106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,0.307200341505288,0.500007300341407,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.0375719590238936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.41808290203917,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.462428040976106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,0.0229420458002506,0.499048956314315,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.0375719590238936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.5,2.15808290203917,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.462428040976106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,0.306992589492238,0.500721337213984,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.0375719590238936,0.0375719590238936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.5,2.09908290203917,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.462428040976106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,0.307618143382881,0.499707007229386,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,5,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.99573227355399,0.5,0.0375719590238936,0.0375719590238936,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.5,1.88008290203917,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.462428040976106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,0.210988316263781,0.500121251085656,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,6,B,1,2,a,9,1,0.95,1B,2B,1,0,1,0,B12,3.04452243772342,0.5,0.0375719590238936,0.0375719590238936,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.962428040976106,1.98508290203917,1,1,0,1B,2B,0.962428040976106,0.5,0.658102835838492,0.341897164161508,1,1,0.0375719590238937,0.0347486548141074,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,2.17025176545511,0.999735633605174,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.5,0.0375719590238936,0.0375719590238936,0.5,0.5,0.997176695790214,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.962428040976106,1.89308290203917,0,0,1,3D,1D,0.962428040976106,0.5,0.658102835838492,0.341897164161508,1,1,0.0375719590238937,0.0347486548141074,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,2.86310305796608,0.99973492542761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.4423470353692,0.5,0.0375719590238936,0.0375719590238936,0.5,0.5,0.997176695790214,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.997176695790214,1.74208290203917,0,0,1,0A,1A,0.5,0.0375719590238936,0.930108037829734,0.0698919621702657,1,1,0.5,0.462428040976106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,10.6216822940131,0.999999999814815,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,9,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.17805383034795,0.962428040976106,0.0375719590238936,0.0375719590238936,0.5,0.5,0.997176695790214,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.997176695790214,1.77708290203917,1,1,0,0A,1A,0.962428040976106,0.0375719590238936,0.962428040976106,0.0375719590238936,1,1,0.0375719590238937,0.0347486548141074,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,4.93193703572561,0.999999999965586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
157,1,10,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.2188758248682,0.997176695790214,0.0375719590238936,0.0375719590238936,0.5,0.5,0.997176695790214,0.5,0.5,0.5,0.5,0.962428040976106,0.5,0.5,0.5,0.5,0.997176695790214,1.75008290203917,1,1,0,2C,0C,0.962428040976106,0.5,0.658102835838492,0.341897164161508,1,1,0.0375719590238937,0.0347486548141074,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.844441159864915,1.59208290203917,9.28134554723403,2.30137139221394,0.5,1.08914557970189,0.999735673888303,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.924856081952213,1.61499848167205,10.6316813979863,2.45067873825955,0.5,-28.524383709649
