ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,1,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.25464279999869,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.078191881850301,-0.5,0.00495018737568352,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,2,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,1.56986979999965,0,1,0,0,1A,0A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.421808118149699,0.504950187375684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.078191881850301,-0.5,0.00495018737568352,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,3,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.18656360000023,0,1,1,1,3D,2D,D23,2.89037175789616,0.504950187375684,0.421808118149699,0.5,0.5,0.421808118149699,0.504950187375684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.078191881850301,0.5,-0.00495018737568352,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,4,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,b,2.28754330000083,1,0,0,0,2B,1B,B21,2.94443897916644,0.504950187375684,0.421808118149699,0.5,0.5,0.421808118149699,0.504950187375684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495049812624316,0.578191881850301,0.5,0.504950187375684,0.497537098137864,0.502462901862136,0.485226889969122,0.485226889969122,-0.5,-0.078191881850301,-0.495049812624316,0.00490117866557477,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,5,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,2.41652909999902,0,1,0,0,2A,0A,A02,2.99573227355399,0.504950187375684,0.421808118149699,0.5,0.5,0.421808118149699,0.509851366041258,0.421808118149699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495049812624316,0.578191881850301,0.5,0.504950187375684,0.497537098137864,0.502462901862136,0.485226889969122,0.485226889969122,-0.5,-0.078191881850301,-0.495049812624316,0.00490117866557477,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,6,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,2.19427229999928,1,0,1,1,2C,3C,C23,3.04452243772342,0.509851366041258,0.421808118149699,0.421808118149699,0.5,0.421808118149699,0.509851366041258,0.421808118149699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495049812624316,0.578191881850301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.078191881850301,0.5,-0.00495018737568352,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,7,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,1.58380880000186,0,1,1,1,3D,1D,D13,3.09104245335832,0.509851366041258,0.421808118149699,0.421808118149699,0.5,0.421808118149699,0.509851366041258,0.421808118149699,0.5,0.5,0.5,0.578191881850301,0.495049812624316,0.5,0.5,0.495049812624316,0.578191881850301,0.578191881850301,0.5,0.536260652285804,0.463739347714196,0.704798891467905,0.704798891467905,0.421808118149699,0.0659639410757181,0.5,-0.00495018737568352,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,8,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,1.65568639999947,1,0,0,0,1A,0A,A10,3.13549421592915,0.509851366041258,0.421808118149699,0.421808118149699,0.5,0.421808118149699,0.509851366041258,0.421808118149699,0.5,0.5,0.5,0.578191881850301,0.495049812624316,0.5,0.495049812624316,0.495049812624316,0.644155822926019,0.421808118149699,0.509851366041258,0.452749234357865,0.547250765642135,0.24342028678853,0.24342028678853,-0.421808118149699,-0.0659639410757181,-0.490148633958742,0.00485265516006217,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,9,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,3.50904509999964,1,0,1,1,2C,0C,C20,3.17805383034795,0.51470402120132,0.355844177073981,0.421808118149699,0.5,0.421808118149699,0.509851366041258,0.421808118149699,0.5,0.5,0.5,0.578191881850301,0.495049812624316,0.5,0.495049812624316,0.495049812624316,0.644155822926019,0.578191881850301,0.5,0.536260652285804,0.463739347714196,0.704798891467905,0.704798891467905,0.421808118149699,0.0659639410757181,0.5,-0.00495018737568352,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,10,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.15311800000018,0,1,1,1,3D,2D,D23,2.52572864430826,0.51470402120132,0.355844177073981,0.421808118149699,0.5,0.421808118149699,0.509851366041258,0.421808118149699,0.5,0.495049812624316,0.5,0.644155822926019,0.495049812624316,0.5,0.495049812624316,0.495049812624316,0.644155822926019,0.644155822926019,0.495049812624316,0.565442974318535,0.434557025681465,0.827873598117383,0.827873598117383,0.355844177073981,0.0556482517017726,0.495049812624316,-0.00490117866557477,0.5,0.156383763700602,0.00990037475136704,11.9999999864868,13.9818385425154
