ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,1,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.25464279999869,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.159015176162179,0.499503755802629,-0.5,-0.0415937097465574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,2,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,1.56986979999965,0,1,0,0,1A,0A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.458406290253443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.286271103278479,0.499183616580492,-0.5,-0.0415937097465574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,3,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.18656360000023,0,1,1,1,3D,2D,D23,2.89037175789616,0.5,0.458406290253443,0.5,0.5,0.458406290253443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.168959893005944,0.499835377310173,0.5,0.0415937097465574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,4,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,b,2.28754330000083,1,0,0,0,2B,1B,B21,2.94443897916644,0.5,0.458406290253443,0.5,0.5,0.458406290253443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.541593709746557,0.5,0.5,0.5,0.5,0.154794339507592,0.500555939157495,-0.5,-0.0415937097465574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,5,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,2.41652909999902,0,1,0,0,2A,0A,A02,2.99573227355399,0.5,0.458406290253443,0.5,0.5,0.458406290253443,0.5,0.458406290253443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.541593709746557,0.5,0.5,0.5,0.5,0.138327954570646,0.501203044788715,-0.5,-0.0415937097465574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,6,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,2.19427229999928,1,0,1,1,2C,3C,C23,3.04452243772342,0.5,0.458406290253443,0.458406290253443,0.5,0.458406290253443,0.5,0.458406290253443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.541593709746557,0.5,0.5,0.5,0.5,0.167682994700649,0.499438451035527,0.5,0.0415937097465574,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,7,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,1.58380880000186,0,1,1,1,3D,1D,D13,3.09104245335832,0.5,0.458406290253443,0.458406290253443,0.5,0.458406290253443,0.5,0.458406290253443,0.5,0.5,0.5,0.541593709746557,0.5,0.5,0.5,0.5,0.541593709746557,0.519966379096451,0.480033620903549,0.541593709746557,0.5,0.423169221234143,0.713619837651473,0.458406290253443,0.0381336363655956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,8,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,1.65568639999947,1,0,0,0,1A,0A,A10,3.13549421592915,0.5,0.458406290253443,0.458406290253443,0.5,0.458406290253443,0.5,0.458406290253443,0.5,0.5,0.5,0.541593709746557,0.5,0.5,0.5,0.5,0.579727346112153,0.478300585999097,0.521699414000903,0.458406290253443,0.5,0.151896838325596,0.271180132329032,-0.458406290253443,-0.0381336363655956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,9,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,3.50904509999964,1,0,1,1,2C,0C,C20,3.17805383034795,0.5,0.420272653887847,0.458406290253443,0.5,0.458406290253443,0.5,0.458406290253443,0.5,0.5,0.5,0.541593709746557,0.5,0.5,0.5,0.5,0.579727346112153,0.519966379096451,0.480033620903549,0.541593709746557,0.5,0.0680401316383206,0.71492834253618,0.458406290253443,0.0381336363655956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,10,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.15311800000018,0,1,1,1,3D,2D,D23,2.52572864430826,0.5,0.420272653887847,0.458406290253443,0.5,0.458406290253443,0.5,0.458406290253443,0.5,0.5,0.5,0.579727346112153,0.5,0.5,0.5,0.5,0.579727346112153,0.536920129141506,0.463079870858494,0.579727346112153,0.5,0.637807771785825,0.844365971510227,0.420272653887847,0.0349613975604529,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0831874194931147,0.825657097283544,9.67602752835259,2.36480398312442,0.5,44.0375520204685
