ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
181,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.39391594334414,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0631426699139908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.277810572131139,0.499924064914258,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.563142669913991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.93591594334414,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0631426699139908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.53146554454367,0.50071658987378,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.563142669913991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.5,2.40091594334414,0,0,1,0A,2A,0.563142669913991,0.5,0.529696235369378,0.470303764630621,1,1,0.436857330086009,0.0551686763862564,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.35500879679578,0.646209359125342,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.618311346300247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.5,2.12391594334414,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0631426699139908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.414496785471509,0.49984617875419,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.618311346300247,0.5,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.5,1.98191594334414,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0631426699139908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.503720228853333,0.500082393075166,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.618311346300247,0.5,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.563142669913991,3.00691594334414,1,1,0,2B,1B,0.5,0.563142669913991,0.470303764630621,0.529696235369378,0,0,-0.5,-0.0631426699139908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.0761898166250597,0.354908970091306,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.618311346300247,0.5,0.5,0.5,0.5,0.563142669913991,0.436857330086009,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.563142669913991,1.98891594334414,1,1,0,3D,1D,0.563142669913991,0.5,0.529696235369378,0.470303764630621,1,1,0.436857330086009,0.0551686763862564,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.658521411630466,0.645474299666238,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.618311346300247,0.5,0.5,0.5,0.5,0.563142669913991,0.436857330086009,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.618311346300247,2.03091594334414,1,1,0,0A,1A,0.618311346300247,0.5,0.552897320004693,0.447102679995307,1,1,0.381688653699753,0.048201681340958,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.745574594588036,0.744981685677013,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.666513027641205,0.5,0.5,0.5,0.5,0.563142669913991,0.436857330086009,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.618311346300247,2.23991594334414,1,1,0,1A,0A,0.5,0.666513027641205,0.42862787483055,0.57137212516945,0,0,-0.5,-0.0631426699139908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.137536472680607,0.191076311030173,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
181,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.666513027641205,0.436857330086009,0.5,0.5,0.5,0.563142669913991,0.436857330086009,0.5,0.5,0.5,0.563142669913991,0.5,0.5,0.5,0.5,0.618311346300247,2.49591594334414,0,0,1,2C,0C,0.563142669913991,0.5,0.529696235369378,0.470303764630621,1,1,0.436857330086009,0.0551686763862564,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.903167346308354,1.58091594334414,1.32958188371601,1.76617012018928,0.5,0.306111657458394,0.645605879918908,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.126285339827982,1.57064878675953,5.57741724863952,1.81578657939703,0.5,35.8109434891668
