ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,1,0,2,aud,0.35,1,z,B,0B,0,z,1.60662289999982,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.187822334981844,0.500731914215248,-0.5,-0.288298923293718,-0.5,-0.49862094173405,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,2,2,0,aud,0.5,1,z,C,2C,1,z,3.00977859999966,1,1,1,2.30258509299405,0.5,0.5,0.5,0.211701076706282,0.5,0.5,0.5,0.5,0.5,0.5,0.0896049383843945,0.500746691646554,0.5,0.49862094173405,0.5,0.49862094173405,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,3,1,2,aud,0.5,1,z,B,1B,1,z,1.30859490000012,1,1,1,2.39789527279837,0.5,0.5,0.211701076706282,0.211701076706282,0.5,0.211701076706282,0.211701076706282,0.211701076706282,0.99862094173405,0.5,0.205028757270345,0.500899753711922,0.5,0.49862094173405,0.5,0.49862094173405,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,4,2,0,aud,0.5,1,z,C,2C,1,z,2.35352340000009,1,1,1,1.79175946922805,0.5,0.211701076706282,0.211701076706282,0.0896346917571985,0.99862094173405,0.0896346917571985,0.211701076706282,0.0896346917571985,0.99862094173405,0.99862094173405,0.235414995932111,0.939421151856685,0.00137905826594953,0.00137525466254776,0.00137905826594953,0.00137525466254776,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,5,1,2,aud,0.5,1,z,B,1B,1,z,1.10515209999994,1,1,1,1.87180217690159,0.5,0.211701076706282,0.0896346917571985,0.0896346917571985,0.99862094173405,0.0379515215104693,0.0896346917571985,0.0379515215104693,0.999996196396598,0.99862094173405,0.598854559416045,0.939170478418751,0.00137905826594953,0.00137525466254776,0.00137905826594953,0.00137525466254776,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,6,2,1,aud,0.35,0,z,A,2A,0,b,2.05369220000011,0,1,0,2.63905732961526,0.5,0.0896346917571985,0.0896346917571985,0.0379515215104693,0.999996196396598,0.016068755932816,0.0896346917571985,0.016068755932816,0.999996196396598,0.0896346917571985,0.301999364192158,0.905540385809102,-0.910365308242801,0.524914676340706,-0.0896346917571985,-0.0893874688320313,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,7,0,2,aud,0.35,1,z,B,0B,0,b,2.23651960000007,0,1,1,2.01490302054226,0.5,0.0896346917571985,0.614549368097905,0.0379515215104693,0.999996196396598,0.016068755932816,0.0896346917571985,0.016068755932816,0.999996196396598,0.0379515215104693,0.263322941790377,0.926725099128295,0.0379515215104693,-0.0378468467915806,-0.0379515215104693,-0.0378468467915806,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,8,1,0,aud,0.35,0,z,C,1C,0,b,2.95414119999987,0,1,0,2.77258872223978,0.5,0.0896346917571985,0.614549368097905,0.00010467471888876,0.999996196396598,0.016068755932816,0.0896346917571985,0.016068755932816,0.999996196396598,0.016068755932816,0.134711780085371,0.934441066815661,-0.983931244067184,0.567332636519234,-0.016068755932816,-0.0160244364314306,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,9,0,1,aud,0.5,1,z,A,0A,1,z,2.34365680000019,1,1,1,2.83321334405622,0.5,0.0896346917571985,0.614549368097905,0.00010467471888876,0.999996196396598,0.016068755932816,0.0896346917571985,0.58340139245205,0.999996196396598,0.5,0.128579152040293,0.499775550122885,0.5,0.49862094173405,0.5,0.49862094173405,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,10,2,0,aud,0.5,1,z,C,2C,1,z,2.80077600000004,1,1,1,1.79175946922805,0.99862094173405,0.0379515215104693,0.260201525830984,4.43195013853559e-05,0.999996196396598,0.016068755932816,0.0379515215104693,0.58340139245205,0.999996196396598,0.999996196396598,0.152926818816657,0.939917844245541,3.80360340179742e-06,3.79311262037413e-06,3.80360340179742e-06,3.79311262037413e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.997241883468101,0.576597846587435,0.925474045891632,0.524988508939152,0.914233498484629,3.0048073921493,0.5,63.3664325575525
