ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
118,1,1,2,C,1,left,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.90958313874345,1,0.5,1,1,0.5,0.489224626462363,0.5,0.489224626462363,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,0.0241762822764909,0.498705168701145,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,2,1,B,1,left,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.135361047080745,0.5,0.5,0.135361047080745,0.135361047080745,0.135361047080745,0.989224626462363,4.12258313874345,0,0.5,0,0,-0.5,0.489224626462363,0.5,0.489224626462363,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,0.133419140696668,0.501871790394184,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,3,2,A,0,left,36,0,2A,0.71,2.39789527279837,0.5,0.5,0.135361047080745,0.5,0.989224626462363,0.135361047080745,0.135361047080745,0.135361047080745,0.989224626462363,3.14658313874345,0,0.135361047080745,1,0,-0.864638952919255,0.846005337533462,-0.135361047080745,-0.132443915391263,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,2.36123768052868,0.999999995240962,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,4,0,B,0,left,36,1,0B,0.71,2.484906649788,0.5,0.5,0.981366384614207,0.5,0.989224626462363,0.135361047080745,0.135361047080745,0.135361047080745,0.989224626462363,5.62658313874345,0,0.5,1,1,0.5,-0.489224626462363,-0.5,-0.489224626462363,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,0.0805536905678703,0.499439219626185,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,5,2,C,1,left,50,1,2C,0.71,1.87180217690159,0.5,0.5,0.981366384614207,0.0107753735376371,0.989224626462363,0.135361047080745,0.135361047080745,0.135361047080745,0.989224626462363,3.00458313874345,1,0.989224626462363,1,1,0.0107753735376371,0.0105431561878859,0.0107753735376371,0.0105431561878859,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,4.99793335652198,0.99999999999313,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,6,1,A,0,left,14,1,1A,0.71,2.63905732961526,0.5,0.5,0.265677562782448,0.0107753735376371,0.989224626462363,0.0366452261335912,0.0366452261335912,0.0366452261335912,0.999767782650249,10.4655831387435,1,0.5,0,0,-0.5,-0.489224626462363,-0.5,-0.489224626462363,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,0.0137386691659996,0.501138799583226,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.5,0.0107753735376371,0.265677562782448,0.0107753735376371,0.989224626462363,0.0366452261335912,0.0366452261335912,0.0366452261335912,0.999767782650249,3.06358313874345,0,0.0366452261335912,1,1,0.0366452261335912,-0.03585549413367,-0.0366452261335912,-0.03585549413367,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,3.05115591684251,0.999999999973285,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,8,1,B,1,left,50,0,1B,0.71,2.07944154167984,0.5,0.0107753735376371,0.265677562782448,0.0107753735376371,0.989224626462363,0.0366452261335912,0.000789731999921252,0.0366452261335912,0.999767782650249,3.18758313874345,1,0.989224626462363,1,0,-0.989224626462363,-0.96790609673684,0.0107753735376371,0.0105431561878859,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,0.301549586557673,0.999999999993138,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.5,0.0107753735376371,0.265677562782448,0.0107753735376371,0.0213185297255231,0.0366452261335912,0.000789731999921252,0.0366452261335912,0.999767782650249,2.88258313874345,1,0.999767782650249,1,1,0.000232217349751207,0.000227212892380228,0.000232217349751207,0.000227212892380228,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,2.04433702182309,0.999999999996051,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
118,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.5,0.0107753735376371,0.071924786168185,0.0107753735376371,0.0213185297255231,0.00992067235990717,0.000213797900845023,0.00992067235990717,0.999994995542629,2.89158313874345,0,0.0107753735376371,1,1,0.0107753735376371,-0.0105431561878859,-0.0107753735376371,-0.0105431561878859,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.889694370963724,0.78324851792046,2.67258313874345,7.3273534770766,4.48232752903537,0.5,2.47902647340632,0.999999999993195,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.978449252924726,0.72927790583851,2.72950196357629,7.15808031271137,3.67022472665788,0.5,-28.1713698071944
