ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
118,1,1,2,C,1,left,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.8051077991873,1,0.5,1,1,0.5,0.49318563040187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,0.0173980212685607,0.498704274250228,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,2,1,B,1,left,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.99318563040187,8.75010779918733,1,0.5,1,1,0.5,0.49318563040187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,0.0262586708508679,0.501708194371889,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,3,2,A,0,left,36,0,2A,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.99318563040187,0.5,0.5,0.5,0.99318563040187,7.51310779918733,0,0.5,1,0,-0.5,0.408905862459979,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,0.0333384894410345,0.499007787306962,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,4,0,B,0,left,36,1,0B,0.71,2.484906649788,0.5,0.5,0.908905862459979,0.5,0.99318563040187,0.5,0.5,0.5,0.99318563040187,4.07910779918733,0,0.5,1,1,0.5,-0.49318563040187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,0.0650581230821568,0.502881293880474,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,5,2,C,1,left,50,1,2C,0.71,1.87180217690159,0.5,0.5,0.908905862459979,0.00681436959813048,0.99318563040187,0.5,0.5,0.5,0.99318563040187,1.20310779918733,1,0.99318563040187,1,1,0.00681436959813042,0.00672149833209057,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,2.63878678463606,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,6,1,A,0,left,14,1,1A,0.71,2.63905732961526,0.5,0.5,0.908905862459979,0.00681436959813048,0.99318563040187,0.5,0.5,0.5,0.99990712873396,10.4421077991873,0,0.5,1,1,0.5,-0.49318563040187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,0.0187154418975732,0.499371624300056,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.5,0.00681436959813048,0.908905862459979,0.00681436959813048,0.99318563040187,0.5,0.5,0.5,0.99990712873396,3.94110779918733,1,0.5,0,0,-0.5,-0.408905862459979,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,0.0663927403160554,0.501514755037767,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,8,1,B,1,left,50,0,1B,0.71,2.07944154167984,0.5,0.00681436959813048,0.908905862459979,0.00681436959813048,0.99318563040187,0.5,0.0910941375400208,0.5,0.99990712873396,1.04410779918733,1,0.99318563040187,1,0,-0.99318563040187,-0.812238853564669,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,3.4982282118144,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.5,0.00681436959813048,0.908905862459979,0.00681436959813048,0.1809467768372,0.5,0.0910941375400208,0.5,0.99990712873396,1.08510779918733,1,0.99990712873396,1,1,9.28712660398512e-05,9.16055477761675e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,5.59057341296526,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
118,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.5,0.00681436959813048,0.908905862459979,0.00681436959813048,0.1809467768372,0.5,0.0910941375400208,0.5,0.999998734281736,1.11710779918733,0,0.00681436959813048,1,1,0.00681436959813042,-0.00672149833209057,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.972852917614452,0.845702521844818,0.846107799187333,7.486998500287,4.63842352428099,0.5,5.54732781200028,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986371260803739,0.817811724919958,0.801427203527598,7.73239717838568,4.99997892998755,0.5,-3.59729108218605
