ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
171,1,1,1,C,0,left,36,1,1C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.58373802628726,0,0.5,1,1,0.5,-0.233304645637585,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.119796613790205,0.499929328328306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,2,0,A,1,left,50,0,0A,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.266695354362415,0.5,4.77773802628726,1,0.5,1,0,-0.5,-0.0331688873331943,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.0548511677077551,0.500528757004871,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,3,2,C,1,left,50,1,2C,0.71,2.39789527279837,0.466831112666806,0.5,0.5,0.5,0.5,0.5,0.5,0.266695354362415,0.5,1.45673802628726,0,0.5,0,0,-0.5,0.0331688873331943,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.101568757087538,0.499591226218616,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,4,0,A,1,left,50,1,0A,0.71,1.79175946922805,0.466831112666806,0.5,0.5,0.5,0.5,0.5,0.5,0.266695354362415,0.533168887333194,1.39073802628726,1,0.466831112666806,1,1,0.533168887333194,0.248781556648513,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.0583055544085564,0.308659910903535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,5,2,B,0,left,14,1,2B,0.71,2.56494935746154,0.715612669315318,0.5,0.5,0.5,0.5,0.5,0.5,0.266695354362415,0.533168887333194,3.84373802628726,1,0.5,0,0,-0.5,-0.0331688873331943,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.0768220924376517,0.499780298992035,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,6,0,A,1,left,50,1,0A,0.71,1.54044504094715,0.715612669315318,0.5,0.5,0.5,0.5,0.466831112666806,0.5,0.266695354362415,0.533168887333194,1.23173802628726,1,0.715612669315318,1,1,0.284387330684682,0.132697770818417,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.422247442980545,0.9946932904716,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,7,1,C,0,left,36,0,1C,0.71,2.01490302054226,0.848310440133735,0.5,0.5,0.5,0.5,0.466831112666806,0.5,0.266695354362415,0.533168887333194,1.28573802628726,0,0.266695354362415,1,0,-0.733304645637585,0.048645798344122,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.603353165467927,0.996513038273157,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,8,2,A,0,left,36,1,2A,0.71,2.77258872223978,0.848310440133735,0.5,0.5,0.5,0.5,0.466831112666806,0.5,0.315341152706537,0.533168887333194,4.25073802628726,1,0.5,0,0,-0.5,-0.0331688873331943,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.0664124892563423,0.500635211427502,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,9,1,B,1,left,50,1,1B,0.71,2.83321334405622,0.848310440133735,0.5,0.466831112666806,0.5,0.5,0.466831112666806,0.5,0.315341152706537,0.533168887333194,1.53873802628726,1,0.5,1,1,0.5,0.233304645637585,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.114406369275485,0.50007769660171,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
171,1,10,2,A,0,left,36,0,2A,0.71,2.19722457733622,0.848310440133735,0.5,0.466831112666806,0.5,0.733304645637585,0.466831112666806,0.5,0.315341152706537,0.533168887333194,1.99573802628726,0,0.466831112666806,1,0,-0.533168887333194,0.0353692375070386,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.226596931411865,0.063088159770369,0.63173802628726,4.7623114354594,4.36690280443258,0.5,0.197449902580252,0.691026599141443,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.46660929127517,0.0663377746663886,0.81203048176489,3.28819128548458,3.68845114705005,0.5,78.071757907783
