ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
138,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.90873682500719,0,0.5,1,1,0.5,-0.0287748334934814,-0.5,-0.0287748334934814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.183722974436006,0.499721424136087,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,2,0,A,1,left,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.471225166506519,0.5,1.79573682500719,1,0.5,1,1,0.5,0.0287748334934814,0.5,0.0287748334934814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.201259426416541,0.499086803920651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,3,2,C,1,left,50,1,2C,0.95,2.39789527279837,0.528774833493481,0.275440712794284,0.275440712794284,0.275440712794284,0.5,0.5,0.275440712794284,0.471225166506519,0.5,1.22673682500719,0,0.5,0,0,-0.5,0.0287748334934814,0.5,0.0287748334934814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.303093355695174,0.500069249134792,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,4,0,A,1,left,50,1,0A,0.95,1.79175946922805,0.528774833493481,0.275440712794284,0.275440712794284,0.275440712794284,0.5,0.5,0.275440712794284,0.471225166506519,0.528774833493481,1.05673682500719,1,0.528774833493481,1,1,0.471225166506519,0.0271188514083263,0.471225166506519,0.0271188514083263,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.644537953740896,0.848779641729089,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,5,2,B,0,left,14,1,2B,0.95,2.56494935746154,0.555893684901808,0.151735172529247,0.151735172529247,0.151735172529247,0.5,0.5,0.151735172529247,0.471225166506519,0.528774833493481,1.60373682500719,1,0.5,0,0,-0.5,-0.0287748334934814,-0.5,-0.0287748334934814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.234892371863435,0.499017725396194,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,6,0,A,1,left,50,1,0A,0.95,1.54044504094715,0.555893684901808,0.151735172529247,0.151735172529247,0.151735172529247,0.5,0.471225166506519,0.151735172529247,0.471225166506519,0.528774833493481,1.46373682500719,1,0.555893684901808,1,1,0.444106315098192,0.0255581705407082,0.444106315098192,0.0255581705407082,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.644570487574042,0.966172769159986,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,7,1,C,0,left,36,1,1C,0.95,2.01490302054226,0.581451855442516,0.0835880881548389,0.0835880881548389,0.0835880881548389,0.5,0.471225166506519,0.0835880881548389,0.471225166506519,0.528774833493481,1.01373682500719,0,0.471225166506519,1,1,0.471225166506519,-0.0271188514083263,-0.471225166506519,-0.0271188514083263,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.625939384320708,0.849212539225082,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,8,2,A,0,left,36,1,2A,0.95,2.77258872223978,0.581451855442516,0.0835880881548389,0.0835880881548389,0.0835880881548389,0.5,0.471225166506519,0.0835880881548389,0.444106315098192,0.528774833493481,0.73273682500719,0,0.0835880881548389,1,1,0.0835880881548389,-0.00481046663738787,-0.0835880881548389,-0.00481046663738787,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,12.0047189307009,0.999999999985657,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,9,1,B,1,left,50,1,1B,0.95,2.83321334405622,0.581451855442516,0.0835880881548389,0.078777621517451,0.0835880881548389,0.5,0.471225166506519,0.0835880881548389,0.444106315098192,0.528774833493481,1.49173682500719,0,0.5,0,0,-0.5,0.0287748334934814,0.5,0.0287748334934814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.256932701295518,0.500486065699494,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,10,2,A,0,left,36,1,2A,0.95,2.19722457733622,0.581451855442516,0.0835880881548389,0.078777621517451,0.0835880881548389,0.528774833493481,0.471225166506519,0.0835880881548389,0.444106315098192,0.528774833493481,0.72373682500719,0,0.078777621517451,1,1,0.078777621517451,-0.00453362588435431,-0.078777621517451,-0.0045336258843543,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,10.274818029645,0.999999999989213,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
138,1,11,1,B,1,left,50,1,1B,0.95,2.2512917986065,0.581451855442516,0.0835880881548389,0.0742439956330967,0.0835880881548389,0.528774833493481,0.471225166506519,0.0835880881548389,0.444106315098192,0.528774833493481,1.02873682500719,0,0.528774833493481,0,0,-0.471225166506519,0.0271188514083263,0.471225166506519,0.0271188514083263,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0438084563915919,0.453088228741356,0.65973682500719,12.3804332722945,1.88877480924405,0.5,0.113145866658419,0.151654541078542,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0575496669869628,0.449118574411431,0.637039265428354,12.253918476605,2.44616688677171,0.5,-27.6862179546701
