ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,11,2,3,b,1,0,3,aud,C,63,1,2C,3C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C23,2.56494935746154,0.503479458818395,0.49653471883675,0.5,0.499985723399989,0.49309345402058,0.503493636068723,0.5,0.499985723399989,0.499985723399989,0.5,0.50690654597942,0.499985723399989,0.5,0.499985723399989,0.499985723399989,0.50690654597942,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,12,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,0.938377100000707,1,0,0,0,0B,1B,B01,2.60268968544438,0.503479458818395,0.49653471883675,0.5,0.499985723399989,0.49309345402058,0.503493636068723,0.5,0.499985723399989,0.499985723399989,0.5,0.50690654597942,0.499985723399989,0.5,0.499985723399989,0.499985723399989,0.50690654597942,0.49309345402058,0.503493636068723,0.494782100755885,0.505217899244115,0.497284848552024,0.497284848552024,-0.49309345402058,-0.00341741491587919,-0.496506363931277,1.41768455216839e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,13,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.99172370000042,1,0,0,0,1A,0A,A10,2.63905732961526,0.503479458818395,0.49653471883675,0.5,0.499985723399989,0.489676039104701,0.503507812914245,0.5,0.499985723399989,0.499985723399989,0.5,0.50690654597942,0.499985723399989,0.5,0.499985723399989,0.499985723399989,0.50690654597942,0.49653471883675,0.503479458818395,0.496527679238543,0.503472320761457,0.498193156300086,0.498193156300086,-0.49653471883675,-0.00344126481616964,-0.496520541181605,1.41772503275483e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,14,2,1,b,1,0,3,aud,C,9,1,2C,1C,1,0,z,1.90926770000033,0,1,0,0,1C,2C,C21,3.36729582998647,0.503493636068723,0.49309345402058,0.5,0.499985723399989,0.489676039104701,0.503507812914245,0.5,0.499985723399989,0.499985723399989,0.5,0.50690654597942,0.499985723399989,0.5,0.499985723399989,0.499985723399989,0.50690654597942,0.5,0.50690654597942,0.496570413606408,0.503429586393592,0.498215393204102,0.498215393204102,-0.5,-0.0034652811632504,-0.49309345402058,1.40793960223457e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,15,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,3.04523440000003,1,0,1,1,0A,1A,A01,3.40119738166216,0.503493636068723,0.49309345402058,0.5,0.499985723399989,0.489676039104701,0.503507812914245,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.506920625375442,0.499985723399989,0.5,0.499985723399989,0.499985723399989,0.50690654597942,0.503493636068723,0.49309345402058,0.505217899244115,0.494782100755885,0.502715151447976,0.502715151447976,0.496506363931277,0.00344106830073,0.49309345402058,-1.40793960223457e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,16,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,1.93010869999989,1,0,0,0,1D,3D,D13,3.43398720448515,0.506934704369453,0.493079374624558,0.5,0.499985723399989,0.489676039104701,0.503507812914245,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.506920625375442,0.499985723399989,0.5,0.499985723399989,0.499985723399989,0.50690654597942,0.499985723399989,0.50690654597942,0.496563275541038,0.503436724458962,0.49821167889865,0.49821167889865,-0.499985723399989,-0.00346518221838421,-0.49309345402058,1.40793960223457e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.11903839999968,1,0,1,1,1B,0B,B10,2.77258872223978,0.506934704369453,0.493079374624558,0.5,0.499985723399989,0.489676039104701,0.503507812914245,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.506920625375442,0.499985723399989,0.5,0.496520541181605,0.499985723399989,0.506920625375442,0.503507812914245,0.489676039104701,0.5069633501297,0.4930366498703,0.503623374882631,0.503623374882631,0.496492187085755,0.00344097004721852,0.489676039104701,-1.39818178906933e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,18,3,2,z,0,1,3,aud,C,63,0,3C,2C,1,0,z,1.85573830000021,0,1,1,0,2C,3C,C32,3.49650756146648,0.506934704369453,0.493079374624558,0.5,0.499985723399989,0.48966205728681,0.506948782961463,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.506920625375442,0.499985723399989,0.5,0.496520541181605,0.499985723399989,0.506920625375442,0.506920625375442,0.499985723399989,0.503443667816718,0.496556332183282,0.501791934090149,0.501791934090149,-0.506920625375442,-0.00351324498875327,-0.500014276600011,1.42770076537751e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,19,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,2.30683960000033,1,0,1,1,0A,2A,A02,3.52636052461616,0.506934704369453,0.493079374624558,0.5,0.499985723399989,0.48966205728681,0.506948782961463,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.499985723399989,0.506920625375442,0.506934704369453,0.5,0.503443472719413,0.496556527280587,0.501791832570915,0.501791832570915,0.493065295630547,0.00341721976240205,0.5,-1.42766000111594e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,20,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,1.26831309999989,1,0,0,0,2D,3D,D23,2.4567357728213,0.510351924131855,0.493079374624558,0.499985723399989,0.499985723399989,0.48966205728681,0.506948782961463,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.499985723399989,0.506920625375442,0.499985723399989,0.506920625375442,0.496556332183282,0.503443667816718,0.498208065909851,0.498208065909851,-0.499985723399989,-0.00346518221838421,-0.493079374624558,1.40789940105348e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,z,1.22028670000009,0,1,0,0,3B,1B,B13,3.58351893845611,0.510351924131855,0.493079374624558,0.499985723399989,0.499985723399989,0.48966205728681,0.506948782961463,0.5,0.499985723399989,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.499985723399989,0.506948782961463,0.496542446644998,0.503457553355002,0.498200840545389,0.498200840545389,-0.499985723399989,-0.00346518221838421,-0.493051217038537,1.4078190021349e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,22,2,3,b,1,0,3,aud,C,63,1,2C,3C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C23,2.51230562397611,0.510351924131855,0.493079374624558,0.499985723399989,0.499985723399989,0.48966205728681,0.506962861151484,0.5,0.496520541181605,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.38008330000093,0,1,1,1,0A,1A,A10,2.53897387105828,0.510351924131855,0.493079374624558,0.499985723399989,0.499985723399989,0.48966205728681,0.506962861151484,0.5,0.496520541181605,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.510351924131855,0.493079374624558,0.508606742448987,0.491393257551013,0.504478471676721,0.504478471676721,0.489648075868145,0.00339353650785537,0.493079374624558,-1.40789940105348e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,z,3.51956000000018,0,1,0,0,2B,1B,B12,3.66356164612965,0.51374546063971,0.493065295630547,0.499985723399989,0.499985723399989,0.48966205728681,0.506962861151484,0.5,0.496520541181605,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.5,0.506962861151484,0.496542642524312,0.503457357475688,0.498200942471532,0.498200942471532,-0.5,-0.0034652811632504,-0.493037138848516,1.40777880439734e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,25,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,1.00220390000004,1,0,0,0,3C,2C,C32,2.99573227355399,0.51374546063971,0.493065295630547,0.499985723399989,0.499985723399989,0.48966205728681,0.506976938939528,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503407380386689,0.500000000407643,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.500000000407643,0.503407380386689,0.49830209541794,0.50169790458206,0.499116481866442,0.499116481866442,-0.500000000407643,-0.00346528116607559,-0.496592619613311,1.41793083974261e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,26,3,2,b,1,0,0,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,3.71357206670431,0.51374546063971,0.493065295630547,0.499985723399989,0.499985723399989,0.48966205728681,0.506976938939528,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503421559695087,0.496534719241567,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.15352310000026,1,0,1,1,1B,0B,B10,2.63905732961526,0.51374546063971,0.493065295630547,0.499985723399989,0.499985723399989,0.48966205728681,0.506976938939528,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503421559695087,0.496534719241567,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.506976938939528,0.48966205728681,0.508686636644903,0.491313363355097,0.504520041932958,0.504520041932958,0.493023061060472,0.00341692705308181,0.48966205728681,-1.39814186650504e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,28,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,2.05855070000007,0,1,1,1,0A,2A,A20,3.76120011569356,0.51374546063971,0.493065295630547,0.499985723399989,0.499985723399989,0.489648075868145,0.51039386599261,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503421559695087,0.496534719241567,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.51374546063971,0.499985723399989,0.506786679474971,0.493213320525028,0.503531447515089,0.503531447515089,0.48625453936029,0.00337001739158042,0.499985723399989,-1.42761923685436e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,29,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,z,1.54156730000022,0,1,0,0,1D,3D,D31,3.09104245335832,0.517115478031291,0.493065295630547,0.49997144720762,0.499985723399989,0.489648075868145,0.51039386599261,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503421559695087,0.496534719241567,0.5,0.496520541181605,0.496520541181605,0.506934704369453,0.496520541181605,0.506934704369453,0.494810848199747,0.505189151800253,0.497299807089624,0.497299807089624,-0.496520541181605,-0.00344116655704702,-0.493065295630547,1.40785920102027e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,30,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.05766999999969,1,0,1,1,0A,1A,A01,3.11351530921037,0.517115478031291,0.493065295630547,0.49997144720762,0.499985723399989,0.489648075868145,0.51039386599261,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503421559695087,0.496534719241567,0.5,0.493079374624558,0.496520541181605,0.506948782961463,0.517115478031291,0.493065295630547,0.511903900285868,0.488096099714132,0.506193978623368,0.506193978623368,0.482884521968709,0.00334666127600668,0.493065295630547,-1.40785920102027e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,31,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,1.44331069999998,0,1,1,1,2C,0C,C02,3.8286413964891,0.520462139307297,0.493051217038537,0.49997144720762,0.499985723399989,0.489648075868145,0.51039386599261,0.49653471883675,0.496520541181605,0.499985723399989,0.49653471883675,0.503421559695087,0.496534719241567,0.5,0.493079374624558,0.496520541181605,0.506948782961463,0.503421559695087,0.499985723399989,0.501712084590666,0.498287915409334,0.500890896798098,0.500890896798098,0.496578440304913,0.00344156783052976,0.499985723399989,-1.42761923685436e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,32,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,0.927074200000334,1,0,1,1,3D,2D,D32,3.15700042115011,0.520462139307297,0.493051217038537,0.49997144720762,0.499985723399989,0.489648075868145,0.51039386599261,0.49653471883675,0.496520541181605,0.49997144720762,0.49653471883675,0.506863127525616,0.496534719241567,0.5,0.493079374624558,0.496520541181605,0.506948782961463,0.506948782961463,0.496520541181605,0.505196093955719,0.494803906044281,0.502703805214371,0.502703805214371,0.493051217038537,0.00341712218984265,0.496520541181605,-1.41772503275483e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,33,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,0.809529100000418,1,0,0,0,0B,1B,B01,2.77258872223978,0.520462139307297,0.493051217038537,0.49997144720762,0.499985723399989,0.489648075868145,0.51039386599261,0.49653471883675,0.496520541181605,0.49997144720762,0.49653471883675,0.506863127525616,0.496534719241567,0.5,0.493079374624558,0.496506363931277,0.510365905151306,0.489648075868145,0.51039386599261,0.489627539978041,0.510372460021959,0.494602812073575,0.494602812073575,-0.489648075868145,-0.00339353650785537,-0.48960613400739,1.39798218764672e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,34,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,1.29474530000016,1,0,0,0,1A,0A,A10,2.50552593699074,0.520462139307297,0.493051217038537,0.49997144720762,0.499985723399989,0.48625453936029,0.510407845814487,0.49653471883675,0.496520541181605,0.49997144720762,0.49653471883675,0.506863127525616,0.496534719241567,0.5,0.493079374624558,0.496506363931277,0.510365905151306,0.493051217038537,0.520462139307297,0.486477276250414,0.513522723749586,0.492963800499789,0.492963800499789,-0.493051217038537,-0.00341712218984265,-0.479537860692703,1.36923404546336e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,35,3,2,b,1,0,0,aud,D,63,0,3D,2D,0,1,z,2.61768910000001,0,1,0,1,2D,3D,D32,2.81341071676004,0.520475831647752,0.489634094848694,0.49997144720762,0.499985723399989,0.48625453936029,0.510407845814487,0.49653471883675,0.496520541181605,0.49997144720762,0.49653471883675,0.506863127525616,0.496534719241567,0.5,0.493079374624558,0.496506363931277,0.510365905151306,0.496506363931277,0.510365905151306,0.493117527592325,0.506882472407675,0.496418708341574,0.496418708341574,0.503493636068723,0.0034894940257708,0.510365905151306,-1.4572579774357e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,36,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,b,1.20242910000024,1,0,0,0,0C,2C,C02,3.23867845216438,0.520475831647752,0.489634094848694,0.49997144720762,0.499985723399989,0.48625453936029,0.510407845814487,0.49653471883675,0.496520541181605,0.49997144720762,0.49653471883675,0.506863127525616,0.496534719241567,0.5,0.493079374624558,0.499995857957048,0.510351332571532,0.49997144720762,0.506863127525616,0.496577550825655,0.503422449174345,0.498219107069471,0.498219107069471,-0.49997144720762,-0.00346508327634322,-0.493136872474384,1.40806357581418e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,37,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.22745239999995,0,1,1,1,0A,1A,A10,2.34180580614733,0.520475831647752,0.489634094848694,0.49997144720762,0.499985723399989,0.48625453936029,0.510407845814487,0.49653471883675,0.496520541181605,0.496506363931277,0.49653471883675,0.506877208161374,0.496534719241567,0.5,0.493079374624558,0.499995857957048,0.510351332571532,0.520475831647752,0.489634094848694,0.515266524954384,0.484733475045616,0.507943397390826,0.507943397390826,0.479524168352248,0.00332337213582872,0.489634094848694,-1.39806202479618e-05,0.5,0.0069305623265008,2.85532000223188e-05,1.04071696662614,25.645577810665
