ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
155,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.54473480462316,1,0.5,0,0,-0.5,-0.286419049237996,-0.5,-0.286419049237996,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,0.0117209336146857,0.500415720793938,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,2,0,A,1,right,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.213580950762004,0.5,1.00373480462316,0,0.5,0,0,-0.5,0.286419049237996,0.5,0.286419049237996,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,0.0938574146311125,0.500224166066798,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,3,2,C,1,right,50,1,2C,0.95,2.39789527279837,0.786419049237996,0.5,0.5,0.5,0.5,0.5,0.5,0.213580950762004,0.5,2.22173480462316,1,0.5,1,1,0.5,0.286419049237996,0.5,0.286419049237996,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,0.119204473046928,0.501056845655098,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,4,2,C,1,right,50,1,2C,0.95,1.79175946922805,0.786419049237996,0.5,0.121388931962308,0.5,0.5,0.121388931962308,0.121388931962308,0.0518527270009878,0.786419049237996,0.628734804623156,1,0.786419049237996,1,1,0.213580950762004,0.122347305705201,0.213580950762004,0.122347305705201,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,0.474515452976906,0.999997653426636,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,5,1,B,1,right,50,1,1B,0.95,2.56494935746154,0.786419049237996,0.5,0.0294705456058995,0.5,0.5,0.0294705456058995,0.0294705456058995,0.012588694299966,0.908766354943197,8.83273480462316,0,0.5,0,0,-0.5,0.286419049237996,0.5,0.286419049237996,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,0.0105250171151273,0.499734023369816,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.786419049237996,0.5,0.0294705456058995,0.5,0.786419049237996,0.0294705456058995,0.0294705456058995,0.012588694299966,0.908766354943197,0.911734804623156,1,0.786419049237996,1,1,0.213580950762004,0.122347305705201,0.213580950762004,0.122347305705201,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,2.08753884623359,0.999997658015145,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,7,2,B,0,right,14,1,2B,0.95,2.70805020110221,0.908766354943197,0.121388931962308,0.00715479611089322,0.121388931962308,0.786419049237996,0.0294705456058995,0.00715479611089322,0.012588694299966,0.908766354943197,0.798734804623156,0,0.0294705456058995,1,1,0.0294705456058995,-0.0168818513059334,-0.0294705456058995,-0.0168818513059334,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,2.539810871942,0.999999999430136,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,8,0,A,1,right,50,1,0A,0.95,1.67397643357167,0.908766354943197,0.121388931962308,0.00715479611089322,0.121388931962308,0.786419049237996,0.012588694299966,0.00715479611089322,0.012588694299966,0.908766354943197,0.973734804623156,1,0.908766354943197,1,1,0.0912336450568034,0.0522621077513728,0.0912336450568034,0.0522621077513728,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,0.735068358077902,0.999999990785758,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,9,1,C,0,right,36,1,1C,0.95,2.14006616349627,0.961028462694569,0.0294705456058995,0.0017370261166188,0.0294705456058995,0.786419049237996,0.012588694299966,0.0017370261166188,0.012588694299966,0.908766354943197,0.687734804623156,0,0.012588694299966,1,1,0.012588694299966,-0.00721128370508808,-0.012588694299966,-0.00721128370508809,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,4.82666870563314,0.999999999736013,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
155,1,10,2,A,0,right,36,1,2A,0.95,2.89037175789616,0.961028462694569,0.0294705456058995,0.0017370261166188,0.0294705456058995,0.786419049237996,0.012588694299966,0.0017370261166188,0.00537741059487796,0.908766354943197,0.701734804623156,0,0.0017370261166188,1,1,0.00173702611661875,-0.000995034737647017,-0.0017370261166188,-0.000995034737647049,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.584081381358733,0.650584639589447,0.397734804623156,6.63927499138606,4.23912603357148,0.5,4.76707578175182,0.999999999839715,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.572838098475991,0.757222136075385,0.417576095689871,6.18704300793214,3.65720435940199,0.5,-16.0338737156085
