ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
155,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.10715640053832,0,0.5,1,1,0.5,-0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.299639453332109,0.500679928391172,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,2,0,A,1,right,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.361963084201797,0.5,3.45215640053832,1,0.5,1,1,0.5,0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.207326401275184,0.500553757202568,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,3,2,C,1,right,50,1,2C,0.95,2.39789527279837,0.638036915798203,0.5,0.5,0.5,0.5,0.5,0.5,0.361963084201797,0.5,3.95215640053832,0,0.5,0,0,-0.5,0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.121019341776929,0.500762444378397,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,4,2,C,1,right,50,1,2C,0.95,1.79175946922805,0.638036915798203,0.5,0.5,0.5,0.5,0.5,0.5,0.361963084201797,0.638036915798203,3.18115640053832,1,0.638036915798203,1,1,0.361963084201797,0.0999285355520427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.140703701177438,0.998601380770875,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,5,1,B,1,right,50,1,1B,0.95,2.56494935746154,0.638036915798203,0.5,0.5,0.5,0.5,0.5,0.5,0.361963084201797,0.737965451350246,3.19115640053832,0,0.5,0,0,-0.5,0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.273957659114316,0.500102498682498,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.638036915798203,0.5,0.5,0.5,0.638036915798203,0.5,0.5,0.361963084201797,0.737965451350246,2.60915640053832,1,0.638036915798203,1,1,0.361963084201797,0.0999285355520427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,2.745826247425,0.998607790426428,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,7,2,B,0,right,14,1,2B,0.95,2.70805020110221,0.737965451350246,0.5,0.5,0.5,0.638036915798203,0.5,0.5,0.361963084201797,0.737965451350246,3.13215640053832,1,0.5,0,0,-0.5,-0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.291696493169982,0.500326545332167,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,8,0,A,1,right,50,1,0A,0.95,1.67397643357167,0.737965451350246,0.5,0.5,0.5,0.638036915798203,0.361963084201797,0.5,0.361963084201797,0.737965451350246,2.65315640053832,1,0.737965451350246,1,1,0.262034548649754,0.0723408818563725,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,1.41991997761677,0.999987938572984,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,9,1,C,0,right,36,1,1C,0.95,2.14006616349627,0.810306333206618,0.5,0.5,0.5,0.638036915798203,0.361963084201797,0.5,0.361963084201797,0.737965451350246,2.58915640053832,0,0.361963084201797,1,1,0.361963084201797,-0.0999285355520427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,2.85270676268331,0.998602040593328,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,10,2,A,0,right,36,1,2A,0.95,2.89037175789616,0.810306333206618,0.5,0.5,0.5,0.638036915798203,0.361963084201797,0.5,0.262034548649754,0.737965451350246,2.48315640053832,1,0.5,0,0,-0.5,-0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.142333444362927,0.499983807950162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,11,1,B,1,right,50,1,1B,0.95,2.2512917986065,0.810306333206618,0.5,0.361963084201797,0.5,0.638036915798203,0.361963084201797,0.5,0.262034548649754,0.737965451350246,2.55015640053832,1,0.638036915798203,1,1,0.361963084201797,0.0999285355520427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,2.88113008510843,0.998597318295705,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,12,2,A,0,right,36,1,2A,0.95,2.30258509299405,0.810306333206618,0.5,0.361963084201797,0.5,0.737965451350246,0.361963084201797,0.5,0.262034548649754,0.737965451350246,2.98615640053832,0,0.361963084201797,1,1,0.361963084201797,-0.0999285355520427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.431661055140386,0.998599175101016,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,13,0,B,0,right,36,1,0B,0.95,3.04452243772342,0.810306333206618,0.5,0.262034548649754,0.5,0.737965451350246,0.361963084201797,0.5,0.262034548649754,0.737965451350246,3.28515640053832,0,0.5,1,1,0.5,-0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.247820580624838,0.500084934253217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,14,1,A,0,right,14,1,1A,0.95,3.09104245335832,0.810306333206618,0.5,0.262034548649754,0.361963084201797,0.737965451350246,0.361963084201797,0.5,0.262034548649754,0.737965451350246,4.87115640053832,1,0.5,0,0,-0.5,-0.138036915798203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.0449739990434284,0.501138394483804,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
155,1,15,2,C,1,right,50,1,2C,0.95,2.03688192726104,0.810306333206618,0.361963084201797,0.262034548649754,0.361963084201797,0.737965451350246,0.361963084201797,0.5,0.262034548649754,0.737965451350246,2.85615640053832,1,0.737965451350246,1,1,0.262034548649754,0.0723408818563725,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.295386782245837,2.31515640053832,11.0761627424771,2.38318128654145,0.5,0.0799266464932477,0.999987998340311,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.276073831596406,2.34093292401005,11.1265639877612,2.13963584520661,0.5,-19.1989719404852
