ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
200,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.77778975901245,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.437206892891211,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,0.162785765722035,0.498777571766467,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.937206892891211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.94178975901245,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.437206892891211,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,0.0353595055198185,0.49903100939047,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.937206892891211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.5,0.67478975901245,0,0,1,0A,2A,0.937206892891211,0.5,0.937206892891211,0.0627931071087889,1,1,0.0627931071087889,0.0549071585080373,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,8.4297193769085,0.99999999999988,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.992114051399248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.5,1.81978975901245,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.437206892891211,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,0.160427093262836,0.500202079457271,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.992114051399248,0.5,0.5,0.5,0.0627931071087889,0.5,0.5,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.5,1.33778975901245,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.437206892891211,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,0.183321266882644,0.499823850554277,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.992114051399248,0.5,0.5,0.5,0.0627931071087889,0.5,0.5,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.937206892891211,1.99778975901245,1,1,0,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.437206892891211,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,0.148129766561506,0.499534851824062,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.992114051399248,0.5,0.5,0.5,0.0627931071087889,0.5,0.0627931071087889,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.937206892891211,0.62478975901245,1,1,0,3D,1D,0.937206892891211,0.5,0.937206892891211,0.0627931071087889,1,1,0.0627931071087889,0.0549071585080373,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,7.43009766778464,0.99999999999988,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.992114051399248,0.5,0.5,0.5,0.0627931071087889,0.5,0.0627931071087889,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.992114051399248,0.64078975901245,1,1,0,0A,1A,0.992114051399248,0.5,0.992114051399248,0.00788594860075165,1,1,0.00788594860075165,0.00689558217046884,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,11.4722906965205,0.999999999999997,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.999009633569717,0.5,0.5,0.5,0.0627931071087889,0.5,0.0627931071087889,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.992114051399248,0.61978975901245,0,0,1,0A,1A,0.999009633569717,0.5,0.999009633569717,0.00099036643028283,1,1,0.00099036643028283,0.000865990059615432,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,10.631813261465,0.999999999999998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.999875623629333,0.5,0.5,0.5,0.0627931071087889,0.5,0.0627931071087889,0.5,0.5,0.5,0.937206892891211,0.5,0.5,0.5,0.5,0.992114051399248,0.71378975901245,0,0,1,2C,0C,0.937206892891211,0.5,0.937206892891211,0.0627931071087889,1,1,0.0627931071087889,0.0549071585080373,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,4.10807165712211,0.99999999999988,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,11,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.25809653802148,0.999875623629333,0.5,0.5,0.5,0.0627931071087889,0.5,0.0627931071087889,0.5,0.5,0.5,0.992114051399248,0.5,0.5,0.5,0.5,0.992114051399248,0.62378975901245,1,1,0,1B,0B,0.5,0.0627931071087889,0.937206892891211,0.0627931071087889,1,1,0.5,0.437206892891211,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,7.25744920647206,0.99999999999988,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,12,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.60268968544438,0.999875623629333,0.5,0.5,0.5,0.0627931071087889,0.937206892891211,0.0627931071087889,0.5,0.5,0.5,0.992114051399248,0.5,0.5,0.5,0.5,0.992114051399248,0.58878975901245,0,0,1,0A,1A,0.999875623629333,0.5,0.999875623629333,0.000124376370667423,1,1,0.000124376370667423,0.000108756413137179,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,2.83345655521565,0.999999999999998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,13,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.63905732961526,0.99998438004247,0.5,0.5,0.5,0.0627931071087889,0.937206892891211,0.0627931071087889,0.5,0.5,0.5,0.992114051399248,0.5,0.5,0.5,0.5,0.992114051399248,0.68678975901245,1,1,0,2C,3C,0.992114051399248,0.5,0.992114051399248,0.00788594860075165,1,1,0.00788594860075165,0.00689558217046884,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,5.0507264711971,0.999999999999997,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,14,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.67414864942653,0.99998438004247,0.5,0.5,0.5,0.0627931071087889,0.937206892891211,0.0627931071087889,0.5,0.5,0.5,0.999009633569717,0.5,0.5,0.5,0.5,0.992114051399248,0.60978975901245,0,0,1,0A,2A,0.99998438004247,0.5,0.99998438004247,1.56199575301885e-05,1,1,1.56199575301885e-05,1.36583061977328e-05,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,8.52483810031999,0.999999999999998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
200,1,15,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.70805020110221,0.999998038348668,0.5,0.5,0.5,0.0627931071087889,0.937206892891211,0.0627931071087889,0.5,0.5,0.5,0.999009633569717,0.5,0.5,0.5,0.5,0.992114051399248,0.69278975901245,0,0,1,1B,0B,0.937206892891211,0.0627931071087889,0.99553102630918,0.00446897369081996,1,1,0.0627931071087889,0.0549071585080373,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.849369088775543,0.52778975901245,10.8172330886724,2.54887656967994,0.5,4.10222582476607,0.999999999999998,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.874413785782422,0.498162888501262,10.7128506854903,3.17627399385014,0.5,-64.944360629127
